Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,3456,5760,100000,100000
0,1,100000,100100,3456,5760,200000,200000
0,2,200000,200100,3456,5760,300000,300000
0,3,300000,300100,3456,5760,400000,400000
0,4,400000,400100,3456,5760,500000,500000
0,5,500000,500100,3456,5760,600000,600000
0,6,600000,600100,3456,5760,700000,700000
0,7,700000,700100,3456,5760,800000,800000
0,8,800000,800100,3456,5760,900000,900000
0,9,900000,900100,3456,5760,1000000,1000000
0,10,1000000,1000100,3456,5760,1100000,1100000
0,11,1100000,1100100,3456,5760,1200000,1200000
1,0,0,100,4766,7944,100000,100000
1,1,100000,100100,4766,7944,200000,200000
1,2,200000,200100,4766,7944,300000,300000
1,3,300000,300100,4766,7944,400000,400000
1,4,400000,400100,4766,7944,500000,500000
1,5,500000,500100,4766,7944,600000,600000
1,6,600000,600100,4766,7944,700000,700000
1,7,700000,700100,4766,7944,800000,800000
1,8,800000,800100,4766,7944,900000,900000
1,9,900000,900100,4766,7944,1000000,1000000
1,10,1000000,1000100,4766,7944,1100000,1100000
1,11,1100000,1100100,4766,7944,1200000,1200000
2,0,0,100,9317,15529,200000,200000
2,1,200000,200100,9317,15529,400000,400000
2,2,400000,400100,9317,15529,600000,600000
2,3,600000,600100,9317,15529,800000,800000
2,4,800000,800100,9317,15529,1000000,1000000
2,5,1000000,1000100,9317,15529,1200000,1200000
3,0,0,100,6214,10358,300000,300000
3,1,300000,300100,6214,10358,600000,600000
3,2,600000,600100,6214,10358,900000,900000
3,3,900000,900100,6214,10358,1200000,1200000
4,0,0,100,17094,28491,400000,400000
4,1,400000,400100,17094,28491,800000,800000
4,2,800000,800100,17094,28491,1200000,1200000
5,0,0,100,19090,31818,400000,400000
5,1,400000,400100,19090,31818,800000,800000
5,2,800000,800100,19090,31818,1200000,1200000
