Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,13969,23283,100000,100000
0,1,100000,100100,13969,23283,200000,200000
0,2,200000,200100,13969,23283,300000,300000
0,3,300000,300100,13969,23283,400000,400000
0,4,400000,400100,13969,23283,500000,500000
0,5,500000,500100,13969,23283,600000,600000
1,0,0,100,74400,124001,150000,150000
1,1,150000,150100,74400,124001,300000,300000
1,2,300000,300100,74400,124001,450000,450000
1,3,450000,450100,74400,124001,600000,600000
2,0,0,100,64858,108097,200000,200000
2,1,200000,200100,64858,108097,400000,400000
2,2,400000,400100,64858,108097,600000,600000
