Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,59164,98608,100000,100000
0,1,100000,100100,59164,98608,200000,200000
0,2,200000,200100,59164,98608,300000,300000
0,3,300000,300100,59164,98608,400000,400000
0,4,400000,400100,59164,98608,500000,500000
0,5,500000,500100,59164,98608,600000,600000
1,0,0,100,14677,24463,150000,150000
1,1,150000,150100,14677,24463,300000,300000
1,2,300000,300100,14677,24463,450000,450000
1,3,450000,450100,14677,24463,600000,600000
2,0,0,100,54097,90163,200000,200000
2,1,200000,200100,54097,90163,400000,400000
2,2,400000,400100,54097,90163,600000,600000
