Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,113304,188841,250000,250000
0,1,250000,250100,113304,188841,500000,500000
0,2,500000,500100,113304,188841,750000,750000
0,3,750000,750100,113304,188841,1000000,1000000
0,4,1000000,1000100,113304,188841,1250000,1250000
0,5,1250000,1250100,113304,188841,1500000,1500000
0,6,1500000,1500100,113304,188841,1750000,1750000
0,7,1750000,1750100,113304,188841,2000000,2000000
1,0,0,100,137011,228353,400000,400000
1,1,400000,400100,137011,228353,800000,800000
1,2,800000,800100,137011,228353,1200000,1200000
1,3,1200000,1200100,137011,228353,1600000,1600000
1,4,1600000,1600100,137011,228353,2000000,2000000
2,0,0,100,82124,136874,500000,500000
2,1,500000,500100,82124,136874,1000000,1000000
2,2,1000000,1000100,82124,136874,1500000,1500000
2,3,1500000,1500100,82124,136874,2000000,2000000
