Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,35157,58595,100000,100000
0,1,100000,100100,35157,58595,200000,200000
0,2,200000,200100,35157,58595,300000,300000
0,3,300000,300100,35157,58595,400000,400000
0,4,400000,400100,35157,58595,500000,500000
0,5,500000,500100,35157,58595,600000,600000
1,0,0,100,36597,60996,150000,150000
1,1,150000,150100,36597,60996,300000,300000
1,2,300000,300100,36597,60996,450000,450000
1,3,450000,450100,36597,60996,600000,600000
2,0,0,100,72888,121480,200000,200000
2,1,200000,200100,72888,121480,400000,400000
2,2,400000,400100,72888,121480,600000,600000
