Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,66473,110789,200000,200000
0,1,200000,200100,66473,110789,400000,400000
0,2,400000,400100,66473,110789,600000,600000
0,3,600000,600100,66473,110789,800000,800000
0,4,800000,800100,66473,110789,1000000,1000000
1,0,0,100,66567,110945,200000,200000
1,1,200000,200100,66567,110945,400000,400000
1,2,400000,400100,66567,110945,600000,600000
1,3,600000,600100,66567,110945,800000,800000
1,4,800000,800100,66567,110945,1000000,1000000
2,0,0,100,147397,245663,500000,500000
2,1,500000,500100,147397,245663,1000000,1000000
