Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,79602,132671,200000,200000
0,1,200000,200100,79602,132671,400000,400000
0,2,400000,400100,79602,132671,600000,600000
0,3,600000,600100,79602,132671,800000,800000
0,4,800000,800100,79602,132671,1000000,1000000
1,0,0,100,51660,86101,250000,250000
1,1,250000,250100,51660,86101,500000,500000
1,2,500000,500100,51660,86101,750000,750000
1,3,750000,750100,51660,86101,1000000,1000000
2,0,0,100,88834,148058,250000,250000
2,1,250000,250100,88834,148058,500000,500000
2,2,500000,500100,88834,148058,750000,750000
2,3,750000,750100,88834,148058,1000000,1000000
