Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,14827,29654,100000,100000
0,1,100000,100100,14827,29654,200000,200000
0,2,200000,200100,14827,29654,300000,300000
0,3,300000,300100,14827,29654,400000,400000
0,4,400000,400100,14827,29654,500000,500000
0,5,500000,500100,14827,29654,600000,600000
0,6,600000,600100,14827,29654,700000,700000
0,7,700000,700100,14827,29654,800000,800000
0,8,800000,800100,14827,29654,900000,900000
0,9,900000,900100,14827,29654,1000000,1000000
0,10,1000000,1000100,14827,29654,1100000,1100000
0,11,1100000,1100100,14827,29654,1200000,1200000
0,12,1200000,1200100,14827,29654,1300000,1300000
0,13,1300000,1300100,14827,29654,1400000,1400000
0,14,1400000,1400100,14827,29654,1500000,1500000
0,15,1500000,1500100,14827,29654,1600000,1600000
0,16,1600000,1600100,14827,29654,1700000,1700000
0,17,1700000,1700100,14827,29654,1800000,1800000
0,18,1800000,1800100,14827,29654,1900000,1900000
0,19,1900000,1900100,14827,29654,2000000,2000000
0,20,2000000,2000100,14827,29654,2100000,2100000
1,0,0,100,20572,41144,100000,100000
1,1,100000,100100,20572,41144,200000,200000
1,2,200000,200100,20572,41144,300000,300000
1,3,300000,300100,20572,41144,400000,400000
1,4,400000,400100,20572,41144,500000,500000
1,5,500000,500100,20572,41144,600000,600000
1,6,600000,600100,20572,41144,700000,700000
1,7,700000,700100,20572,41144,800000,800000
1,8,800000,800100,20572,41144,900000,900000
1,9,900000,900100,20572,41144,1000000,1000000
1,10,1000000,1000100,20572,41144,1100000,1100000
1,11,1100000,1100100,20572,41144,1200000,1200000
1,12,1200000,1200100,20572,41144,1300000,1300000
1,13,1300000,1300100,20572,41144,1400000,1400000
1,14,1400000,1400100,20572,41144,1500000,1500000
1,15,1500000,1500100,20572,41144,1600000,1600000
1,16,1600000,1600100,20572,41144,1700000,1700000
1,17,1700000,1700100,20572,41144,1800000,1800000
1,18,1800000,1800100,20572,41144,1900000,1900000
1,19,1900000,1900100,20572,41144,2000000,2000000
1,20,2000000,2000100,20572,41144,2100000,2100000
2,0,0,100,4419,8839,150000,150000
2,1,150000,150100,4419,8839,300000,300000
2,2,300000,300100,4419,8839,450000,450000
2,3,450000,450100,4419,8839,600000,600000
2,4,600000,600100,4419,8839,750000,750000
2,5,750000,750100,4419,8839,900000,900000
2,6,900000,900100,4419,8839,1050000,1050000
2,7,1050000,1050100,4419,8839,1200000,1200000
2,8,1200000,1200100,4419,8839,1350000,1350000
2,9,1350000,1350100,4419,8839,1500000,1500000
2,10,1500000,1500100,4419,8839,1650000,1650000
2,11,1650000,1650100,4419,8839,1800000,1800000
2,12,1800000,1800100,4419,8839,1950000,1950000
2,13,1950000,1950100,4419,8839,2100000,2100000
3,0,0,100,15256,30512,150000,150000
3,1,150000,150100,15256,30512,300000,300000
3,2,300000,300100,15256,30512,450000,450000
3,3,450000,450100,15256,30512,600000,600000
3,4,600000,600100,15256,30512,750000,750000
3,5,750000,750100,15256,30512,900000,900000
3,6,900000,900100,15256,30512,1050000,1050000
3,7,1050000,1050100,15256,30512,1200000,1200000
3,8,1200000,1200100,15256,30512,1350000,1350000
3,9,1350000,1350100,15256,30512,1500000,1500000
3,10,1500000,1500100,15256,30512,1650000,1650000
3,11,1650000,1650100,15256,30512,1800000,1800000
3,12,1800000,1800100,15256,30512,1950000,1950000
3,13,1950000,1950100,15256,30512,2100000,2100000
4,0,0,100,75584,151169,300000,300000
4,1,300000,300100,75584,151169,600000,600000
4,2,600000,600100,75584,151169,900000,900000
4,3,900000,900100,75584,151169,1200000,1200000
4,4,1200000,1200100,75584,151169,1500000,1500000
4,5,1500000,1500100,75584,151169,1800000,1800000
4,6,1800000,1800100,75584,151169,2100000,2100000
5,0,0,100,22009,44019,350000,350000
5,1,350000,350100,22009,44019,700000,700000
5,2,700000,700100,22009,44019,1050000,1050000
5,3,1050000,1050100,22009,44019,1400000,1400000
5,4,1400000,1400100,22009,44019,1750000,1750000
5,5,1750000,1750100,22009,44019,2100000,2100000
