Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,4202,8404,100000,100000
0,1,100000,100100,4202,8404,200000,200000
0,2,200000,200100,4202,8404,300000,300000
1,0,0,100,7354,14709,100000,100000
1,1,100000,100100,7354,14709,200000,200000
1,2,200000,200100,7354,14709,300000,300000
2,0,0,100,11985,23971,100000,100000
2,1,100000,100100,11985,23971,200000,200000
2,2,200000,200100,11985,23971,300000,300000
3,0,0,100,5558,11116,300000,300000
4,0,0,100,60158,120317,300000,300000
5,0,0,100,103654,207308,300000,300000
