Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,6599,13199,100000,100000
0,1,100000,100100,6599,13199,200000,200000
0,2,200000,200100,6599,13199,300000,300000
0,3,300000,300100,6599,13199,400000,400000
0,4,400000,400100,6599,13199,500000,500000
0,5,500000,500100,6599,13199,600000,600000
0,6,600000,600100,6599,13199,700000,700000
0,7,700000,700100,6599,13199,800000,800000
0,8,800000,800100,6599,13199,900000,900000
0,9,900000,900100,6599,13199,1000000,1000000
0,10,1000000,1000100,6599,13199,1100000,1100000
0,11,1100000,1100100,6599,13199,1200000,1200000
0,12,1200000,1200100,6599,13199,1300000,1300000
0,13,1300000,1300100,6599,13199,1400000,1400000
0,14,1400000,1400100,6599,13199,1500000,1500000
0,15,1500000,1500100,6599,13199,1600000,1600000
0,16,1600000,1600100,6599,13199,1700000,1700000
0,17,1700000,1700100,6599,13199,1800000,1800000
0,18,1800000,1800100,6599,13199,1900000,1900000
0,19,1900000,1900100,6599,13199,2000000,2000000
0,20,2000000,2000100,6599,13199,2100000,2100000
0,21,2100000,2100100,6599,13199,2200000,2200000
0,22,2200000,2200100,6599,13199,2300000,2300000
0,23,2300000,2300100,6599,13199,2400000,2400000
1,0,0,100,15808,31616,150000,150000
1,1,150000,150100,15808,31616,300000,300000
1,2,300000,300100,15808,31616,450000,450000
1,3,450000,450100,15808,31616,600000,600000
1,4,600000,600100,15808,31616,750000,750000
1,5,750000,750100,15808,31616,900000,900000
1,6,900000,900100,15808,31616,1050000,1050000
1,7,1050000,1050100,15808,31616,1200000,1200000
1,8,1200000,1200100,15808,31616,1350000,1350000
1,9,1350000,1350100,15808,31616,1500000,1500000
1,10,1500000,1500100,15808,31616,1650000,1650000
1,11,1650000,1650100,15808,31616,1800000,1800000
1,12,1800000,1800100,15808,31616,1950000,1950000
1,13,1950000,1950100,15808,31616,2100000,2100000
1,14,2100000,2100100,15808,31616,2250000,2250000
1,15,2250000,2250100,15808,31616,2400000,2400000
2,0,0,100,22654,45309,150000,150000
2,1,150000,150100,22654,45309,300000,300000
2,2,300000,300100,22654,45309,450000,450000
2,3,450000,450100,22654,45309,600000,600000
2,4,600000,600100,22654,45309,750000,750000
2,5,750000,750100,22654,45309,900000,900000
2,6,900000,900100,22654,45309,1050000,1050000
2,7,1050000,1050100,22654,45309,1200000,1200000
2,8,1200000,1200100,22654,45309,1350000,1350000
2,9,1350000,1350100,22654,45309,1500000,1500000
2,10,1500000,1500100,22654,45309,1650000,1650000
2,11,1650000,1650100,22654,45309,1800000,1800000
2,12,1800000,1800100,22654,45309,1950000,1950000
2,13,1950000,1950100,22654,45309,2100000,2100000
2,14,2100000,2100100,22654,45309,2250000,2250000
2,15,2250000,2250100,22654,45309,2400000,2400000
3,0,0,100,36324,72649,150000,150000
3,1,150000,150100,36324,72649,300000,300000
3,2,300000,300100,36324,72649,450000,450000
3,3,450000,450100,36324,72649,600000,600000
3,4,600000,600100,36324,72649,750000,750000
3,5,750000,750100,36324,72649,900000,900000
3,6,900000,900100,36324,72649,1050000,1050000
3,7,1050000,1050100,36324,72649,1200000,1200000
3,8,1200000,1200100,36324,72649,1350000,1350000
3,9,1350000,1350100,36324,72649,1500000,1500000
3,10,1500000,1500100,36324,72649,1650000,1650000
3,11,1650000,1650100,36324,72649,1800000,1800000
3,12,1800000,1800100,36324,72649,1950000,1950000
3,13,1950000,1950100,36324,72649,2100000,2100000
3,14,2100000,2100100,36324,72649,2250000,2250000
3,15,2250000,2250100,36324,72649,2400000,2400000
4,0,0,100,6247,12494,200000,200000
4,1,200000,200100,6247,12494,400000,400000
4,2,400000,400100,6247,12494,600000,600000
4,3,600000,600100,6247,12494,800000,800000
4,4,800000,800100,6247,12494,1000000,1000000
4,5,1000000,1000100,6247,12494,1200000,1200000
4,6,1200000,1200100,6247,12494,1400000,1400000
4,7,1400000,1400100,6247,12494,1600000,1600000
4,8,1600000,1600100,6247,12494,1800000,1800000
4,9,1800000,1800100,6247,12494,2000000,2000000
4,10,2000000,2000100,6247,12494,2200000,2200000
4,11,2200000,2200100,6247,12494,2400000,2400000
5,0,0,100,163346,326692,800000,800000
5,1,800000,800100,163346,326692,1600000,1600000
5,2,1600000,1600100,163346,326692,2400000,2400000
