Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,3024,3781,100000,100000
0,1,100000,100100,3024,3781,200000,200000
0,2,200000,200100,3024,3781,300000,300000
0,3,300000,300100,3024,3781,400000,400000
0,4,400000,400100,3024,3781,500000,500000
0,5,500000,500100,3024,3781,600000,600000
0,6,600000,600100,3024,3781,700000,700000
0,7,700000,700100,3024,3781,800000,800000
0,8,800000,800100,3024,3781,900000,900000
0,9,900000,900100,3024,3781,1000000,1000000
0,10,1000000,1000100,3024,3781,1100000,1100000
0,11,1100000,1100100,3024,3781,1200000,1200000
0,12,1200000,1200100,3024,3781,1300000,1300000
0,13,1300000,1300100,3024,3781,1400000,1400000
0,14,1400000,1400100,3024,3781,1500000,1500000
0,15,1500000,1500100,3024,3781,1600000,1600000
0,16,1600000,1600100,3024,3781,1700000,1700000
0,17,1700000,1700100,3024,3781,1800000,1800000
0,18,1800000,1800100,3024,3781,1900000,1900000
0,19,1900000,1900100,3024,3781,2000000,2000000
1,0,0,100,38796,48496,200000,200000
1,1,200000,200100,38796,48496,400000,400000
1,2,400000,400100,38796,48496,600000,600000
1,3,600000,600100,38796,48496,800000,800000
1,4,800000,800100,38796,48496,1000000,1000000
1,5,1000000,1000100,38796,48496,1200000,1200000
1,6,1200000,1200100,38796,48496,1400000,1400000
1,7,1400000,1400100,38796,48496,1600000,1600000
1,8,1600000,1600100,38796,48496,1800000,1800000
1,9,1800000,1800100,38796,48496,2000000,2000000
2,0,0,100,64441,80552,200000,200000
2,1,200000,200100,64441,80552,400000,400000
2,2,400000,400100,64441,80552,600000,600000
2,3,600000,600100,64441,80552,800000,800000
2,4,800000,800100,64441,80552,1000000,1000000
2,5,1000000,1000100,64441,80552,1200000,1200000
2,6,1200000,1200100,64441,80552,1400000,1400000
2,7,1400000,1400100,64441,80552,1600000,1600000
2,8,1600000,1600100,64441,80552,1800000,1800000
2,9,1800000,1800100,64441,80552,2000000,2000000
3,0,0,100,29877,37347,250000,250000
3,1,250000,250100,29877,37347,500000,500000
3,2,500000,500100,29877,37347,750000,750000
3,3,750000,750100,29877,37347,1000000,1000000
3,4,1000000,1000100,29877,37347,1250000,1250000
3,5,1250000,1250100,29877,37347,1500000,1500000
3,6,1500000,1500100,29877,37347,1750000,1750000
3,7,1750000,1750100,29877,37347,2000000,2000000
4,0,0,100,27390,34238,400000,400000
4,1,400000,400100,27390,34238,800000,800000
4,2,800000,800100,27390,34238,1200000,1200000
4,3,1200000,1200100,27390,34238,1600000,1600000
4,4,1600000,1600100,27390,34238,2000000,2000000
5,0,0,100,218224,272781,400000,400000
5,1,400000,400100,218224,272781,800000,800000
5,2,800000,800100,218224,272781,1200000,1200000
5,3,1200000,1200100,218224,272781,1600000,1600000
5,4,1600000,1600100,218224,272781,2000000,2000000
