Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,2000,1730,17305,20000,20000
0,1,20000,22000,1730,17305,40000,40000
0,2,40000,42000,1730,17305,60000,60000
0,3,60000,62000,1730,17305,80000,80000
0,4,80000,82000,1730,17305,100000,100000
0,5,100000,102000,1730,17305,120000,120000
0,6,120000,122000,1730,17305,140000,140000
0,7,140000,142000,1730,17305,160000,160000
0,8,160000,162000,1730,17305,180000,180000
0,9,180000,182000,1730,17305,200000,200000
0,10,200000,202000,1730,17305,220000,220000
0,11,220000,222000,1730,17305,240000,240000
0,12,240000,242000,1730,17305,260000,260000
0,13,260000,262000,1730,17305,280000,280000
0,14,280000,282000,1730,17305,300000,300000
0,15,300000,302000,1730,17305,320000,320000
0,16,320000,322000,1730,17305,340000,340000
0,17,340000,342000,1730,17305,360000,360000
0,18,360000,362000,1730,17305,380000,380000
0,19,380000,382000,1730,17305,400000,400000
0,20,400000,402000,1730,17305,420000,420000
0,21,420000,422000,1730,17305,440000,440000
0,22,440000,442000,1730,17305,460000,460000
0,23,460000,462000,1730,17305,480000,480000
0,24,480000,482000,1730,17305,500000,500000
0,25,500000,502000,1730,17305,520000,520000
0,26,520000,522000,1730,17305,540000,540000
0,27,540000,542000,1730,17305,560000,560000
0,28,560000,562000,1730,17305,580000,580000
0,29,580000,582000,1730,17305,600000,600000
0,30,600000,602000,1730,17305,620000,620000
0,31,620000,622000,1730,17305,640000,640000
0,32,640000,642000,1730,17305,660000,660000
0,33,660000,662000,1730,17305,680000,680000
0,34,680000,682000,1730,17305,700000,700000
0,35,700000,702000,1730,17305,720000,720000
0,36,720000,722000,1730,17305,740000,740000
0,37,740000,742000,1730,17305,760000,760000
0,38,760000,762000,1730,17305,780000,780000
0,39,780000,782000,1730,17305,800000,800000
0,40,800000,802000,1730,17305,820000,820000
0,41,820000,822000,1730,17305,840000,840000
0,42,840000,842000,1730,17305,860000,860000
0,43,860000,862000,1730,17305,880000,880000
0,44,880000,882000,1730,17305,900000,900000
1,0,0,2000,1656,16569,20000,20000
1,1,20000,22000,1656,16569,40000,40000
1,2,40000,42000,1656,16569,60000,60000
1,3,60000,62000,1656,16569,80000,80000
1,4,80000,82000,1656,16569,100000,100000
1,5,100000,102000,1656,16569,120000,120000
1,6,120000,122000,1656,16569,140000,140000
1,7,140000,142000,1656,16569,160000,160000
1,8,160000,162000,1656,16569,180000,180000
1,9,180000,182000,1656,16569,200000,200000
1,10,200000,202000,1656,16569,220000,220000
1,11,220000,222000,1656,16569,240000,240000
1,12,240000,242000,1656,16569,260000,260000
1,13,260000,262000,1656,16569,280000,280000
1,14,280000,282000,1656,16569,300000,300000
1,15,300000,302000,1656,16569,320000,320000
1,16,320000,322000,1656,16569,340000,340000
1,17,340000,342000,1656,16569,360000,360000
1,18,360000,362000,1656,16569,380000,380000
1,19,380000,382000,1656,16569,400000,400000
1,20,400000,402000,1656,16569,420000,420000
1,21,420000,422000,1656,16569,440000,440000
1,22,440000,442000,1656,16569,460000,460000
1,23,460000,462000,1656,16569,480000,480000
1,24,480000,482000,1656,16569,500000,500000
1,25,500000,502000,1656,16569,520000,520000
1,26,520000,522000,1656,16569,540000,540000
1,27,540000,542000,1656,16569,560000,560000
1,28,560000,562000,1656,16569,580000,580000
1,29,580000,582000,1656,16569,600000,600000
1,30,600000,602000,1656,16569,620000,620000
1,31,620000,622000,1656,16569,640000,640000
1,32,640000,642000,1656,16569,660000,660000
1,33,660000,662000,1656,16569,680000,680000
1,34,680000,682000,1656,16569,700000,700000
1,35,700000,702000,1656,16569,720000,720000
1,36,720000,722000,1656,16569,740000,740000
1,37,740000,742000,1656,16569,760000,760000
1,38,760000,762000,1656,16569,780000,780000
1,39,780000,782000,1656,16569,800000,800000
1,40,800000,802000,1656,16569,820000,820000
1,41,820000,822000,1656,16569,840000,840000
1,42,840000,842000,1656,16569,860000,860000
1,43,860000,862000,1656,16569,880000,880000
1,44,880000,882000,1656,16569,900000,900000
2,0,0,5000,4052,40525,50000,50000
2,1,50000,55000,4052,40525,100000,100000
2,2,100000,105000,4052,40525,150000,150000
2,3,150000,155000,4052,40525,200000,200000
2,4,200000,205000,4052,40525,250000,250000
2,5,250000,255000,4052,40525,300000,300000
2,6,300000,305000,4052,40525,350000,350000
2,7,350000,355000,4052,40525,400000,400000
2,8,400000,405000,4052,40525,450000,450000
2,9,450000,455000,4052,40525,500000,500000
2,10,500000,505000,4052,40525,550000,550000
2,11,550000,555000,4052,40525,600000,600000
2,12,600000,605000,4052,40525,650000,650000
2,13,650000,655000,4052,40525,700000,700000
2,14,700000,705000,4052,40525,750000,750000
2,15,750000,755000,4052,40525,800000,800000
2,16,800000,805000,4052,40525,850000,850000
2,17,850000,855000,4052,40525,900000,900000
3,0,0,6000,4258,42586,60000,60000
3,1,60000,66000,4258,42586,120000,120000
3,2,120000,126000,4258,42586,180000,180000
3,3,180000,186000,4258,42586,240000,240000
3,4,240000,246000,4258,42586,300000,300000
3,5,300000,306000,4258,42586,360000,360000
3,6,360000,366000,4258,42586,420000,420000
3,7,420000,426000,4258,42586,480000,480000
3,8,480000,486000,4258,42586,540000,540000
3,9,540000,546000,4258,42586,600000,600000
3,10,600000,606000,4258,42586,660000,660000
3,11,660000,666000,4258,42586,720000,720000
3,12,720000,726000,4258,42586,780000,780000
3,13,780000,786000,4258,42586,840000,840000
3,14,840000,846000,4258,42586,900000,900000
4,0,0,9000,7074,70740,90000,90000
4,1,90000,99000,7074,70740,180000,180000
4,2,180000,189000,7074,70740,270000,270000
4,3,270000,279000,7074,70740,360000,360000
4,4,360000,369000,7074,70740,450000,450000
4,5,450000,459000,7074,70740,540000,540000
4,6,540000,549000,7074,70740,630000,630000
4,7,630000,639000,7074,70740,720000,720000
4,8,720000,729000,7074,70740,810000,810000
4,9,810000,819000,7074,70740,900000,900000
