Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,1267,4226,100000,100000
0,1,100000,100100,1267,4226,200000,200000
0,2,200000,200100,1267,4226,300000,300000
0,3,300000,300100,1267,4226,400000,400000
0,4,400000,400100,1267,4226,500000,500000
0,5,500000,500100,1267,4226,600000,600000
1,0,0,100,2835,9450,100000,100000
1,1,100000,100100,2835,9450,200000,200000
1,2,200000,200100,2835,9450,300000,300000
1,3,300000,300100,2835,9450,400000,400000
1,4,400000,400100,2835,9450,500000,500000
1,5,500000,500100,2835,9450,600000,600000
2,0,0,100,4869,16231,100000,100000
2,1,100000,100100,4869,16231,200000,200000
2,2,200000,200100,4869,16231,300000,300000
2,3,300000,300100,4869,16231,400000,400000
2,4,400000,400100,4869,16231,500000,500000
2,5,500000,500100,4869,16231,600000,600000
3,0,0,100,18999,63333,100000,100000
3,1,100000,100100,18999,63333,200000,200000
3,2,200000,200100,18999,63333,300000,300000
3,3,300000,300100,18999,63333,400000,400000
3,4,400000,400100,18999,63333,500000,500000
3,5,500000,500100,18999,63333,600000,600000
4,0,0,100,15442,51476,200000,200000
4,1,200000,200100,15442,51476,400000,400000
4,2,400000,400100,15442,51476,600000,600000
5,0,0,100,73835,246118,600000,600000
