Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,4669,15566,100000,100000
0,1,100000,100100,4669,15566,200000,200000
0,2,200000,200100,4669,15566,300000,300000
0,3,300000,300100,4669,15566,400000,400000
0,4,400000,400100,4669,15566,500000,500000
0,5,500000,500100,4669,15566,600000,600000
0,6,600000,600100,4669,15566,700000,700000
0,7,700000,700100,4669,15566,800000,800000
0,8,800000,800100,4669,15566,900000,900000
0,9,900000,900100,4669,15566,1000000,1000000
0,10,1000000,1000100,4669,15566,1100000,1100000
0,11,1100000,1100100,4669,15566,1200000,1200000
0,12,1200000,1200100,4669,15566,1300000,1300000
0,13,1300000,1300100,4669,15566,1400000,1400000
0,14,1400000,1400100,4669,15566,1500000,1500000
0,15,1500000,1500100,4669,15566,1600000,1600000
0,16,1600000,1600100,4669,15566,1700000,1700000
0,17,1700000,1700100,4669,15566,1800000,1800000
0,18,1800000,1800100,4669,15566,1900000,1900000
0,19,1900000,1900100,4669,15566,2000000,2000000
0,20,2000000,2000100,4669,15566,2100000,2100000
0,21,2100000,2100100,4669,15566,2200000,2200000
0,22,2200000,2200100,4669,15566,2300000,2300000
0,23,2300000,2300100,4669,15566,2400000,2400000
0,24,2400000,2400100,4669,15566,2500000,2500000
0,25,2500000,2500100,4669,15566,2600000,2600000
0,26,2600000,2600100,4669,15566,2700000,2700000
0,27,2700000,2700100,4669,15566,2800000,2800000
0,28,2800000,2800100,4669,15566,2900000,2900000
0,29,2900000,2900100,4669,15566,3000000,3000000
0,30,3000000,3000100,4669,15566,3100000,3100000
0,31,3100000,3100100,4669,15566,3200000,3200000
0,32,3200000,3200100,4669,15566,3300000,3300000
0,33,3300000,3300100,4669,15566,3400000,3400000
0,34,3400000,3400100,4669,15566,3500000,3500000
0,35,3500000,3500100,4669,15566,3600000,3600000
0,36,3600000,3600100,4669,15566,3700000,3700000
0,37,3700000,3700100,4669,15566,3800000,3800000
0,38,3800000,3800100,4669,15566,3900000,3900000
0,39,3900000,3900100,4669,15566,4000000,4000000
0,40,4000000,4000100,4669,15566,4100000,4100000
0,41,4100000,4100100,4669,15566,4200000,4200000
0,42,4200000,4200100,4669,15566,4300000,4300000
0,43,4300000,4300100,4669,15566,4400000,4400000
0,44,4400000,4400100,4669,15566,4500000,4500000
0,45,4500000,4500100,4669,15566,4600000,4600000
0,46,4600000,4600100,4669,15566,4700000,4700000
0,47,4700000,4700100,4669,15566,4800000,4800000
0,48,4800000,4800100,4669,15566,4900000,4900000
0,49,4900000,4900100,4669,15566,5000000,5000000
0,50,5000000,5000100,4669,15566,5100000,5100000
0,51,5100000,5100100,4669,15566,5200000,5200000
0,52,5200000,5200100,4669,15566,5300000,5300000
0,53,5300000,5300100,4669,15566,5400000,5400000
0,54,5400000,5400100,4669,15566,5500000,5500000
0,55,5500000,5500100,4669,15566,5600000,5600000
0,56,5600000,5600100,4669,15566,5700000,5700000
0,57,5700000,5700100,4669,15566,5800000,5800000
0,58,5800000,5800100,4669,15566,5900000,5900000
0,59,5900000,5900100,4669,15566,6000000,6000000
1,0,0,100,19010,63369,200000,200000
1,1,200000,200100,19010,63369,400000,400000
1,2,400000,400100,19010,63369,600000,600000
1,3,600000,600100,19010,63369,800000,800000
1,4,800000,800100,19010,63369,1000000,1000000
1,5,1000000,1000100,19010,63369,1200000,1200000
1,6,1200000,1200100,19010,63369,1400000,1400000
1,7,1400000,1400100,19010,63369,1600000,1600000
1,8,1600000,1600100,19010,63369,1800000,1800000
1,9,1800000,1800100,19010,63369,2000000,2000000
1,10,2000000,2000100,19010,63369,2200000,2200000
1,11,2200000,2200100,19010,63369,2400000,2400000
1,12,2400000,2400100,19010,63369,2600000,2600000
1,13,2600000,2600100,19010,63369,2800000,2800000
1,14,2800000,2800100,19010,63369,3000000,3000000
1,15,3000000,3000100,19010,63369,3200000,3200000
1,16,3200000,3200100,19010,63369,3400000,3400000
1,17,3400000,3400100,19010,63369,3600000,3600000
1,18,3600000,3600100,19010,63369,3800000,3800000
1,19,3800000,3800100,19010,63369,4000000,4000000
1,20,4000000,4000100,19010,63369,4200000,4200000
1,21,4200000,4200100,19010,63369,4400000,4400000
1,22,4400000,4400100,19010,63369,4600000,4600000
1,23,4600000,4600100,19010,63369,4800000,4800000
1,24,4800000,4800100,19010,63369,5000000,5000000
