Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,34092,56821,150000,150000
0,1,150000,150100,34092,56821,300000,300000
0,2,300000,300100,34092,56821,450000,450000
0,3,450000,450100,34092,56821,600000,600000
0,4,600000,600100,34092,56821,750000,750000
0,5,750000,750100,34092,56821,900000,900000
0,6,900000,900100,34092,56821,1050000,1050000
0,7,1050000,1050100,34092,56821,1200000,1200000
0,8,1200000,1200100,34092,56821,1350000,1350000
0,9,1350000,1350100,34092,56821,1500000,1500000
0,10,1500000,1500100,34092,56821,1650000,1650000
0,11,1650000,1650100,34092,56821,1800000,1800000
0,12,1800000,1800100,34092,56821,1950000,1950000
0,13,1950000,1950100,34092,56821,2100000,2100000
0,14,2100000,2100100,34092,56821,2250000,2250000
0,15,2250000,2250100,34092,56821,2400000,2400000
0,16,2400000,2400100,34092,56821,2550000,2550000
0,17,2550000,2550100,34092,56821,2700000,2700000
0,18,2700000,2700100,34092,56821,2850000,2850000
0,19,2850000,2850100,34092,56821,3000000,3000000
0,20,3000000,3000100,34092,56821,3150000,3150000
0,21,3150000,3150100,34092,56821,3300000,3300000
1,0,0,100,51305,85509,300000,300000
1,1,300000,300100,51305,85509,600000,600000
1,2,600000,600100,51305,85509,900000,900000
1,3,900000,900100,51305,85509,1200000,1200000
1,4,1200000,1200100,51305,85509,1500000,1500000
1,5,1500000,1500100,51305,85509,1800000,1800000
1,6,1800000,1800100,51305,85509,2100000,2100000
1,7,2100000,2100100,51305,85509,2400000,2400000
1,8,2400000,2400100,51305,85509,2700000,2700000
1,9,2700000,2700100,51305,85509,3000000,3000000
1,10,3000000,3000100,51305,85509,3300000,3300000
2,0,0,100,44931,74886,550000,550000
2,1,550000,550100,44931,74886,1100000,1100000
2,2,1100000,1100100,44931,74886,1650000,1650000
2,3,1650000,1650100,44931,74886,2200000,2200000
2,4,2200000,2200100,44931,74886,2750000,2750000
2,5,2750000,2750100,44931,74886,3300000,3300000
