Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,16977,28296,100000,100000
0,1,100000,100100,16977,28296,200000,200000
0,2,200000,200100,16977,28296,300000,300000
0,3,300000,300100,16977,28296,400000,400000
0,4,400000,400100,16977,28296,500000,500000
0,5,500000,500100,16977,28296,600000,600000
0,6,600000,600100,16977,28296,700000,700000
0,7,700000,700100,16977,28296,800000,800000
0,8,800000,800100,16977,28296,900000,900000
0,9,900000,900100,16977,28296,1000000,1000000
0,10,1000000,1000100,16977,28296,1100000,1100000
0,11,1100000,1100100,16977,28296,1200000,1200000
0,12,1200000,1200100,16977,28296,1300000,1300000
0,13,1300000,1300100,16977,28296,1400000,1400000
0,14,1400000,1400100,16977,28296,1500000,1500000
0,15,1500000,1500100,16977,28296,1600000,1600000
0,16,1600000,1600100,16977,28296,1700000,1700000
0,17,1700000,1700100,16977,28296,1800000,1800000
0,18,1800000,1800100,16977,28296,1900000,1900000
0,19,1900000,1900100,16977,28296,2000000,2000000
0,20,2000000,2000100,16977,28296,2100000,2100000
0,21,2100000,2100100,16977,28296,2200000,2200000
0,22,2200000,2200100,16977,28296,2300000,2300000
0,23,2300000,2300100,16977,28296,2400000,2400000
0,24,2400000,2400100,16977,28296,2500000,2500000
0,25,2500000,2500100,16977,28296,2600000,2600000
0,26,2600000,2600100,16977,28296,2700000,2700000
0,27,2700000,2700100,16977,28296,2800000,2800000
0,28,2800000,2800100,16977,28296,2900000,2900000
0,29,2900000,2900100,16977,28296,3000000,3000000
0,30,3000000,3000100,16977,28296,3100000,3100000
0,31,3100000,3100100,16977,28296,3200000,3200000
0,32,3200000,3200100,16977,28296,3300000,3300000
0,33,3300000,3300100,16977,28296,3400000,3400000
0,34,3400000,3400100,16977,28296,3500000,3500000
0,35,3500000,3500100,16977,28296,3600000,3600000
0,36,3600000,3600100,16977,28296,3700000,3700000
0,37,3700000,3700100,16977,28296,3800000,3800000
0,38,3800000,3800100,16977,28296,3900000,3900000
1,0,0,100,51240,85400,300000,300000
1,1,300000,300100,51240,85400,600000,600000
1,2,600000,600100,51240,85400,900000,900000
1,3,900000,900100,51240,85400,1200000,1200000
1,4,1200000,1200100,51240,85400,1500000,1500000
1,5,1500000,1500100,51240,85400,1800000,1800000
1,6,1800000,1800100,51240,85400,2100000,2100000
1,7,2100000,2100100,51240,85400,2400000,2400000
1,8,2400000,2400100,51240,85400,2700000,2700000
1,9,2700000,2700100,51240,85400,3000000,3000000
1,10,3000000,3000100,51240,85400,3300000,3300000
1,11,3300000,3300100,51240,85400,3600000,3600000
1,12,3600000,3600100,51240,85400,3900000,3900000
2,0,0,100,90623,151039,650000,650000
2,1,650000,650100,90623,151039,1300000,1300000
2,2,1300000,1300100,90623,151039,1950000,1950000
2,3,1950000,1950100,90623,151039,2600000,2600000
2,4,2600000,2600100,90623,151039,3250000,3250000
2,5,3250000,3250100,90623,151039,3900000,3900000
