Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,13183,21973,350000,350000
0,1,350000,350100,13183,21973,700000,700000
0,2,700000,700100,13183,21973,1050000,1050000
0,3,1050000,1050100,13183,21973,1400000,1400000
0,4,1400000,1400100,13183,21973,1750000,1750000
0,5,1750000,1750100,13183,21973,2100000,2100000
0,6,2100000,2100100,13183,21973,2450000,2450000
0,7,2450000,2450100,13183,21973,2800000,2800000
0,8,2800000,2800100,13183,21973,3150000,3150000
1,0,0,100,39864,66440,350000,350000
1,1,350000,350100,39864,66440,700000,700000
1,2,700000,700100,39864,66440,1050000,1050000
1,3,1050000,1050100,39864,66440,1400000,1400000
1,4,1400000,1400100,39864,66440,1750000,1750000
1,5,1750000,1750100,39864,66440,2100000,2100000
1,6,2100000,2100100,39864,66440,2450000,2450000
1,7,2450000,2450100,39864,66440,2800000,2800000
1,8,2800000,2800100,39864,66440,3150000,3150000
2,0,0,100,147795,246325,450000,450000
2,1,450000,450100,147795,246325,900000,900000
2,2,900000,900100,147795,246325,1350000,1350000
2,3,1350000,1350100,147795,246325,1800000,1800000
2,4,1800000,1800100,147795,246325,2250000,2250000
2,5,2250000,2250100,147795,246325,2700000,2700000
2,6,2700000,2700100,147795,246325,3150000,3150000
