Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,8248,13747,100000,100000
0,1,100000,100100,8248,13747,200000,200000
0,2,200000,200100,8248,13747,300000,300000
0,3,300000,300100,8248,13747,400000,400000
0,4,400000,400100,8248,13747,500000,500000
1,0,0,100,37282,62138,100000,100000
1,1,100000,100100,37282,62138,200000,200000
1,2,200000,200100,37282,62138,300000,300000
1,3,300000,300100,37282,62138,400000,400000
1,4,400000,400100,37282,62138,500000,500000
2,0,0,100,6171,10285,250000,250000
2,1,250000,250100,6171,10285,500000,500000
