Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,35653,59423,150000,150000
0,1,150000,150100,35653,59423,300000,300000
0,2,300000,300100,35653,59423,450000,450000
0,3,450000,450100,35653,59423,600000,600000
0,4,600000,600100,35653,59423,750000,750000
0,5,750000,750100,35653,59423,900000,900000
0,6,900000,900100,35653,59423,1050000,1050000
0,7,1050000,1050100,35653,59423,1200000,1200000
0,8,1200000,1200100,35653,59423,1350000,1350000
0,9,1350000,1350100,35653,59423,1500000,1500000
0,10,1500000,1500100,35653,59423,1650000,1650000
0,11,1650000,1650100,35653,59423,1800000,1800000
0,12,1800000,1800100,35653,59423,1950000,1950000
0,13,1950000,1950100,35653,59423,2100000,2100000
0,14,2100000,2100100,35653,59423,2250000,2250000
0,15,2250000,2250100,35653,59423,2400000,2400000
0,16,2400000,2400100,35653,59423,2550000,2550000
0,17,2550000,2550100,35653,59423,2700000,2700000
0,18,2700000,2700100,35653,59423,2850000,2850000
0,19,2850000,2850100,35653,59423,3000000,3000000
1,0,0,100,18861,31436,250000,250000
1,1,250000,250100,18861,31436,500000,500000
1,2,500000,500100,18861,31436,750000,750000
1,3,750000,750100,18861,31436,1000000,1000000
1,4,1000000,1000100,18861,31436,1250000,1250000
1,5,1250000,1250100,18861,31436,1500000,1500000
1,6,1500000,1500100,18861,31436,1750000,1750000
1,7,1750000,1750100,18861,31436,2000000,2000000
1,8,2000000,2000100,18861,31436,2250000,2250000
1,9,2250000,2250100,18861,31436,2500000,2500000
1,10,2500000,2500100,18861,31436,2750000,2750000
1,11,2750000,2750100,18861,31436,3000000,3000000
2,0,0,100,100114,166857,600000,600000
2,1,600000,600100,100114,166857,1200000,1200000
2,2,1200000,1200100,100114,166857,1800000,1800000
2,3,1800000,1800100,100114,166857,2400000,2400000
2,4,2400000,2400100,100114,166857,3000000,3000000
