Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,52376,87294,150000,150000
0,1,150000,150100,52376,87294,300000,300000
0,2,300000,300100,52376,87294,450000,450000
0,3,450000,450100,52376,87294,600000,600000
0,4,600000,600100,52376,87294,750000,750000
0,5,750000,750100,52376,87294,900000,900000
0,6,900000,900100,52376,87294,1050000,1050000
0,7,1050000,1050100,52376,87294,1200000,1200000
0,8,1200000,1200100,52376,87294,1350000,1350000
0,9,1350000,1350100,52376,87294,1500000,1500000
0,10,1500000,1500100,52376,87294,1650000,1650000
0,11,1650000,1650100,52376,87294,1800000,1800000
0,12,1800000,1800100,52376,87294,1950000,1950000
0,13,1950000,1950100,52376,87294,2100000,2100000
0,14,2100000,2100100,52376,87294,2250000,2250000
0,15,2250000,2250100,52376,87294,2400000,2400000
1,0,0,100,19899,33165,200000,200000
1,1,200000,200100,19899,33165,400000,400000
1,2,400000,400100,19899,33165,600000,600000
1,3,600000,600100,19899,33165,800000,800000
1,4,800000,800100,19899,33165,1000000,1000000
1,5,1000000,1000100,19899,33165,1200000,1200000
1,6,1200000,1200100,19899,33165,1400000,1400000
1,7,1400000,1400100,19899,33165,1600000,1600000
1,8,1600000,1600100,19899,33165,1800000,1800000
1,9,1800000,1800100,19899,33165,2000000,2000000
1,10,2000000,2000100,19899,33165,2200000,2200000
1,11,2200000,2200100,19899,33165,2400000,2400000
2,0,0,100,25057,41763,800000,800000
2,1,800000,800100,25057,41763,1600000,1600000
2,2,1600000,1600100,25057,41763,2400000,2400000
