Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,20326,33878,100000,100000
0,1,100000,100100,20326,33878,200000,200000
0,2,200000,200100,20326,33878,300000,300000
0,3,300000,300100,20326,33878,400000,400000
0,4,400000,400100,20326,33878,500000,500000
0,5,500000,500100,20326,33878,600000,600000
0,6,600000,600100,20326,33878,700000,700000
0,7,700000,700100,20326,33878,800000,800000
0,8,800000,800100,20326,33878,900000,900000
0,9,900000,900100,20326,33878,1000000,1000000
0,10,1000000,1000100,20326,33878,1100000,1100000
0,11,1100000,1100100,20326,33878,1200000,1200000
0,12,1200000,1200100,20326,33878,1300000,1300000
0,13,1300000,1300100,20326,33878,1400000,1400000
0,14,1400000,1400100,20326,33878,1500000,1500000
0,15,1500000,1500100,20326,33878,1600000,1600000
0,16,1600000,1600100,20326,33878,1700000,1700000
0,17,1700000,1700100,20326,33878,1800000,1800000
0,18,1800000,1800100,20326,33878,1900000,1900000
0,19,1900000,1900100,20326,33878,2000000,2000000
0,20,2000000,2000100,20326,33878,2100000,2100000
0,21,2100000,2100100,20326,33878,2200000,2200000
0,22,2200000,2200100,20326,33878,2300000,2300000
0,23,2300000,2300100,20326,33878,2400000,2400000
0,24,2400000,2400100,20326,33878,2500000,2500000
0,25,2500000,2500100,20326,33878,2600000,2600000
0,26,2600000,2600100,20326,33878,2700000,2700000
0,27,2700000,2700100,20326,33878,2800000,2800000
0,28,2800000,2800100,20326,33878,2900000,2900000
0,29,2900000,2900100,20326,33878,3000000,3000000
1,0,0,100,25524,42540,100000,100000
1,1,100000,100100,25524,42540,200000,200000
1,2,200000,200100,25524,42540,300000,300000
1,3,300000,300100,25524,42540,400000,400000
1,4,400000,400100,25524,42540,500000,500000
1,5,500000,500100,25524,42540,600000,600000
1,6,600000,600100,25524,42540,700000,700000
1,7,700000,700100,25524,42540,800000,800000
1,8,800000,800100,25524,42540,900000,900000
1,9,900000,900100,25524,42540,1000000,1000000
1,10,1000000,1000100,25524,42540,1100000,1100000
1,11,1100000,1100100,25524,42540,1200000,1200000
1,12,1200000,1200100,25524,42540,1300000,1300000
1,13,1300000,1300100,25524,42540,1400000,1400000
1,14,1400000,1400100,25524,42540,1500000,1500000
1,15,1500000,1500100,25524,42540,1600000,1600000
1,16,1600000,1600100,25524,42540,1700000,1700000
1,17,1700000,1700100,25524,42540,1800000,1800000
1,18,1800000,1800100,25524,42540,1900000,1900000
1,19,1900000,1900100,25524,42540,2000000,2000000
1,20,2000000,2000100,25524,42540,2100000,2100000
1,21,2100000,2100100,25524,42540,2200000,2200000
1,22,2200000,2200100,25524,42540,2300000,2300000
1,23,2300000,2300100,25524,42540,2400000,2400000
1,24,2400000,2400100,25524,42540,2500000,2500000
1,25,2500000,2500100,25524,42540,2600000,2600000
1,26,2600000,2600100,25524,42540,2700000,2700000
1,27,2700000,2700100,25524,42540,2800000,2800000
1,28,2800000,2800100,25524,42540,2900000,2900000
1,29,2900000,2900100,25524,42540,3000000,3000000
2,0,0,100,43469,72449,150000,150000
2,1,150000,150100,43469,72449,300000,300000
2,2,300000,300100,43469,72449,450000,450000
2,3,450000,450100,43469,72449,600000,600000
2,4,600000,600100,43469,72449,750000,750000
2,5,750000,750100,43469,72449,900000,900000
2,6,900000,900100,43469,72449,1050000,1050000
2,7,1050000,1050100,43469,72449,1200000,1200000
2,8,1200000,1200100,43469,72449,1350000,1350000
2,9,1350000,1350100,43469,72449,1500000,1500000
2,10,1500000,1500100,43469,72449,1650000,1650000
2,11,1650000,1650100,43469,72449,1800000,1800000
2,12,1800000,1800100,43469,72449,1950000,1950000
2,13,1950000,1950100,43469,72449,2100000,2100000
2,14,2100000,2100100,43469,72449,2250000,2250000
2,15,2250000,2250100,43469,72449,2400000,2400000
2,16,2400000,2400100,43469,72449,2550000,2550000
2,17,2550000,2550100,43469,72449,2700000,2700000
2,18,2700000,2700100,43469,72449,2850000,2850000
2,19,2850000,2850100,43469,72449,3000000,3000000
3,0,0,100,23961,39935,200000,200000
3,1,200000,200100,23961,39935,400000,400000
3,2,400000,400100,23961,39935,600000,600000
3,3,600000,600100,23961,39935,800000,800000
3,4,800000,800100,23961,39935,1000000,1000000
3,5,1000000,1000100,23961,39935,1200000,1200000
3,6,1200000,1200100,23961,39935,1400000,1400000
3,7,1400000,1400100,23961,39935,1600000,1600000
3,8,1600000,1600100,23961,39935,1800000,1800000
3,9,1800000,1800100,23961,39935,2000000,2000000
3,10,2000000,2000100,23961,39935,2200000,2200000
3,11,2200000,2200100,23961,39935,2400000,2400000
3,12,2400000,2400100,23961,39935,2600000,2600000
3,13,2600000,2600100,23961,39935,2800000,2800000
3,14,2800000,2800100,23961,39935,3000000,3000000
4,0,0,100,72583,120972,250000,250000
4,1,250000,250100,72583,120972,500000,500000
4,2,500000,500100,72583,120972,750000,750000
4,3,750000,750100,72583,120972,1000000,1000000
4,4,1000000,1000100,72583,120972,1250000,1250000
4,5,1250000,1250100,72583,120972,1500000,1500000
4,6,1500000,1500100,72583,120972,1750000,1750000
4,7,1750000,1750100,72583,120972,2000000,2000000
4,8,2000000,2000100,72583,120972,2250000,2250000
4,9,2250000,2250100,72583,120972,2500000,2500000
4,10,2500000,2500100,72583,120972,2750000,2750000
4,11,2750000,2750100,72583,120972,3000000,3000000
5,0,0,100,211162,351937,750000,750000
5,1,750000,750100,211162,351937,1500000,1500000
5,2,1500000,1500100,211162,351937,2250000,2250000
5,3,2250000,2250100,211162,351937,3000000,3000000
