Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,28255,47092,100000,100000
0,1,100000,100100,28255,47092,200000,200000
0,2,200000,200100,28255,47092,300000,300000
0,3,300000,300100,28255,47092,400000,400000
0,4,400000,400100,28255,47092,500000,500000
0,5,500000,500100,28255,47092,600000,600000
0,6,600000,600100,28255,47092,700000,700000
0,7,700000,700100,28255,47092,800000,800000
0,8,800000,800100,28255,47092,900000,900000
0,9,900000,900100,28255,47092,1000000,1000000
0,10,1000000,1000100,28255,47092,1100000,1100000
0,11,1100000,1100100,28255,47092,1200000,1200000
0,12,1200000,1200100,28255,47092,1300000,1300000
0,13,1300000,1300100,28255,47092,1400000,1400000
0,14,1400000,1400100,28255,47092,1500000,1500000
0,15,1500000,1500100,28255,47092,1600000,1600000
0,16,1600000,1600100,28255,47092,1700000,1700000
0,17,1700000,1700100,28255,47092,1800000,1800000
0,18,1800000,1800100,28255,47092,1900000,1900000
0,19,1900000,1900100,28255,47092,2000000,2000000
0,20,2000000,2000100,28255,47092,2100000,2100000
0,21,2100000,2100100,28255,47092,2200000,2200000
0,22,2200000,2200100,28255,47092,2300000,2300000
0,23,2300000,2300100,28255,47092,2400000,2400000
0,24,2400000,2400100,28255,47092,2500000,2500000
0,25,2500000,2500100,28255,47092,2600000,2600000
0,26,2600000,2600100,28255,47092,2700000,2700000
0,27,2700000,2700100,28255,47092,2800000,2800000
0,28,2800000,2800100,28255,47092,2900000,2900000
0,29,2900000,2900100,28255,47092,3000000,3000000
0,30,3000000,3000100,28255,47092,3100000,3100000
0,31,3100000,3100100,28255,47092,3200000,3200000
0,32,3200000,3200100,28255,47092,3300000,3300000
0,33,3300000,3300100,28255,47092,3400000,3400000
0,34,3400000,3400100,28255,47092,3500000,3500000
0,35,3500000,3500100,28255,47092,3600000,3600000
0,36,3600000,3600100,28255,47092,3700000,3700000
0,37,3700000,3700100,28255,47092,3800000,3800000
0,38,3800000,3800100,28255,47092,3900000,3900000
0,39,3900000,3900100,28255,47092,4000000,4000000
0,40,4000000,4000100,28255,47092,4100000,4100000
0,41,4100000,4100100,28255,47092,4200000,4200000
0,42,4200000,4200100,28255,47092,4300000,4300000
0,43,4300000,4300100,28255,47092,4400000,4400000
0,44,4400000,4400100,28255,47092,4500000,4500000
0,45,4500000,4500100,28255,47092,4600000,4600000
0,46,4600000,4600100,28255,47092,4700000,4700000
0,47,4700000,4700100,28255,47092,4800000,4800000
0,48,4800000,4800100,28255,47092,4900000,4900000
0,49,4900000,4900100,28255,47092,5000000,5000000
0,50,5000000,5000100,28255,47092,5100000,5100000
0,51,5100000,5100100,28255,47092,5200000,5200000
0,52,5200000,5200100,28255,47092,5300000,5300000
0,53,5300000,5300100,28255,47092,5400000,5400000
0,54,5400000,5400100,28255,47092,5500000,5500000
0,55,5500000,5500100,28255,47092,5600000,5600000
0,56,5600000,5600100,28255,47092,5700000,5700000
0,57,5700000,5700100,28255,47092,5800000,5800000
0,58,5800000,5800100,28255,47092,5900000,5900000
0,59,5900000,5900100,28255,47092,6000000,6000000
0,60,6000000,6000100,28255,47092,6100000,6100000
0,61,6100000,6100100,28255,47092,6200000,6200000
0,62,6200000,6200100,28255,47092,6300000,6300000
0,63,6300000,6300100,28255,47092,6400000,6400000
0,64,6400000,6400100,28255,47092,6500000,6500000
0,65,6500000,6500100,28255,47092,6600000,6600000
1,0,0,100,35635,59392,100000,100000
1,1,100000,100100,35635,59392,200000,200000
1,2,200000,200100,35635,59392,300000,300000
1,3,300000,300100,35635,59392,400000,400000
1,4,400000,400100,35635,59392,500000,500000
1,5,500000,500100,35635,59392,600000,600000
1,6,600000,600100,35635,59392,700000,700000
1,7,700000,700100,35635,59392,800000,800000
1,8,800000,800100,35635,59392,900000,900000
1,9,900000,900100,35635,59392,1000000,1000000
1,10,1000000,1000100,35635,59392,1100000,1100000
1,11,1100000,1100100,35635,59392,1200000,1200000
1,12,1200000,1200100,35635,59392,1300000,1300000
1,13,1300000,1300100,35635,59392,1400000,1400000
1,14,1400000,1400100,35635,59392,1500000,1500000
1,15,1500000,1500100,35635,59392,1600000,1600000
1,16,1600000,1600100,35635,59392,1700000,1700000
1,17,1700000,1700100,35635,59392,1800000,1800000
1,18,1800000,1800100,35635,59392,1900000,1900000
1,19,1900000,1900100,35635,59392,2000000,2000000
1,20,2000000,2000100,35635,59392,2100000,2100000
1,21,2100000,2100100,35635,59392,2200000,2200000
1,22,2200000,2200100,35635,59392,2300000,2300000
1,23,2300000,2300100,35635,59392,2400000,2400000
1,24,2400000,2400100,35635,59392,2500000,2500000
1,25,2500000,2500100,35635,59392,2600000,2600000
1,26,2600000,2600100,35635,59392,2700000,2700000
1,27,2700000,2700100,35635,59392,2800000,2800000
1,28,2800000,2800100,35635,59392,2900000,2900000
1,29,2900000,2900100,35635,59392,3000000,3000000
1,30,3000000,3000100,35635,59392,3100000,3100000
1,31,3100000,3100100,35635,59392,3200000,3200000
1,32,3200000,3200100,35635,59392,3300000,3300000
1,33,3300000,3300100,35635,59392,3400000,3400000
1,34,3400000,3400100,35635,59392,3500000,3500000
1,35,3500000,3500100,35635,59392,3600000,3600000
1,36,3600000,3600100,35635,59392,3700000,3700000
1,37,3700000,3700100,35635,59392,3800000,3800000
1,38,3800000,3800100,35635,59392,3900000,3900000
1,39,3900000,3900100,35635,59392,4000000,4000000
1,40,4000000,4000100,35635,59392,4100000,4100000
1,41,4100000,4100100,35635,59392,4200000,4200000
1,42,4200000,4200100,35635,59392,4300000,4300000
1,43,4300000,4300100,35635,59392,4400000,4400000
1,44,4400000,4400100,35635,59392,4500000,4500000
1,45,4500000,4500100,35635,59392,4600000,4600000
1,46,4600000,4600100,35635,59392,4700000,4700000
1,47,4700000,4700100,35635,59392,4800000,4800000
1,48,4800000,4800100,35635,59392,4900000,4900000
1,49,4900000,4900100,35635,59392,5000000,5000000
1,50,5000000,5000100,35635,59392,5100000,5100000
1,51,5100000,5100100,35635,59392,5200000,5200000
1,52,5200000,5200100,35635,59392,5300000,5300000
1,53,5300000,5300100,35635,59392,5400000,5400000
1,54,5400000,5400100,35635,59392,5500000,5500000
1,55,5500000,5500100,35635,59392,5600000,5600000
1,56,5600000,5600100,35635,59392,5700000,5700000
1,57,5700000,5700100,35635,59392,5800000,5800000
1,58,5800000,5800100,35635,59392,5900000,5900000
1,59,5900000,5900100,35635,59392,6000000,6000000
1,60,6000000,6000100,35635,59392,6100000,6100000
1,61,6100000,6100100,35635,59392,6200000,6200000
1,62,6200000,6200100,35635,59392,6300000,6300000
1,63,6300000,6300100,35635,59392,6400000,6400000
1,64,6400000,6400100,35635,59392,6500000,6500000
1,65,6500000,6500100,35635,59392,6600000,6600000
2,0,0,100,39373,65622,100000,100000
2,1,100000,100100,39373,65622,200000,200000
2,2,200000,200100,39373,65622,300000,300000
2,3,300000,300100,39373,65622,400000,400000
2,4,400000,400100,39373,65622,500000,500000
2,5,500000,500100,39373,65622,600000,600000
2,6,600000,600100,39373,65622,700000,700000
2,7,700000,700100,39373,65622,800000,800000
2,8,800000,800100,39373,65622,900000,900000
2,9,900000,900100,39373,65622,1000000,1000000
2,10,1000000,1000100,39373,65622,1100000,1100000
2,11,1100000,1100100,39373,65622,1200000,1200000
2,12,1200000,1200100,39373,65622,1300000,1300000
2,13,1300000,1300100,39373,65622,1400000,1400000
2,14,1400000,1400100,39373,65622,1500000,1500000
2,15,1500000,1500100,39373,65622,1600000,1600000
2,16,1600000,1600100,39373,65622,1700000,1700000
2,17,1700000,1700100,39373,65622,1800000,1800000
2,18,1800000,1800100,39373,65622,1900000,1900000
2,19,1900000,1900100,39373,65622,2000000,2000000
2,20,2000000,2000100,39373,65622,2100000,2100000
2,21,2100000,2100100,39373,65622,2200000,2200000
2,22,2200000,2200100,39373,65622,2300000,2300000
2,23,2300000,2300100,39373,65622,2400000,2400000
2,24,2400000,2400100,39373,65622,2500000,2500000
2,25,2500000,2500100,39373,65622,2600000,2600000
2,26,2600000,2600100,39373,65622,2700000,2700000
2,27,2700000,2700100,39373,65622,2800000,2800000
2,28,2800000,2800100,39373,65622,2900000,2900000
2,29,2900000,2900100,39373,65622,3000000,3000000
2,30,3000000,3000100,39373,65622,3100000,3100000
2,31,3100000,3100100,39373,65622,3200000,3200000
2,32,3200000,3200100,39373,65622,3300000,3300000
2,33,3300000,3300100,39373,65622,3400000,3400000
2,34,3400000,3400100,39373,65622,3500000,3500000
2,35,3500000,3500100,39373,65622,3600000,3600000
2,36,3600000,3600100,39373,65622,3700000,3700000
2,37,3700000,3700100,39373,65622,3800000,3800000
2,38,3800000,3800100,39373,65622,3900000,3900000
2,39,3900000,3900100,39373,65622,4000000,4000000
2,40,4000000,4000100,39373,65622,4100000,4100000
2,41,4100000,4100100,39373,65622,4200000,4200000
2,42,4200000,4200100,39373,65622,4300000,4300000
2,43,4300000,4300100,39373,65622,4400000,4400000
2,44,4400000,4400100,39373,65622,4500000,4500000
2,45,4500000,4500100,39373,65622,4600000,4600000
2,46,4600000,4600100,39373,65622,4700000,4700000
2,47,4700000,4700100,39373,65622,4800000,4800000
2,48,4800000,4800100,39373,65622,4900000,4900000
2,49,4900000,4900100,39373,65622,5000000,5000000
2,50,5000000,5000100,39373,65622,5100000,5100000
2,51,5100000,5100100,39373,65622,5200000,5200000
2,52,5200000,5200100,39373,65622,5300000,5300000
2,53,5300000,5300100,39373,65622,5400000,5400000
2,54,5400000,5400100,39373,65622,5500000,5500000
2,55,5500000,5500100,39373,65622,5600000,5600000
2,56,5600000,5600100,39373,65622,5700000,5700000
2,57,5700000,5700100,39373,65622,5800000,5800000
2,58,5800000,5800100,39373,65622,5900000,5900000
2,59,5900000,5900100,39373,65622,6000000,6000000
2,60,6000000,6000100,39373,65622,6100000,6100000
2,61,6100000,6100100,39373,65622,6200000,6200000
2,62,6200000,6200100,39373,65622,6300000,6300000
2,63,6300000,6300100,39373,65622,6400000,6400000
2,64,6400000,6400100,39373,65622,6500000,6500000
2,65,6500000,6500100,39373,65622,6600000,6600000
3,0,0,100,26923,44872,200000,200000
3,1,200000,200100,26923,44872,400000,400000
3,2,400000,400100,26923,44872,600000,600000
3,3,600000,600100,26923,44872,800000,800000
3,4,800000,800100,26923,44872,1000000,1000000
3,5,1000000,1000100,26923,44872,1200000,1200000
3,6,1200000,1200100,26923,44872,1400000,1400000
3,7,1400000,1400100,26923,44872,1600000,1600000
3,8,1600000,1600100,26923,44872,1800000,1800000
3,9,1800000,1800100,26923,44872,2000000,2000000
3,10,2000000,2000100,26923,44872,2200000,2200000
3,11,2200000,2200100,26923,44872,2400000,2400000
3,12,2400000,2400100,26923,44872,2600000,2600000
3,13,2600000,2600100,26923,44872,2800000,2800000
3,14,2800000,2800100,26923,44872,3000000,3000000
3,15,3000000,3000100,26923,44872,3200000,3200000
3,16,3200000,3200100,26923,44872,3400000,3400000
3,17,3400000,3400100,26923,44872,3600000,3600000
3,18,3600000,3600100,26923,44872,3800000,3800000
3,19,3800000,3800100,26923,44872,4000000,4000000
3,20,4000000,4000100,26923,44872,4200000,4200000
3,21,4200000,4200100,26923,44872,4400000,4400000
3,22,4400000,4400100,26923,44872,4600000,4600000
3,23,4600000,4600100,26923,44872,4800000,4800000
3,24,4800000,4800100,26923,44872,5000000,5000000
3,25,5000000,5000100,26923,44872,5200000,5200000
3,26,5200000,5200100,26923,44872,5400000,5400000
3,27,5400000,5400100,26923,44872,5600000,5600000
3,28,5600000,5600100,26923,44872,5800000,5800000
3,29,5800000,5800100,26923,44872,6000000,6000000
3,30,6000000,6000100,26923,44872,6200000,6200000
3,31,6200000,6200100,26923,44872,6400000,6400000
3,32,6400000,6400100,26923,44872,6600000,6600000
4,0,0,100,36130,60217,550000,550000
4,1,550000,550100,36130,60217,1100000,1100000
4,2,1100000,1100100,36130,60217,1650000,1650000
4,3,1650000,1650100,36130,60217,2200000,2200000
4,4,2200000,2200100,36130,60217,2750000,2750000
4,5,2750000,2750100,36130,60217,3300000,3300000
4,6,3300000,3300100,36130,60217,3850000,3850000
4,7,3850000,3850100,36130,60217,4400000,4400000
4,8,4400000,4400100,36130,60217,4950000,4950000
4,9,4950000,4950100,36130,60217,5500000,5500000
4,10,5500000,5500100,36130,60217,6050000,6050000
4,11,6050000,6050100,36130,60217,6600000,6600000
5,0,0,100,124228,207048,600000,600000
5,1,600000,600100,124228,207048,1200000,1200000
5,2,1200000,1200100,124228,207048,1800000,1800000
5,3,1800000,1800100,124228,207048,2400000,2400000
5,4,2400000,2400100,124228,207048,3000000,3000000
5,5,3000000,3000100,124228,207048,3600000,3600000
5,6,3600000,3600100,124228,207048,4200000,4200000
5,7,4200000,4200100,124228,207048,4800000,4800000
5,8,4800000,4800100,124228,207048,5400000,5400000
5,9,5400000,5400100,124228,207048,6000000,6000000
5,10,6000000,6000100,124228,207048,6600000,6600000
