Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,14571,24285,150000,150000
0,1,150000,150100,14571,24285,300000,300000
0,2,300000,300100,14571,24285,450000,450000
0,3,450000,450100,14571,24285,600000,600000
0,4,600000,600100,14571,24285,750000,750000
0,5,750000,750100,14571,24285,900000,900000
0,6,900000,900100,14571,24285,1050000,1050000
0,7,1050000,1050100,14571,24285,1200000,1200000
0,8,1200000,1200100,14571,24285,1350000,1350000
0,9,1350000,1350100,14571,24285,1500000,1500000
0,10,1500000,1500100,14571,24285,1650000,1650000
0,11,1650000,1650100,14571,24285,1800000,1800000
0,12,1800000,1800100,14571,24285,1950000,1950000
0,13,1950000,1950100,14571,24285,2100000,2100000
0,14,2100000,2100100,14571,24285,2250000,2250000
0,15,2250000,2250100,14571,24285,2400000,2400000
0,16,2400000,2400100,14571,24285,2550000,2550000
0,17,2550000,2550100,14571,24285,2700000,2700000
0,18,2700000,2700100,14571,24285,2850000,2850000
0,19,2850000,2850100,14571,24285,3000000,3000000
0,20,3000000,3000100,14571,24285,3150000,3150000
0,21,3150000,3150100,14571,24285,3300000,3300000
0,22,3300000,3300100,14571,24285,3450000,3450000
0,23,3450000,3450100,14571,24285,3600000,3600000
0,24,3600000,3600100,14571,24285,3750000,3750000
0,25,3750000,3750100,14571,24285,3900000,3900000
0,26,3900000,3900100,14571,24285,4050000,4050000
0,27,4050000,4050100,14571,24285,4200000,4200000
0,28,4200000,4200100,14571,24285,4350000,4350000
0,29,4350000,4350100,14571,24285,4500000,4500000
0,30,4500000,4500100,14571,24285,4650000,4650000
0,31,4650000,4650100,14571,24285,4800000,4800000
0,32,4800000,4800100,14571,24285,4950000,4950000
0,33,4950000,4950100,14571,24285,5100000,5100000
0,34,5100000,5100100,14571,24285,5250000,5250000
0,35,5250000,5250100,14571,24285,5400000,5400000
0,36,5400000,5400100,14571,24285,5550000,5550000
0,37,5550000,5550100,14571,24285,5700000,5700000
0,38,5700000,5700100,14571,24285,5850000,5850000
0,39,5850000,5850100,14571,24285,6000000,6000000
0,40,6000000,6000100,14571,24285,6150000,6150000
0,41,6150000,6150100,14571,24285,6300000,6300000
0,42,6300000,6300100,14571,24285,6450000,6450000
0,43,6450000,6450100,14571,24285,6600000,6600000
0,44,6600000,6600100,14571,24285,6750000,6750000
0,45,6750000,6750100,14571,24285,6900000,6900000
0,46,6900000,6900100,14571,24285,7050000,7050000
0,47,7050000,7050100,14571,24285,7200000,7200000
0,48,7200000,7200100,14571,24285,7350000,7350000
0,49,7350000,7350100,14571,24285,7500000,7500000
0,50,7500000,7500100,14571,24285,7650000,7650000
0,51,7650000,7650100,14571,24285,7800000,7800000
0,52,7800000,7800100,14571,24285,7950000,7950000
0,53,7950000,7950100,14571,24285,8100000,8100000
0,54,8100000,8100100,14571,24285,8250000,8250000
0,55,8250000,8250100,14571,24285,8400000,8400000
0,56,8400000,8400100,14571,24285,8550000,8550000
0,57,8550000,8550100,14571,24285,8700000,8700000
0,58,8700000,8700100,14571,24285,8850000,8850000
0,59,8850000,8850100,14571,24285,9000000,9000000
0,60,9000000,9000100,14571,24285,9150000,9150000
0,61,9150000,9150100,14571,24285,9300000,9300000
0,62,9300000,9300100,14571,24285,9450000,9450000
0,63,9450000,9450100,14571,24285,9600000,9600000
0,64,9600000,9600100,14571,24285,9750000,9750000
0,65,9750000,9750100,14571,24285,9900000,9900000
0,66,9900000,9900100,14571,24285,10050000,10050000
0,67,10050000,10050100,14571,24285,10200000,10200000
1,0,0,100,55996,93327,150000,150000
1,1,150000,150100,55996,93327,300000,300000
1,2,300000,300100,55996,93327,450000,450000
1,3,450000,450100,55996,93327,600000,600000
1,4,600000,600100,55996,93327,750000,750000
1,5,750000,750100,55996,93327,900000,900000
1,6,900000,900100,55996,93327,1050000,1050000
1,7,1050000,1050100,55996,93327,1200000,1200000
1,8,1200000,1200100,55996,93327,1350000,1350000
1,9,1350000,1350100,55996,93327,1500000,1500000
1,10,1500000,1500100,55996,93327,1650000,1650000
1,11,1650000,1650100,55996,93327,1800000,1800000
1,12,1800000,1800100,55996,93327,1950000,1950000
1,13,1950000,1950100,55996,93327,2100000,2100000
1,14,2100000,2100100,55996,93327,2250000,2250000
1,15,2250000,2250100,55996,93327,2400000,2400000
1,16,2400000,2400100,55996,93327,2550000,2550000
1,17,2550000,2550100,55996,93327,2700000,2700000
1,18,2700000,2700100,55996,93327,2850000,2850000
1,19,2850000,2850100,55996,93327,3000000,3000000
1,20,3000000,3000100,55996,93327,3150000,3150000
1,21,3150000,3150100,55996,93327,3300000,3300000
1,22,3300000,3300100,55996,93327,3450000,3450000
1,23,3450000,3450100,55996,93327,3600000,3600000
1,24,3600000,3600100,55996,93327,3750000,3750000
1,25,3750000,3750100,55996,93327,3900000,3900000
1,26,3900000,3900100,55996,93327,4050000,4050000
1,27,4050000,4050100,55996,93327,4200000,4200000
1,28,4200000,4200100,55996,93327,4350000,4350000
1,29,4350000,4350100,55996,93327,4500000,4500000
1,30,4500000,4500100,55996,93327,4650000,4650000
1,31,4650000,4650100,55996,93327,4800000,4800000
1,32,4800000,4800100,55996,93327,4950000,4950000
1,33,4950000,4950100,55996,93327,5100000,5100000
1,34,5100000,5100100,55996,93327,5250000,5250000
1,35,5250000,5250100,55996,93327,5400000,5400000
1,36,5400000,5400100,55996,93327,5550000,5550000
1,37,5550000,5550100,55996,93327,5700000,5700000
1,38,5700000,5700100,55996,93327,5850000,5850000
1,39,5850000,5850100,55996,93327,6000000,6000000
1,40,6000000,6000100,55996,93327,6150000,6150000
1,41,6150000,6150100,55996,93327,6300000,6300000
1,42,6300000,6300100,55996,93327,6450000,6450000
1,43,6450000,6450100,55996,93327,6600000,6600000
1,44,6600000,6600100,55996,93327,6750000,6750000
1,45,6750000,6750100,55996,93327,6900000,6900000
1,46,6900000,6900100,55996,93327,7050000,7050000
1,47,7050000,7050100,55996,93327,7200000,7200000
1,48,7200000,7200100,55996,93327,7350000,7350000
1,49,7350000,7350100,55996,93327,7500000,7500000
1,50,7500000,7500100,55996,93327,7650000,7650000
1,51,7650000,7650100,55996,93327,7800000,7800000
1,52,7800000,7800100,55996,93327,7950000,7950000
1,53,7950000,7950100,55996,93327,8100000,8100000
1,54,8100000,8100100,55996,93327,8250000,8250000
1,55,8250000,8250100,55996,93327,8400000,8400000
1,56,8400000,8400100,55996,93327,8550000,8550000
1,57,8550000,8550100,55996,93327,8700000,8700000
1,58,8700000,8700100,55996,93327,8850000,8850000
1,59,8850000,8850100,55996,93327,9000000,9000000
1,60,9000000,9000100,55996,93327,9150000,9150000
1,61,9150000,9150100,55996,93327,9300000,9300000
1,62,9300000,9300100,55996,93327,9450000,9450000
1,63,9450000,9450100,55996,93327,9600000,9600000
1,64,9600000,9600100,55996,93327,9750000,9750000
1,65,9750000,9750100,55996,93327,9900000,9900000
1,66,9900000,9900100,55996,93327,10050000,10050000
1,67,10050000,10050100,55996,93327,10200000,10200000
2,0,0,100,8856,14761,200000,200000
2,1,200000,200100,8856,14761,400000,400000
2,2,400000,400100,8856,14761,600000,600000
2,3,600000,600100,8856,14761,800000,800000
2,4,800000,800100,8856,14761,1000000,1000000
2,5,1000000,1000100,8856,14761,1200000,1200000
2,6,1200000,1200100,8856,14761,1400000,1400000
2,7,1400000,1400100,8856,14761,1600000,1600000
2,8,1600000,1600100,8856,14761,1800000,1800000
