Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,7330,12218,100000,100000
0,1,100000,100100,7330,12218,200000,200000
0,2,200000,200100,7330,12218,300000,300000
0,3,300000,300100,7330,12218,400000,400000
0,4,400000,400100,7330,12218,500000,500000
0,5,500000,500100,7330,12218,600000,600000
0,6,600000,600100,7330,12218,700000,700000
0,7,700000,700100,7330,12218,800000,800000
0,8,800000,800100,7330,12218,900000,900000
0,9,900000,900100,7330,12218,1000000,1000000
0,10,1000000,1000100,7330,12218,1100000,1100000
0,11,1100000,1100100,7330,12218,1200000,1200000
0,12,1200000,1200100,7330,12218,1300000,1300000
0,13,1300000,1300100,7330,12218,1400000,1400000
0,14,1400000,1400100,7330,12218,1500000,1500000
0,15,1500000,1500100,7330,12218,1600000,1600000
0,16,1600000,1600100,7330,12218,1700000,1700000
0,17,1700000,1700100,7330,12218,1800000,1800000
0,18,1800000,1800100,7330,12218,1900000,1900000
0,19,1900000,1900100,7330,12218,2000000,2000000
0,20,2000000,2000100,7330,12218,2100000,2100000
0,21,2100000,2100100,7330,12218,2200000,2200000
0,22,2200000,2200100,7330,12218,2300000,2300000
0,23,2300000,2300100,7330,12218,2400000,2400000
0,24,2400000,2400100,7330,12218,2500000,2500000
0,25,2500000,2500100,7330,12218,2600000,2600000
0,26,2600000,2600100,7330,12218,2700000,2700000
0,27,2700000,2700100,7330,12218,2800000,2800000
0,28,2800000,2800100,7330,12218,2900000,2900000
0,29,2900000,2900100,7330,12218,3000000,3000000
0,30,3000000,3000100,7330,12218,3100000,3100000
0,31,3100000,3100100,7330,12218,3200000,3200000
0,32,3200000,3200100,7330,12218,3300000,3300000
0,33,3300000,3300100,7330,12218,3400000,3400000
0,34,3400000,3400100,7330,12218,3500000,3500000
0,35,3500000,3500100,7330,12218,3600000,3600000
0,36,3600000,3600100,7330,12218,3700000,3700000
0,37,3700000,3700100,7330,12218,3800000,3800000
0,38,3800000,3800100,7330,12218,3900000,3900000
0,39,3900000,3900100,7330,12218,4000000,4000000
0,40,4000000,4000100,7330,12218,4100000,4100000
0,41,4100000,4100100,7330,12218,4200000,4200000
0,42,4200000,4200100,7330,12218,4300000,4300000
0,43,4300000,4300100,7330,12218,4400000,4400000
1,0,0,100,14650,24418,100000,100000
1,1,100000,100100,14650,24418,200000,200000
1,2,200000,200100,14650,24418,300000,300000
1,3,300000,300100,14650,24418,400000,400000
1,4,400000,400100,14650,24418,500000,500000
1,5,500000,500100,14650,24418,600000,600000
1,6,600000,600100,14650,24418,700000,700000
1,7,700000,700100,14650,24418,800000,800000
1,8,800000,800100,14650,24418,900000,900000
1,9,900000,900100,14650,24418,1000000,1000000
1,10,1000000,1000100,14650,24418,1100000,1100000
1,11,1100000,1100100,14650,24418,1200000,1200000
1,12,1200000,1200100,14650,24418,1300000,1300000
1,13,1300000,1300100,14650,24418,1400000,1400000
1,14,1400000,1400100,14650,24418,1500000,1500000
1,15,1500000,1500100,14650,24418,1600000,1600000
1,16,1600000,1600100,14650,24418,1700000,1700000
1,17,1700000,1700100,14650,24418,1800000,1800000
1,18,1800000,1800100,14650,24418,1900000,1900000
1,19,1900000,1900100,14650,24418,2000000,2000000
1,20,2000000,2000100,14650,24418,2100000,2100000
1,21,2100000,2100100,14650,24418,2200000,2200000
1,22,2200000,2200100,14650,24418,2300000,2300000
1,23,2300000,2300100,14650,24418,2400000,2400000
1,24,2400000,2400100,14650,24418,2500000,2500000
1,25,2500000,2500100,14650,24418,2600000,2600000
1,26,2600000,2600100,14650,24418,2700000,2700000
1,27,2700000,2700100,14650,24418,2800000,2800000
1,28,2800000,2800100,14650,24418,2900000,2900000
1,29,2900000,2900100,14650,24418,3000000,3000000
1,30,3000000,3000100,14650,24418,3100000,3100000
1,31,3100000,3100100,14650,24418,3200000,3200000
1,32,3200000,3200100,14650,24418,3300000,3300000
1,33,3300000,3300100,14650,24418,3400000,3400000
1,34,3400000,3400100,14650,24418,3500000,3500000
1,35,3500000,3500100,14650,24418,3600000,3600000
1,36,3600000,3600100,14650,24418,3700000,3700000
1,37,3700000,3700100,14650,24418,3800000,3800000
1,38,3800000,3800100,14650,24418,3900000,3900000
1,39,3900000,3900100,14650,24418,4000000,4000000
1,40,4000000,4000100,14650,24418,4100000,4100000
1,41,4100000,4100100,14650,24418,4200000,4200000
1,42,4200000,4200100,14650,24418,4300000,4300000
1,43,4300000,4300100,14650,24418,4400000,4400000
2,0,0,100,57507,95846,200000,200000
2,1,200000,200100,57507,95846,400000,400000
2,2,400000,400100,57507,95846,600000,600000
2,3,600000,600100,57507,95846,800000,800000
2,4,800000,800100,57507,95846,1000000,1000000
2,5,1000000,1000100,57507,95846,1200000,1200000
2,6,1200000,1200100,57507,95846,1400000,1400000
2,7,1400000,1400100,57507,95846,1600000,1600000
2,8,1600000,1600100,57507,95846,1800000,1800000
2,9,1800000,1800100,57507,95846,2000000,2000000
2,10,2000000,2000100,57507,95846,2200000,2200000
2,11,2200000,2200100,57507,95846,2400000,2400000
2,12,2400000,2400100,57507,95846,2600000,2600000
2,13,2600000,2600100,57507,95846,2800000,2800000
