Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,19489,32482,100000,100000
0,1,100000,100100,19489,32482,200000,200000
0,2,200000,200100,19489,32482,300000,300000
0,3,300000,300100,19489,32482,400000,400000
0,4,400000,400100,19489,32482,500000,500000
0,5,500000,500100,19489,32482,600000,600000
0,6,600000,600100,19489,32482,700000,700000
0,7,700000,700100,19489,32482,800000,800000
0,8,800000,800100,19489,32482,900000,900000
0,9,900000,900100,19489,32482,1000000,1000000
0,10,1000000,1000100,19489,32482,1100000,1100000
0,11,1100000,1100100,19489,32482,1200000,1200000
0,12,1200000,1200100,19489,32482,1300000,1300000
0,13,1300000,1300100,19489,32482,1400000,1400000
0,14,1400000,1400100,19489,32482,1500000,1500000
0,15,1500000,1500100,19489,32482,1600000,1600000
0,16,1600000,1600100,19489,32482,1700000,1700000
0,17,1700000,1700100,19489,32482,1800000,1800000
0,18,1800000,1800100,19489,32482,1900000,1900000
0,19,1900000,1900100,19489,32482,2000000,2000000
0,20,2000000,2000100,19489,32482,2100000,2100000
0,21,2100000,2100100,19489,32482,2200000,2200000
0,22,2200000,2200100,19489,32482,2300000,2300000
0,23,2300000,2300100,19489,32482,2400000,2400000
0,24,2400000,2400100,19489,32482,2500000,2500000
0,25,2500000,2500100,19489,32482,2600000,2600000
0,26,2600000,2600100,19489,32482,2700000,2700000
0,27,2700000,2700100,19489,32482,2800000,2800000
0,28,2800000,2800100,19489,32482,2900000,2900000
0,29,2900000,2900100,19489,32482,3000000,3000000
1,0,0,100,63402,105671,150000,150000
1,1,150000,150100,63402,105671,300000,300000
1,2,300000,300100,63402,105671,450000,450000
1,3,450000,450100,63402,105671,600000,600000
1,4,600000,600100,63402,105671,750000,750000
1,5,750000,750100,63402,105671,900000,900000
1,6,900000,900100,63402,105671,1050000,1050000
1,7,1050000,1050100,63402,105671,1200000,1200000
1,8,1200000,1200100,63402,105671,1350000,1350000
1,9,1350000,1350100,63402,105671,1500000,1500000
1,10,1500000,1500100,63402,105671,1650000,1650000
1,11,1650000,1650100,63402,105671,1800000,1800000
1,12,1800000,1800100,63402,105671,1950000,1950000
1,13,1950000,1950100,63402,105671,2100000,2100000
1,14,2100000,2100100,63402,105671,2250000,2250000
1,15,2250000,2250100,63402,105671,2400000,2400000
1,16,2400000,2400100,63402,105671,2550000,2550000
1,17,2550000,2550100,63402,105671,2700000,2700000
1,18,2700000,2700100,63402,105671,2850000,2850000
1,19,2850000,2850100,63402,105671,3000000,3000000
2,0,0,100,11775,19625,200000,200000
2,1,200000,200100,11775,19625,400000,400000
2,2,400000,400100,11775,19625,600000,600000
2,3,600000,600100,11775,19625,800000,800000
2,4,800000,800100,11775,19625,1000000,1000000
2,5,1000000,1000100,11775,19625,1200000,1200000
2,6,1200000,1200100,11775,19625,1400000,1400000
2,7,1400000,1400100,11775,19625,1600000,1600000
2,8,1600000,1600100,11775,19625,1800000,1800000
2,9,1800000,1800100,11775,19625,2000000,2000000
2,10,2000000,2000100,11775,19625,2200000,2200000
2,11,2200000,2200100,11775,19625,2400000,2400000
2,12,2400000,2400100,11775,19625,2600000,2600000
2,13,2600000,2600100,11775,19625,2800000,2800000
2,14,2800000,2800100,11775,19625,3000000,3000000
3,0,0,100,30835,51392,250000,250000
3,1,250000,250100,30835,51392,500000,500000
3,2,500000,500100,30835,51392,750000,750000
3,3,750000,750100,30835,51392,1000000,1000000
3,4,1000000,1000100,30835,51392,1250000,1250000
3,5,1250000,1250100,30835,51392,1500000,1500000
3,6,1500000,1500100,30835,51392,1750000,1750000
3,7,1750000,1750100,30835,51392,2000000,2000000
3,8,2000000,2000100,30835,51392,2250000,2250000
3,9,2250000,2250100,30835,51392,2500000,2500000
3,10,2500000,2500100,30835,51392,2750000,2750000
3,11,2750000,2750100,30835,51392,3000000,3000000
4,0,0,100,182383,303973,500000,500000
4,1,500000,500100,182383,303973,1000000,1000000
4,2,1000000,1000100,182383,303973,1500000,1500000
4,3,1500000,1500100,182383,303973,2000000,2000000
4,4,2000000,2000100,182383,303973,2500000,2500000
4,5,2500000,2500100,182383,303973,3000000,3000000
5,0,0,100,165257,275429,600000,600000
5,1,600000,600100,165257,275429,1200000,1200000
5,2,1200000,1200100,165257,275429,1800000,1800000
5,3,1800000,1800100,165257,275429,2400000,2400000
5,4,2400000,2400100,165257,275429,3000000,3000000
