Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,6533,10889,100000,100000
0,1,100000,100100,6533,10889,200000,200000
0,2,200000,200100,6533,10889,300000,300000
0,3,300000,300100,6533,10889,400000,400000
0,4,400000,400100,6533,10889,500000,500000
0,5,500000,500100,6533,10889,600000,600000
0,6,600000,600100,6533,10889,700000,700000
0,7,700000,700100,6533,10889,800000,800000
0,8,800000,800100,6533,10889,900000,900000
0,9,900000,900100,6533,10889,1000000,1000000
0,10,1000000,1000100,6533,10889,1100000,1100000
0,11,1100000,1100100,6533,10889,1200000,1200000
0,12,1200000,1200100,6533,10889,1300000,1300000
0,13,1300000,1300100,6533,10889,1400000,1400000
0,14,1400000,1400100,6533,10889,1500000,1500000
0,15,1500000,1500100,6533,10889,1600000,1600000
0,16,1600000,1600100,6533,10889,1700000,1700000
0,17,1700000,1700100,6533,10889,1800000,1800000
0,18,1800000,1800100,6533,10889,1900000,1900000
0,19,1900000,1900100,6533,10889,2000000,2000000
0,20,2000000,2000100,6533,10889,2100000,2100000
0,21,2100000,2100100,6533,10889,2200000,2200000
0,22,2200000,2200100,6533,10889,2300000,2300000
0,23,2300000,2300100,6533,10889,2400000,2400000
0,24,2400000,2400100,6533,10889,2500000,2500000
0,25,2500000,2500100,6533,10889,2600000,2600000
0,26,2600000,2600100,6533,10889,2700000,2700000
0,27,2700000,2700100,6533,10889,2800000,2800000
0,28,2800000,2800100,6533,10889,2900000,2900000
0,29,2900000,2900100,6533,10889,3000000,3000000
0,30,3000000,3000100,6533,10889,3100000,3100000
0,31,3100000,3100100,6533,10889,3200000,3200000
0,32,3200000,3200100,6533,10889,3300000,3300000
0,33,3300000,3300100,6533,10889,3400000,3400000
0,34,3400000,3400100,6533,10889,3500000,3500000
0,35,3500000,3500100,6533,10889,3600000,3600000
0,36,3600000,3600100,6533,10889,3700000,3700000
0,37,3700000,3700100,6533,10889,3800000,3800000
0,38,3800000,3800100,6533,10889,3900000,3900000
0,39,3900000,3900100,6533,10889,4000000,4000000
0,40,4000000,4000100,6533,10889,4100000,4100000
0,41,4100000,4100100,6533,10889,4200000,4200000
0,42,4200000,4200100,6533,10889,4300000,4300000
0,43,4300000,4300100,6533,10889,4400000,4400000
0,44,4400000,4400100,6533,10889,4500000,4500000
0,45,4500000,4500100,6533,10889,4600000,4600000
0,46,4600000,4600100,6533,10889,4700000,4700000
0,47,4700000,4700100,6533,10889,4800000,4800000
0,48,4800000,4800100,6533,10889,4900000,4900000
0,49,4900000,4900100,6533,10889,5000000,5000000
0,50,5000000,5000100,6533,10889,5100000,5100000
0,51,5100000,5100100,6533,10889,5200000,5200000
0,52,5200000,5200100,6533,10889,5300000,5300000
0,53,5300000,5300100,6533,10889,5400000,5400000
0,54,5400000,5400100,6533,10889,5500000,5500000
0,55,5500000,5500100,6533,10889,5600000,5600000
0,56,5600000,5600100,6533,10889,5700000,5700000
0,57,5700000,5700100,6533,10889,5800000,5800000
0,58,5800000,5800100,6533,10889,5900000,5900000
0,59,5900000,5900100,6533,10889,6000000,6000000
1,0,0,100,13404,22341,100000,100000
1,1,100000,100100,13404,22341,200000,200000
1,2,200000,200100,13404,22341,300000,300000
1,3,300000,300100,13404,22341,400000,400000
1,4,400000,400100,13404,22341,500000,500000
1,5,500000,500100,13404,22341,600000,600000
1,6,600000,600100,13404,22341,700000,700000
1,7,700000,700100,13404,22341,800000,800000
1,8,800000,800100,13404,22341,900000,900000
1,9,900000,900100,13404,22341,1000000,1000000
1,10,1000000,1000100,13404,22341,1100000,1100000
1,11,1100000,1100100,13404,22341,1200000,1200000
1,12,1200000,1200100,13404,22341,1300000,1300000
1,13,1300000,1300100,13404,22341,1400000,1400000
1,14,1400000,1400100,13404,22341,1500000,1500000
1,15,1500000,1500100,13404,22341,1600000,1600000
1,16,1600000,1600100,13404,22341,1700000,1700000
1,17,1700000,1700100,13404,22341,1800000,1800000
1,18,1800000,1800100,13404,22341,1900000,1900000
1,19,1900000,1900100,13404,22341,2000000,2000000
1,20,2000000,2000100,13404,22341,2100000,2100000
1,21,2100000,2100100,13404,22341,2200000,2200000
1,22,2200000,2200100,13404,22341,2300000,2300000
1,23,2300000,2300100,13404,22341,2400000,2400000
1,24,2400000,2400100,13404,22341,2500000,2500000
1,25,2500000,2500100,13404,22341,2600000,2600000
1,26,2600000,2600100,13404,22341,2700000,2700000
1,27,2700000,2700100,13404,22341,2800000,2800000
1,28,2800000,2800100,13404,22341,2900000,2900000
1,29,2900000,2900100,13404,22341,3000000,3000000
1,30,3000000,3000100,13404,22341,3100000,3100000
1,31,3100000,3100100,13404,22341,3200000,3200000
1,32,3200000,3200100,13404,22341,3300000,3300000
1,33,3300000,3300100,13404,22341,3400000,3400000
1,34,3400000,3400100,13404,22341,3500000,3500000
1,35,3500000,3500100,13404,22341,3600000,3600000
1,36,3600000,3600100,13404,22341,3700000,3700000
1,37,3700000,3700100,13404,22341,3800000,3800000
1,38,3800000,3800100,13404,22341,3900000,3900000
1,39,3900000,3900100,13404,22341,4000000,4000000
1,40,4000000,4000100,13404,22341,4100000,4100000
1,41,4100000,4100100,13404,22341,4200000,4200000
1,42,4200000,4200100,13404,22341,4300000,4300000
1,43,4300000,4300100,13404,22341,4400000,4400000
1,44,4400000,4400100,13404,22341,4500000,4500000
1,45,4500000,4500100,13404,22341,4600000,4600000
1,46,4600000,4600100,13404,22341,4700000,4700000
1,47,4700000,4700100,13404,22341,4800000,4800000
1,48,4800000,4800100,13404,22341,4900000,4900000
1,49,4900000,4900100,13404,22341,5000000,5000000
1,50,5000000,5000100,13404,22341,5100000,5100000
1,51,5100000,5100100,13404,22341,5200000,5200000
1,52,5200000,5200100,13404,22341,5300000,5300000
1,53,5300000,5300100,13404,22341,5400000,5400000
1,54,5400000,5400100,13404,22341,5500000,5500000
1,55,5500000,5500100,13404,22341,5600000,5600000
1,56,5600000,5600100,13404,22341,5700000,5700000
1,57,5700000,5700100,13404,22341,5800000,5800000
1,58,5800000,5800100,13404,22341,5900000,5900000
1,59,5900000,5900100,13404,22341,6000000,6000000
2,0,0,100,30969,51615,150000,150000
2,1,150000,150100,30969,51615,300000,300000
2,2,300000,300100,30969,51615,450000,450000
2,3,450000,450100,30969,51615,600000,600000
2,4,600000,600100,30969,51615,750000,750000
2,5,750000,750100,30969,51615,900000,900000
2,6,900000,900100,30969,51615,1050000,1050000
2,7,1050000,1050100,30969,51615,1200000,1200000
2,8,1200000,1200100,30969,51615,1350000,1350000
2,9,1350000,1350100,30969,51615,1500000,1500000
2,10,1500000,1500100,30969,51615,1650000,1650000
2,11,1650000,1650100,30969,51615,1800000,1800000
2,12,1800000,1800100,30969,51615,1950000,1950000
2,13,1950000,1950100,30969,51615,2100000,2100000
2,14,2100000,2100100,30969,51615,2250000,2250000
2,15,2250000,2250100,30969,51615,2400000,2400000
2,16,2400000,2400100,30969,51615,2550000,2550000
2,17,2550000,2550100,30969,51615,2700000,2700000
2,18,2700000,2700100,30969,51615,2850000,2850000
2,19,2850000,2850100,30969,51615,3000000,3000000
2,20,3000000,3000100,30969,51615,3150000,3150000
2,21,3150000,3150100,30969,51615,3300000,3300000
2,22,3300000,3300100,30969,51615,3450000,3450000
2,23,3450000,3450100,30969,51615,3600000,3600000
2,24,3600000,3600100,30969,51615,3750000,3750000
2,25,3750000,3750100,30969,51615,3900000,3900000
2,26,3900000,3900100,30969,51615,4050000,4050000
2,27,4050000,4050100,30969,51615,4200000,4200000
2,28,4200000,4200100,30969,51615,4350000,4350000
2,29,4350000,4350100,30969,51615,4500000,4500000
2,30,4500000,4500100,30969,51615,4650000,4650000
2,31,4650000,4650100,30969,51615,4800000,4800000
2,32,4800000,4800100,30969,51615,4950000,4950000
2,33,4950000,4950100,30969,51615,5100000,5100000
2,34,5100000,5100100,30969,51615,5250000,5250000
2,35,5250000,5250100,30969,51615,5400000,5400000
2,36,5400000,5400100,30969,51615,5550000,5550000
2,37,5550000,5550100,30969,51615,5700000,5700000
2,38,5700000,5700100,30969,51615,5850000,5850000
2,39,5850000,5850100,30969,51615,6000000,6000000
3,0,0,100,42337,70562,150000,150000
3,1,150000,150100,42337,70562,300000,300000
3,2,300000,300100,42337,70562,450000,450000
3,3,450000,450100,42337,70562,600000,600000
3,4,600000,600100,42337,70562,750000,750000
3,5,750000,750100,42337,70562,900000,900000
3,6,900000,900100,42337,70562,1050000,1050000
3,7,1050000,1050100,42337,70562,1200000,1200000
3,8,1200000,1200100,42337,70562,1350000,1350000
3,9,1350000,1350100,42337,70562,1500000,1500000
3,10,1500000,1500100,42337,70562,1650000,1650000
3,11,1650000,1650100,42337,70562,1800000,1800000
3,12,1800000,1800100,42337,70562,1950000,1950000
