Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,9349,15583,150000,150000
0,1,150000,150100,9349,15583,300000,300000
0,2,300000,300100,9349,15583,450000,450000
0,3,450000,450100,9349,15583,600000,600000
0,4,600000,600100,9349,15583,750000,750000
0,5,750000,750100,9349,15583,900000,900000
0,6,900000,900100,9349,15583,1050000,1050000
0,7,1050000,1050100,9349,15583,1200000,1200000
0,8,1200000,1200100,9349,15583,1350000,1350000
0,9,1350000,1350100,9349,15583,1500000,1500000
0,10,1500000,1500100,9349,15583,1650000,1650000
0,11,1650000,1650100,9349,15583,1800000,1800000
0,12,1800000,1800100,9349,15583,1950000,1950000
0,13,1950000,1950100,9349,15583,2100000,2100000
0,14,2100000,2100100,9349,15583,2250000,2250000
0,15,2250000,2250100,9349,15583,2400000,2400000
0,16,2400000,2400100,9349,15583,2550000,2550000
0,17,2550000,2550100,9349,15583,2700000,2700000
0,18,2700000,2700100,9349,15583,2850000,2850000
0,19,2850000,2850100,9349,15583,3000000,3000000
0,20,3000000,3000100,9349,15583,3150000,3150000
0,21,3150000,3150100,9349,15583,3300000,3300000
0,22,3300000,3300100,9349,15583,3450000,3450000
0,23,3450000,3450100,9349,15583,3600000,3600000
0,24,3600000,3600100,9349,15583,3750000,3750000
0,25,3750000,3750100,9349,15583,3900000,3900000
0,26,3900000,3900100,9349,15583,4050000,4050000
0,27,4050000,4050100,9349,15583,4200000,4200000
0,28,4200000,4200100,9349,15583,4350000,4350000
0,29,4350000,4350100,9349,15583,4500000,4500000
0,30,4500000,4500100,9349,15583,4650000,4650000
0,31,4650000,4650100,9349,15583,4800000,4800000
0,32,4800000,4800100,9349,15583,4950000,4950000
0,33,4950000,4950100,9349,15583,5100000,5100000
0,34,5100000,5100100,9349,15583,5250000,5250000
0,35,5250000,5250100,9349,15583,5400000,5400000
0,36,5400000,5400100,9349,15583,5550000,5550000
0,37,5550000,5550100,9349,15583,5700000,5700000
0,38,5700000,5700100,9349,15583,5850000,5850000
0,39,5850000,5850100,9349,15583,6000000,6000000
0,40,6000000,6000100,9349,15583,6150000,6150000
0,41,6150000,6150100,9349,15583,6300000,6300000
0,42,6300000,6300100,9349,15583,6450000,6450000
0,43,6450000,6450100,9349,15583,6600000,6600000
0,44,6600000,6600100,9349,15583,6750000,6750000
0,45,6750000,6750100,9349,15583,6900000,6900000
0,46,6900000,6900100,9349,15583,7050000,7050000
0,47,7050000,7050100,9349,15583,7200000,7200000
0,48,7200000,7200100,9349,15583,7350000,7350000
0,49,7350000,7350100,9349,15583,7500000,7500000
0,50,7500000,7500100,9349,15583,7650000,7650000
0,51,7650000,7650100,9349,15583,7800000,7800000
0,52,7800000,7800100,9349,15583,7950000,7950000
0,53,7950000,7950100,9349,15583,8100000,8100000
0,54,8100000,8100100,9349,15583,8250000,8250000
0,55,8250000,8250100,9349,15583,8400000,8400000
0,56,8400000,8400100,9349,15583,8550000,8550000
0,57,8550000,8550100,9349,15583,8700000,8700000
0,58,8700000,8700100,9349,15583,8850000,8850000
0,59,8850000,8850100,9349,15583,9000000,9000000
0,60,9000000,9000100,9349,15583,9150000,9150000
0,61,9150000,9150100,9349,15583,9300000,9300000
0,62,9300000,9300100,9349,15583,9450000,9450000
0,63,9450000,9450100,9349,15583,9600000,9600000
0,64,9600000,9600100,9349,15583,9750000,9750000
0,65,9750000,9750100,9349,15583,9900000,9900000
0,66,9900000,9900100,9349,15583,10050000,10050000
0,67,10050000,10050100,9349,15583,10200000,10200000
0,68,10200000,10200100,9349,15583,10350000,10350000
0,69,10350000,10350100,9349,15583,10500000,10500000
0,70,10500000,10500100,9349,15583,10650000,10650000
0,71,10650000,10650100,9349,15583,10800000,10800000
0,72,10800000,10800100,9349,15583,10950000,10950000
0,73,10950000,10950100,9349,15583,11100000,11100000
0,74,11100000,11100100,9349,15583,11250000,11250000
0,75,11250000,11250100,9349,15583,11400000,11400000
0,76,11400000,11400100,9349,15583,11550000,11550000
0,77,11550000,11550100,9349,15583,11700000,11700000
0,78,11700000,11700100,9349,15583,11850000,11850000
0,79,11850000,11850100,9349,15583,12000000,12000000
0,80,12000000,12000100,9349,15583,12150000,12150000
0,81,12150000,12150100,9349,15583,12300000,12300000
0,82,12300000,12300100,9349,15583,12450000,12450000
0,83,12450000,12450100,9349,15583,12600000,12600000
0,84,12600000,12600100,9349,15583,12750000,12750000
0,85,12750000,12750100,9349,15583,12900000,12900000
0,86,12900000,12900100,9349,15583,13050000,13050000
0,87,13050000,13050100,9349,15583,13200000,13200000
0,88,13200000,13200100,9349,15583,13350000,13350000
0,89,13350000,13350100,9349,15583,13500000,13500000
0,90,13500000,13500100,9349,15583,13650000,13650000
0,91,13650000,13650100,9349,15583,13800000,13800000
0,92,13800000,13800100,9349,15583,13950000,13950000
0,93,13950000,13950100,9349,15583,14100000,14100000
0,94,14100000,14100100,9349,15583,14250000,14250000
0,95,14250000,14250100,9349,15583,14400000,14400000
0,96,14400000,14400100,9349,15583,14550000,14550000
0,97,14550000,14550100,9349,15583,14700000,14700000
0,98,14700000,14700100,9349,15583,14850000,14850000
0,99,14850000,14850100,9349,15583,15000000,15000000
0,100,15000000,15000100,9349,15583,15150000,15150000
0,101,15150000,15150100,9349,15583,15300000,15300000
0,102,15300000,15300100,9349,15583,15450000,15450000
0,103,15450000,15450100,9349,15583,15600000,15600000
0,104,15600000,15600100,9349,15583,15750000,15750000
0,105,15750000,15750100,9349,15583,15900000,15900000
0,106,15900000,15900100,9349,15583,16050000,16050000
0,107,16050000,16050100,9349,15583,16200000,16200000
0,108,16200000,16200100,9349,15583,16350000,16350000
0,109,16350000,16350100,9349,15583,16500000,16500000
0,110,16500000,16500100,9349,15583,16650000,16650000
0,111,16650000,16650100,9349,15583,16800000,16800000
0,112,16800000,16800100,9349,15583,16950000,16950000
0,113,16950000,16950100,9349,15583,17100000,17100000
0,114,17100000,17100100,9349,15583,17250000,17250000
0,115,17250000,17250100,9349,15583,17400000,17400000
0,116,17400000,17400100,9349,15583,17550000,17550000
0,117,17550000,17550100,9349,15583,17700000,17700000
0,118,17700000,17700100,9349,15583,17850000,17850000
0,119,17850000,17850100,9349,15583,18000000,18000000
0,120,18000000,18000100,9349,15583,18150000,18150000
0,121,18150000,18150100,9349,15583,18300000,18300000
0,122,18300000,18300100,9349,15583,18450000,18450000
0,123,18450000,18450100,9349,15583,18600000,18600000
0,124,18600000,18600100,9349,15583,18750000,18750000
0,125,18750000,18750100,9349,15583,18900000,18900000
0,126,18900000,18900100,9349,15583,19050000,19050000
0,127,19050000,19050100,9349,15583,19200000,19200000
0,128,19200000,19200100,9349,15583,19350000,19350000
0,129,19350000,19350100,9349,15583,19500000,19500000
0,130,19500000,19500100,9349,15583,19650000,19650000
0,131,19650000,19650100,9349,15583,19800000,19800000
0,132,19800000,19800100,9349,15583,19950000,19950000
0,133,19950000,19950100,9349,15583,20100000,20100000
0,134,20100000,20100100,9349,15583,20250000,20250000
0,135,20250000,20250100,9349,15583,20400000,20400000
0,136,20400000,20400100,9349,15583,20550000,20550000
0,137,20550000,20550100,9349,15583,20700000,20700000
0,138,20700000,20700100,9349,15583,20850000,20850000
0,139,20850000,20850100,9349,15583,21000000,21000000
1,0,0,100,55878,93130,200000,200000
1,1,200000,200100,55878,93130,400000,400000
1,2,400000,400100,55878,93130,600000,600000
1,3,600000,600100,55878,93130,800000,800000
1,4,800000,800100,55878,93130,1000000,1000000
1,5,1000000,1000100,55878,93130,1200000,1200000
1,6,1200000,1200100,55878,93130,1400000,1400000
1,7,1400000,1400100,55878,93130,1600000,1600000
1,8,1600000,1600100,55878,93130,1800000,1800000
1,9,1800000,1800100,55878,93130,2000000,2000000
1,10,2000000,2000100,55878,93130,2200000,2200000
1,11,2200000,2200100,55878,93130,2400000,2400000
1,12,2400000,2400100,55878,93130,2600000,2600000
1,13,2600000,2600100,55878,93130,2800000,2800000
1,14,2800000,2800100,55878,93130,3000000,3000000
1,15,3000000,3000100,55878,93130,3200000,3200000
1,16,3200000,3200100,55878,93130,3400000,3400000
1,17,3400000,3400100,55878,93130,3600000,3600000
1,18,3600000,3600100,55878,93130,3800000,3800000
1,19,3800000,3800100,55878,93130,4000000,4000000
1,20,4000000,4000100,55878,93130,4200000,4200000
1,21,4200000,4200100,55878,93130,4400000,4400000
1,22,4400000,4400100,55878,93130,4600000,4600000
1,23,4600000,4600100,55878,93130,4800000,4800000
1,24,4800000,4800100,55878,93130,5000000,5000000
1,25,5000000,5000100,55878,93130,5200000,5200000
1,26,5200000,5200100,55878,93130,5400000,5400000
1,27,5400000,5400100,55878,93130,5600000,5600000
1,28,5600000,5600100,55878,93130,5800000,5800000
1,29,5800000,5800100,55878,93130,6000000,6000000
1,30,6000000,6000100,55878,93130,6200000,6200000
1,31,6200000,6200100,55878,93130,6400000,6400000
1,32,6400000,6400100,55878,93130,6600000,6600000
1,33,6600000,6600100,55878,93130,6800000,6800000
1,34,6800000,6800100,55878,93130,7000000,7000000
1,35,7000000,7000100,55878,93130,7200000,7200000
1,36,7200000,7200100,55878,93130,7400000,7400000
1,37,7400000,7400100,55878,93130,7600000,7600000
1,38,7600000,7600100,55878,93130,7800000,7800000
1,39,7800000,7800100,55878,93130,8000000,8000000
1,40,8000000,8000100,55878,93130,8200000,8200000
1,41,8200000,8200100,55878,93130,8400000,8400000
1,42,8400000,8400100,55878,93130,8600000,8600000
1,43,8600000,8600100,55878,93130,8800000,8800000
1,44,8800000,8800100,55878,93130,9000000,9000000
1,45,9000000,9000100,55878,93130,9200000,9200000
1,46,9200000,9200100,55878,93130,9400000,9400000
1,47,9400000,9400100,55878,93130,9600000,9600000
1,48,9600000,9600100,55878,93130,9800000,9800000
1,49,9800000,9800100,55878,93130,10000000,10000000
1,50,10000000,10000100,55878,93130,10200000,10200000
1,51,10200000,10200100,55878,93130,10400000,10400000
1,52,10400000,10400100,55878,93130,10600000,10600000
1,53,10600000,10600100,55878,93130,10800000,10800000
1,54,10800000,10800100,55878,93130,11000000,11000000
1,55,11000000,11000100,55878,93130,11200000,11200000
1,56,11200000,11200100,55878,93130,11400000,11400000
1,57,11400000,11400100,55878,93130,11600000,11600000
1,58,11600000,11600100,55878,93130,11800000,11800000
1,59,11800000,11800100,55878,93130,12000000,12000000
1,60,12000000,12000100,55878,93130,12200000,12200000
1,61,12200000,12200100,55878,93130,12400000,12400000
1,62,12400000,12400100,55878,93130,12600000,12600000
1,63,12600000,12600100,55878,93130,12800000,12800000
1,64,12800000,12800100,55878,93130,13000000,13000000
1,65,13000000,13000100,55878,93130,13200000,13200000
1,66,13200000,13200100,55878,93130,13400000,13400000
1,67,13400000,13400100,55878,93130,13600000,13600000
1,68,13600000,13600100,55878,93130,13800000,13800000
1,69,13800000,13800100,55878,93130,14000000,14000000
1,70,14000000,14000100,55878,93130,14200000,14200000
1,71,14200000,14200100,55878,93130,14400000,14400000
1,72,14400000,14400100,55878,93130,14600000,14600000
1,73,14600000,14600100,55878,93130,14800000,14800000
1,74,14800000,14800100,55878,93130,15000000,15000000
1,75,15000000,15000100,55878,93130,15200000,15200000
1,76,15200000,15200100,55878,93130,15400000,15400000
1,77,15400000,15400100,55878,93130,15600000,15600000
1,78,15600000,15600100,55878,93130,15800000,15800000
1,79,15800000,15800100,55878,93130,16000000,16000000
1,80,16000000,16000100,55878,93130,16200000,16200000
1,81,16200000,16200100,55878,93130,16400000,16400000
1,82,16400000,16400100,55878,93130,16600000,16600000
1,83,16600000,16600100,55878,93130,16800000,16800000
1,84,16800000,16800100,55878,93130,17000000,17000000
1,85,17000000,17000100,55878,93130,17200000,17200000
1,86,17200000,17200100,55878,93130,17400000,17400000
1,87,17400000,17400100,55878,93130,17600000,17600000
1,88,17600000,17600100,55878,93130,17800000,17800000
1,89,17800000,17800100,55878,93130,18000000,18000000
1,90,18000000,18000100,55878,93130,18200000,18200000
1,91,18200000,18200100,55878,93130,18400000,18400000
1,92,18400000,18400100,55878,93130,18600000,18600000
1,93,18600000,18600100,55878,93130,18800000,18800000
1,94,18800000,18800100,55878,93130,19000000,19000000
1,95,19000000,19000100,55878,93130,19200000,19200000
1,96,19200000,19200100,55878,93130,19400000,19400000
1,97,19400000,19400100,55878,93130,19600000,19600000
1,98,19600000,19600100,55878,93130,19800000,19800000
1,99,19800000,19800100,55878,93130,20000000,20000000
1,100,20000000,20000100,55878,93130,20200000,20200000
1,101,20200000,20200100,55878,93130,20400000,20400000
1,102,20400000,20400100,55878,93130,20600000,20600000
1,103,20600000,20600100,55878,93130,20800000,20800000
1,104,20800000,20800100,55878,93130,21000000,21000000
2,0,0,100,32283,53806,250000,250000
2,1,250000,250100,32283,53806,500000,500000
2,2,500000,500100,32283,53806,750000,750000
2,3,750000,750100,32283,53806,1000000,1000000
2,4,1000000,1000100,32283,53806,1250000,1250000
2,5,1250000,1250100,32283,53806,1500000,1500000
2,6,1500000,1500100,32283,53806,1750000,1750000
2,7,1750000,1750100,32283,53806,2000000,2000000
2,8,2000000,2000100,32283,53806,2250000,2250000
2,9,2250000,2250100,32283,53806,2500000,2500000
2,10,2500000,2500100,32283,53806,2750000,2750000
2,11,2750000,2750100,32283,53806,3000000,3000000
2,12,3000000,3000100,32283,53806,3250000,3250000
2,13,3250000,3250100,32283,53806,3500000,3500000
2,14,3500000,3500100,32283,53806,3750000,3750000
2,15,3750000,3750100,32283,53806,4000000,4000000
2,16,4000000,4000100,32283,53806,4250000,4250000
2,17,4250000,4250100,32283,53806,4500000,4500000
2,18,4500000,4500100,32283,53806,4750000,4750000
2,19,4750000,4750100,32283,53806,5000000,5000000
2,20,5000000,5000100,32283,53806,5250000,5250000
2,21,5250000,5250100,32283,53806,5500000,5500000
2,22,5500000,5500100,32283,53806,5750000,5750000
2,23,5750000,5750100,32283,53806,6000000,6000000
2,24,6000000,6000100,32283,53806,6250000,6250000
2,25,6250000,6250100,32283,53806,6500000,6500000
2,26,6500000,6500100,32283,53806,6750000,6750000
2,27,6750000,6750100,32283,53806,7000000,7000000
2,28,7000000,7000100,32283,53806,7250000,7250000
2,29,7250000,7250100,32283,53806,7500000,7500000
2,30,7500000,7500100,32283,53806,7750000,7750000
2,31,7750000,7750100,32283,53806,8000000,8000000
2,32,8000000,8000100,32283,53806,8250000,8250000
2,33,8250000,8250100,32283,53806,8500000,8500000
2,34,8500000,8500100,32283,53806,8750000,8750000
2,35,8750000,8750100,32283,53806,9000000,9000000
2,36,9000000,9000100,32283,53806,9250000,9250000
2,37,9250000,9250100,32283,53806,9500000,9500000
