Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,74434,124058,200000,200000
0,1,200000,200100,74434,124058,400000,400000
0,2,400000,400100,74434,124058,600000,600000
0,3,600000,600100,74434,124058,800000,800000
0,4,800000,800100,74434,124058,1000000,1000000
0,5,1000000,1000100,74434,124058,1200000,1200000
0,6,1200000,1200100,74434,124058,1400000,1400000
0,7,1400000,1400100,74434,124058,1600000,1600000
0,8,1600000,1600100,74434,124058,1800000,1800000
0,9,1800000,1800100,74434,124058,2000000,2000000
0,10,2000000,2000100,74434,124058,2200000,2200000
0,11,2200000,2200100,74434,124058,2400000,2400000
0,12,2400000,2400100,74434,124058,2600000,2600000
0,13,2600000,2600100,74434,124058,2800000,2800000
0,14,2800000,2800100,74434,124058,3000000,3000000
0,15,3000000,3000100,74434,124058,3200000,3200000
0,16,3200000,3200100,74434,124058,3400000,3400000
0,17,3400000,3400100,74434,124058,3600000,3600000
0,18,3600000,3600100,74434,124058,3800000,3800000
0,19,3800000,3800100,74434,124058,4000000,4000000
0,20,4000000,4000100,74434,124058,4200000,4200000
0,21,4200000,4200100,74434,124058,4400000,4400000
0,22,4400000,4400100,74434,124058,4600000,4600000
0,23,4600000,4600100,74434,124058,4800000,4800000
0,24,4800000,4800100,74434,124058,5000000,5000000
0,25,5000000,5000100,74434,124058,5200000,5200000
0,26,5200000,5200100,74434,124058,5400000,5400000
0,27,5400000,5400100,74434,124058,5600000,5600000
0,28,5600000,5600100,74434,124058,5800000,5800000
0,29,5800000,5800100,74434,124058,6000000,6000000
1,0,0,100,141486,235810,300000,300000
1,1,300000,300100,141486,235810,600000,600000
1,2,600000,600100,141486,235810,900000,900000
1,3,900000,900100,141486,235810,1200000,1200000
1,4,1200000,1200100,141486,235810,1500000,1500000
1,5,1500000,1500100,141486,235810,1800000,1800000
1,6,1800000,1800100,141486,235810,2100000,2100000
1,7,2100000,2100100,141486,235810,2400000,2400000
1,8,2400000,2400100,141486,235810,2700000,2700000
1,9,2700000,2700100,141486,235810,3000000,3000000
1,10,3000000,3000100,141486,235810,3300000,3300000
1,11,3300000,3300100,141486,235810,3600000,3600000
1,12,3600000,3600100,141486,235810,3900000,3900000
1,13,3900000,3900100,141486,235810,4200000,4200000
1,14,4200000,4200100,141486,235810,4500000,4500000
1,15,4500000,4500100,141486,235810,4800000,4800000
1,16,4800000,4800100,141486,235810,5100000,5100000
1,17,5100000,5100100,141486,235810,5400000,5400000
1,18,5400000,5400100,141486,235810,5700000,5700000
1,19,5700000,5700100,141486,235810,6000000,6000000
2,0,0,100,43164,71941,400000,400000
2,1,400000,400100,43164,71941,800000,800000
2,2,800000,800100,43164,71941,1200000,1200000
2,3,1200000,1200100,43164,71941,1600000,1600000
2,4,1600000,1600100,43164,71941,2000000,2000000
2,5,2000000,2000100,43164,71941,2400000,2400000
2,6,2400000,2400100,43164,71941,2800000,2800000
2,7,2800000,2800100,43164,71941,3200000,3200000
2,8,3200000,3200100,43164,71941,3600000,3600000
2,9,3600000,3600100,43164,71941,4000000,4000000
2,10,4000000,4000100,43164,71941,4400000,4400000
2,11,4400000,4400100,43164,71941,4800000,4800000
2,12,4800000,4800100,43164,71941,5200000,5200000
2,13,5200000,5200100,43164,71941,5600000,5600000
2,14,5600000,5600100,43164,71941,6000000,6000000
3,0,0,100,104641,174402,400000,400000
3,1,400000,400100,104641,174402,800000,800000
3,2,800000,800100,104641,174402,1200000,1200000
3,3,1200000,1200100,104641,174402,1600000,1600000
3,4,1600000,1600100,104641,174402,2000000,2000000
3,5,2000000,2000100,104641,174402,2400000,2400000
3,6,2400000,2400100,104641,174402,2800000,2800000
3,7,2800000,2800100,104641,174402,3200000,3200000
3,8,3200000,3200100,104641,174402,3600000,3600000
3,9,3600000,3600100,104641,174402,4000000,4000000
3,10,4000000,4000100,104641,174402,4400000,4400000
3,11,4400000,4400100,104641,174402,4800000,4800000
3,12,4800000,4800100,104641,174402,5200000,5200000
3,13,5200000,5200100,104641,174402,5600000,5600000
3,14,5600000,5600100,104641,174402,6000000,6000000
4,0,0,100,25047,41745,500000,500000
4,1,500000,500100,25047,41745,1000000,1000000
4,2,1000000,1000100,25047,41745,1500000,1500000
4,3,1500000,1500100,25047,41745,2000000,2000000
4,4,2000000,2000100,25047,41745,2500000,2500000
4,5,2500000,2500100,25047,41745,3000000,3000000
4,6,3000000,3000100,25047,41745,3500000,3500000
4,7,3500000,3500100,25047,41745,4000000,4000000
4,8,4000000,4000100,25047,41745,4500000,4500000
4,9,4500000,4500100,25047,41745,5000000,5000000
4,10,5000000,5000100,25047,41745,5500000,5500000
4,11,5500000,5500100,25047,41745,6000000,6000000
5,0,0,100,88296,147160,500000,500000
5,1,500000,500100,88296,147160,1000000,1000000
5,2,1000000,1000100,88296,147160,1500000,1500000
5,3,1500000,1500100,88296,147160,2000000,2000000
5,4,2000000,2000100,88296,147160,2500000,2500000
5,5,2500000,2500100,88296,147160,3000000,3000000
5,6,3000000,3000100,88296,147160,3500000,3500000
5,7,3500000,3500100,88296,147160,4000000,4000000
5,8,4000000,4000100,88296,147160,4500000,4500000
5,9,4500000,4500100,88296,147160,5000000,5000000
5,10,5000000,5000100,88296,147160,5500000,5500000
5,11,5500000,5500100,88296,147160,6000000,6000000
