Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,43574,72624,150000,150000
0,1,150000,150100,43574,72624,300000,300000
0,2,300000,300100,43574,72624,450000,450000
0,3,450000,450100,43574,72624,600000,600000
0,4,600000,600100,43574,72624,750000,750000
0,5,750000,750100,43574,72624,900000,900000
0,6,900000,900100,43574,72624,1050000,1050000
0,7,1050000,1050100,43574,72624,1200000,1200000
0,8,1200000,1200100,43574,72624,1350000,1350000
0,9,1350000,1350100,43574,72624,1500000,1500000
0,10,1500000,1500100,43574,72624,1650000,1650000
0,11,1650000,1650100,43574,72624,1800000,1800000
0,12,1800000,1800100,43574,72624,1950000,1950000
0,13,1950000,1950100,43574,72624,2100000,2100000
0,14,2100000,2100100,43574,72624,2250000,2250000
0,15,2250000,2250100,43574,72624,2400000,2400000
0,16,2400000,2400100,43574,72624,2550000,2550000
0,17,2550000,2550100,43574,72624,2700000,2700000
0,18,2700000,2700100,43574,72624,2850000,2850000
0,19,2850000,2850100,43574,72624,3000000,3000000
1,0,0,100,34105,56843,200000,200000
1,1,200000,200100,34105,56843,400000,400000
1,2,400000,400100,34105,56843,600000,600000
1,3,600000,600100,34105,56843,800000,800000
1,4,800000,800100,34105,56843,1000000,1000000
1,5,1000000,1000100,34105,56843,1200000,1200000
1,6,1200000,1200100,34105,56843,1400000,1400000
1,7,1400000,1400100,34105,56843,1600000,1600000
1,8,1600000,1600100,34105,56843,1800000,1800000
1,9,1800000,1800100,34105,56843,2000000,2000000
1,10,2000000,2000100,34105,56843,2200000,2200000
1,11,2200000,2200100,34105,56843,2400000,2400000
1,12,2400000,2400100,34105,56843,2600000,2600000
1,13,2600000,2600100,34105,56843,2800000,2800000
1,14,2800000,2800100,34105,56843,3000000,3000000
2,0,0,100,59568,99280,250000,250000
2,1,250000,250100,59568,99280,500000,500000
2,2,500000,500100,59568,99280,750000,750000
2,3,750000,750100,59568,99280,1000000,1000000
2,4,1000000,1000100,59568,99280,1250000,1250000
2,5,1250000,1250100,59568,99280,1500000,1500000
2,6,1500000,1500100,59568,99280,1750000,1750000
2,7,1750000,1750100,59568,99280,2000000,2000000
2,8,2000000,2000100,59568,99280,2250000,2250000
2,9,2250000,2250100,59568,99280,2500000,2500000
2,10,2500000,2500100,59568,99280,2750000,2750000
2,11,2750000,2750100,59568,99280,3000000,3000000
3,0,0,100,27129,45215,300000,300000
3,1,300000,300100,27129,45215,600000,600000
3,2,600000,600100,27129,45215,900000,900000
3,3,900000,900100,27129,45215,1200000,1200000
3,4,1200000,1200100,27129,45215,1500000,1500000
3,5,1500000,1500100,27129,45215,1800000,1800000
3,6,1800000,1800100,27129,45215,2100000,2100000
3,7,2100000,2100100,27129,45215,2400000,2400000
3,8,2400000,2400100,27129,45215,2700000,2700000
3,9,2700000,2700100,27129,45215,3000000,3000000
4,0,0,100,164194,273657,500000,500000
4,1,500000,500100,164194,273657,1000000,1000000
4,2,1000000,1000100,164194,273657,1500000,1500000
4,3,1500000,1500100,164194,273657,2000000,2000000
4,4,2000000,2000100,164194,273657,2500000,2500000
4,5,2500000,2500100,164194,273657,3000000,3000000
5,0,0,100,193126,321877,600000,600000
5,1,600000,600100,193126,321877,1200000,1200000
5,2,1200000,1200100,193126,321877,1800000,1800000
5,3,1800000,1800100,193126,321877,2400000,2400000
5,4,2400000,2400100,193126,321877,3000000,3000000
