Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,6603,11006,100000,100000
0,1,100000,100100,6603,11006,200000,200000
0,2,200000,200100,6603,11006,300000,300000
0,3,300000,300100,6603,11006,400000,400000
0,4,400000,400100,6603,11006,500000,500000
0,5,500000,500100,6603,11006,600000,600000
1,0,0,100,31674,52791,200000,200000
1,1,200000,200100,31674,52791,400000,400000
1,2,400000,400100,31674,52791,600000,600000
2,0,0,100,76675,127793,300000,300000
2,1,300000,300100,76675,127793,600000,600000
