Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,13901,13901,100000,100000
0,1,100000,100100,13901,13901,200000,200000
0,2,200000,200100,13901,13901,300000,300000
0,3,300000,300100,13901,13901,400000,400000
0,4,400000,400100,13901,13901,500000,500000
0,5,500000,500100,13901,13901,600000,600000
0,6,600000,600100,13901,13901,700000,700000
0,7,700000,700100,13901,13901,800000,800000
0,8,800000,800100,13901,13901,900000,900000
0,9,900000,900100,13901,13901,1000000,1000000
0,10,1000000,1000100,13901,13901,1100000,1100000
0,11,1100000,1100100,13901,13901,1200000,1200000
0,12,1200000,1200100,13901,13901,1300000,1300000
0,13,1300000,1300100,13901,13901,1400000,1400000
0,14,1400000,1400100,13901,13901,1500000,1500000
0,15,1500000,1500100,13901,13901,1600000,1600000
0,16,1600000,1600100,13901,13901,1700000,1700000
0,17,1700000,1700100,13901,13901,1800000,1800000
0,18,1800000,1800100,13901,13901,1900000,1900000
0,19,1900000,1900100,13901,13901,2000000,2000000
0,20,2000000,2000100,13901,13901,2100000,2100000
0,21,2100000,2100100,13901,13901,2200000,2200000
0,22,2200000,2200100,13901,13901,2300000,2300000
0,23,2300000,2300100,13901,13901,2400000,2400000
0,24,2400000,2400100,13901,13901,2500000,2500000
0,25,2500000,2500100,13901,13901,2600000,2600000
0,26,2600000,2600100,13901,13901,2700000,2700000
0,27,2700000,2700100,13901,13901,2800000,2800000
1,0,0,100,28511,28511,100000,100000
1,1,100000,100100,28511,28511,200000,200000
1,2,200000,200100,28511,28511,300000,300000
1,3,300000,300100,28511,28511,400000,400000
1,4,400000,400100,28511,28511,500000,500000
1,5,500000,500100,28511,28511,600000,600000
1,6,600000,600100,28511,28511,700000,700000
1,7,700000,700100,28511,28511,800000,800000
1,8,800000,800100,28511,28511,900000,900000
1,9,900000,900100,28511,28511,1000000,1000000
1,10,1000000,1000100,28511,28511,1100000,1100000
1,11,1100000,1100100,28511,28511,1200000,1200000
1,12,1200000,1200100,28511,28511,1300000,1300000
1,13,1300000,1300100,28511,28511,1400000,1400000
1,14,1400000,1400100,28511,28511,1500000,1500000
1,15,1500000,1500100,28511,28511,1600000,1600000
1,16,1600000,1600100,28511,28511,1700000,1700000
1,17,1700000,1700100,28511,28511,1800000,1800000
1,18,1800000,1800100,28511,28511,1900000,1900000
1,19,1900000,1900100,28511,28511,2000000,2000000
1,20,2000000,2000100,28511,28511,2100000,2100000
1,21,2100000,2100100,28511,28511,2200000,2200000
1,22,2200000,2200100,28511,28511,2300000,2300000
1,23,2300000,2300100,28511,28511,2400000,2400000
1,24,2400000,2400100,28511,28511,2500000,2500000
1,25,2500000,2500100,28511,28511,2600000,2600000
1,26,2600000,2600100,28511,28511,2700000,2700000
1,27,2700000,2700100,28511,28511,2800000,2800000
2,0,0,100,31742,31742,100000,100000
2,1,100000,100100,31742,31742,200000,200000
2,2,200000,200100,31742,31742,300000,300000
2,3,300000,300100,31742,31742,400000,400000
2,4,400000,400100,31742,31742,500000,500000
2,5,500000,500100,31742,31742,600000,600000
2,6,600000,600100,31742,31742,700000,700000
2,7,700000,700100,31742,31742,800000,800000
2,8,800000,800100,31742,31742,900000,900000
2,9,900000,900100,31742,31742,1000000,1000000
2,10,1000000,1000100,31742,31742,1100000,1100000
2,11,1100000,1100100,31742,31742,1200000,1200000
2,12,1200000,1200100,31742,31742,1300000,1300000
2,13,1300000,1300100,31742,31742,1400000,1400000
2,14,1400000,1400100,31742,31742,1500000,1500000
2,15,1500000,1500100,31742,31742,1600000,1600000
2,16,1600000,1600100,31742,31742,1700000,1700000
2,17,1700000,1700100,31742,31742,1800000,1800000
2,18,1800000,1800100,31742,31742,1900000,1900000
2,19,1900000,1900100,31742,31742,2000000,2000000
2,20,2000000,2000100,31742,31742,2100000,2100000
2,21,2100000,2100100,31742,31742,2200000,2200000
2,22,2200000,2200100,31742,31742,2300000,2300000
2,23,2300000,2300100,31742,31742,2400000,2400000
2,24,2400000,2400100,31742,31742,2500000,2500000
2,25,2500000,2500100,31742,31742,2600000,2600000
2,26,2600000,2600100,31742,31742,2700000,2700000
2,27,2700000,2700100,31742,31742,2800000,2800000
3,0,0,100,80921,80921,350000,350000
3,1,350000,350100,80921,80921,700000,700000
3,2,700000,700100,80921,80921,1050000,1050000
3,3,1050000,1050100,80921,80921,1400000,1400000
3,4,1400000,1400100,80921,80921,1750000,1750000
3,5,1750000,1750100,80921,80921,2100000,2100000
3,6,2100000,2100100,80921,80921,2450000,2450000
3,7,2450000,2450100,80921,80921,2800000,2800000
4,0,0,100,126828,126828,400000,400000
4,1,400000,400100,126828,126828,800000,800000
4,2,800000,800100,126828,126828,1200000,1200000
4,3,1200000,1200100,126828,126828,1600000,1600000
4,4,1600000,1600100,126828,126828,2000000,2000000
4,5,2000000,2000100,126828,126828,2400000,2400000
4,6,2400000,2400100,126828,126828,2800000,2800000
5,0,0,100,217117,217117,700000,700000
5,1,700000,700100,217117,217117,1400000,1400000
5,2,1400000,1400100,217117,217117,2100000,2100000
5,3,2100000,2100100,217117,217117,2800000,2800000
