Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,19966,19966,100000,100000
0,1,100000,100100,19966,19966,200000,200000
0,2,200000,200100,19966,19966,300000,300000
0,3,300000,300100,19966,19966,400000,400000
0,4,400000,400100,19966,19966,500000,500000
0,5,500000,500100,19966,19966,600000,600000
0,6,600000,600100,19966,19966,700000,700000
0,7,700000,700100,19966,19966,800000,800000
0,8,800000,800100,19966,19966,900000,900000
0,9,900000,900100,19966,19966,1000000,1000000
0,10,1000000,1000100,19966,19966,1100000,1100000
0,11,1100000,1100100,19966,19966,1200000,1200000
0,12,1200000,1200100,19966,19966,1300000,1300000
0,13,1300000,1300100,19966,19966,1400000,1400000
0,14,1400000,1400100,19966,19966,1500000,1500000
0,15,1500000,1500100,19966,19966,1600000,1600000
0,16,1600000,1600100,19966,19966,1700000,1700000
0,17,1700000,1700100,19966,19966,1800000,1800000
0,18,1800000,1800100,19966,19966,1900000,1900000
0,19,1900000,1900100,19966,19966,2000000,2000000
0,20,2000000,2000100,19966,19966,2100000,2100000
0,21,2100000,2100100,19966,19966,2200000,2200000
0,22,2200000,2200100,19966,19966,2300000,2300000
0,23,2300000,2300100,19966,19966,2400000,2400000
0,24,2400000,2400100,19966,19966,2500000,2500000
0,25,2500000,2500100,19966,19966,2600000,2600000
0,26,2600000,2600100,19966,19966,2700000,2700000
0,27,2700000,2700100,19966,19966,2800000,2800000
0,28,2800000,2800100,19966,19966,2900000,2900000
0,29,2900000,2900100,19966,19966,3000000,3000000
1,0,0,100,27138,27138,100000,100000
1,1,100000,100100,27138,27138,200000,200000
1,2,200000,200100,27138,27138,300000,300000
1,3,300000,300100,27138,27138,400000,400000
1,4,400000,400100,27138,27138,500000,500000
1,5,500000,500100,27138,27138,600000,600000
1,6,600000,600100,27138,27138,700000,700000
1,7,700000,700100,27138,27138,800000,800000
1,8,800000,800100,27138,27138,900000,900000
1,9,900000,900100,27138,27138,1000000,1000000
1,10,1000000,1000100,27138,27138,1100000,1100000
1,11,1100000,1100100,27138,27138,1200000,1200000
1,12,1200000,1200100,27138,27138,1300000,1300000
1,13,1300000,1300100,27138,27138,1400000,1400000
1,14,1400000,1400100,27138,27138,1500000,1500000
1,15,1500000,1500100,27138,27138,1600000,1600000
1,16,1600000,1600100,27138,27138,1700000,1700000
1,17,1700000,1700100,27138,27138,1800000,1800000
1,18,1800000,1800100,27138,27138,1900000,1900000
1,19,1900000,1900100,27138,27138,2000000,2000000
1,20,2000000,2000100,27138,27138,2100000,2100000
1,21,2100000,2100100,27138,27138,2200000,2200000
1,22,2200000,2200100,27138,27138,2300000,2300000
1,23,2300000,2300100,27138,27138,2400000,2400000
1,24,2400000,2400100,27138,27138,2500000,2500000
1,25,2500000,2500100,27138,27138,2600000,2600000
1,26,2600000,2600100,27138,27138,2700000,2700000
1,27,2700000,2700100,27138,27138,2800000,2800000
1,28,2800000,2800100,27138,27138,2900000,2900000
1,29,2900000,2900100,27138,27138,3000000,3000000
2,0,0,100,48228,48228,150000,150000
2,1,150000,150100,48228,48228,300000,300000
2,2,300000,300100,48228,48228,450000,450000
2,3,450000,450100,48228,48228,600000,600000
2,4,600000,600100,48228,48228,750000,750000
2,5,750000,750100,48228,48228,900000,900000
2,6,900000,900100,48228,48228,1050000,1050000
2,7,1050000,1050100,48228,48228,1200000,1200000
2,8,1200000,1200100,48228,48228,1350000,1350000
2,9,1350000,1350100,48228,48228,1500000,1500000
2,10,1500000,1500100,48228,48228,1650000,1650000
2,11,1650000,1650100,48228,48228,1800000,1800000
2,12,1800000,1800100,48228,48228,1950000,1950000
2,13,1950000,1950100,48228,48228,2100000,2100000
2,14,2100000,2100100,48228,48228,2250000,2250000
2,15,2250000,2250100,48228,48228,2400000,2400000
2,16,2400000,2400100,48228,48228,2550000,2550000
2,17,2550000,2550100,48228,48228,2700000,2700000
2,18,2700000,2700100,48228,48228,2850000,2850000
2,19,2850000,2850100,48228,48228,3000000,3000000
3,0,0,100,70287,70287,200000,200000
3,1,200000,200100,70287,70287,400000,400000
3,2,400000,400100,70287,70287,600000,600000
3,3,600000,600100,70287,70287,800000,800000
3,4,800000,800100,70287,70287,1000000,1000000
3,5,1000000,1000100,70287,70287,1200000,1200000
3,6,1200000,1200100,70287,70287,1400000,1400000
3,7,1400000,1400100,70287,70287,1600000,1600000
3,8,1600000,1600100,70287,70287,1800000,1800000
3,9,1800000,1800100,70287,70287,2000000,2000000
3,10,2000000,2000100,70287,70287,2200000,2200000
3,11,2200000,2200100,70287,70287,2400000,2400000
3,12,2400000,2400100,70287,70287,2600000,2600000
