Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,1000,790,7903,10000,10000
0,1,10000,11000,790,7903,20000,20000
0,2,20000,21000,790,7903,30000,30000
0,3,30000,31000,790,7903,40000,40000
0,4,40000,41000,790,7903,50000,50000
0,5,50000,51000,790,7903,60000,60000
0,6,60000,61000,790,7903,70000,70000
0,7,70000,71000,790,7903,80000,80000
0,8,80000,81000,790,7903,90000,90000
0,9,90000,91000,790,7903,100000,100000
0,10,100000,101000,790,7903,110000,110000
0,11,110000,111000,790,7903,120000,120000
0,12,120000,121000,790,7903,130000,130000
0,13,130000,131000,790,7903,140000,140000
0,14,140000,141000,790,7903,150000,150000
0,15,150000,151000,790,7903,160000,160000
0,16,160000,161000,790,7903,170000,170000
0,17,170000,171000,790,7903,180000,180000
0,18,180000,181000,790,7903,190000,190000
0,19,190000,191000,790,7903,200000,200000
0,20,200000,201000,790,7903,210000,210000
0,21,210000,211000,790,7903,220000,220000
0,22,220000,221000,790,7903,230000,230000
0,23,230000,231000,790,7903,240000,240000
0,24,240000,241000,790,7903,250000,250000
0,25,250000,251000,790,7903,260000,260000
0,26,260000,261000,790,7903,270000,270000
0,27,270000,271000,790,7903,280000,280000
0,28,280000,281000,790,7903,290000,290000
0,29,290000,291000,790,7903,300000,300000
0,30,300000,301000,790,7903,310000,310000
0,31,310000,311000,790,7903,320000,320000
0,32,320000,321000,790,7903,330000,330000
0,33,330000,331000,790,7903,340000,340000
0,34,340000,341000,790,7903,350000,350000
0,35,350000,351000,790,7903,360000,360000
0,36,360000,361000,790,7903,370000,370000
0,37,370000,371000,790,7903,380000,380000
0,38,380000,381000,790,7903,390000,390000
0,39,390000,391000,790,7903,400000,400000
0,40,400000,401000,790,7903,410000,410000
0,41,410000,411000,790,7903,420000,420000
0,42,420000,421000,790,7903,430000,430000
0,43,430000,431000,790,7903,440000,440000
0,44,440000,441000,790,7903,450000,450000
0,45,450000,451000,790,7903,460000,460000
0,46,460000,461000,790,7903,470000,470000
0,47,470000,471000,790,7903,480000,480000
0,48,480000,481000,790,7903,490000,490000
0,49,490000,491000,790,7903,500000,500000
0,50,500000,501000,790,7903,510000,510000
0,51,510000,511000,790,7903,520000,520000
0,52,520000,521000,790,7903,530000,530000
0,53,530000,531000,790,7903,540000,540000
0,54,540000,541000,790,7903,550000,550000
0,55,550000,551000,790,7903,560000,560000
0,56,560000,561000,790,7903,570000,570000
0,57,570000,571000,790,7903,580000,580000
0,58,580000,581000,790,7903,590000,590000
0,59,590000,591000,790,7903,600000,600000
0,60,600000,601000,790,7903,610000,610000
0,61,610000,611000,790,7903,620000,620000
0,62,620000,621000,790,7903,630000,630000
0,63,630000,631000,790,7903,640000,640000
0,64,640000,641000,790,7903,650000,650000
0,65,650000,651000,790,7903,660000,660000
0,66,660000,661000,790,7903,670000,670000
0,67,670000,671000,790,7903,680000,680000
0,68,680000,681000,790,7903,690000,690000
0,69,690000,691000,790,7903,700000,700000
0,70,700000,701000,790,7903,710000,710000
0,71,710000,711000,790,7903,720000,720000
0,72,720000,721000,790,7903,730000,730000
0,73,730000,731000,790,7903,740000,740000
0,74,740000,741000,790,7903,750000,750000
0,75,750000,751000,790,7903,760000,760000
0,76,760000,761000,790,7903,770000,770000
0,77,770000,771000,790,7903,780000,780000
0,78,780000,781000,790,7903,790000,790000
0,79,790000,791000,790,7903,800000,800000
0,80,800000,801000,790,7903,810000,810000
0,81,810000,811000,790,7903,820000,820000
0,82,820000,821000,790,7903,830000,830000
0,83,830000,831000,790,7903,840000,840000
1,0,0,2000,1054,10543,20000,20000
1,1,20000,22000,1054,10543,40000,40000
1,2,40000,42000,1054,10543,60000,60000
1,3,60000,62000,1054,10543,80000,80000
1,4,80000,82000,1054,10543,100000,100000
1,5,100000,102000,1054,10543,120000,120000
1,6,120000,122000,1054,10543,140000,140000
1,7,140000,142000,1054,10543,160000,160000
1,8,160000,162000,1054,10543,180000,180000
1,9,180000,182000,1054,10543,200000,200000
1,10,200000,202000,1054,10543,220000,220000
1,11,220000,222000,1054,10543,240000,240000
1,12,240000,242000,1054,10543,260000,260000
1,13,260000,262000,1054,10543,280000,280000
1,14,280000,282000,1054,10543,300000,300000
1,15,300000,302000,1054,10543,320000,320000
1,16,320000,322000,1054,10543,340000,340000
1,17,340000,342000,1054,10543,360000,360000
1,18,360000,362000,1054,10543,380000,380000
1,19,380000,382000,1054,10543,400000,400000
1,20,400000,402000,1054,10543,420000,420000
1,21,420000,422000,1054,10543,440000,440000
1,22,440000,442000,1054,10543,460000,460000
1,23,460000,462000,1054,10543,480000,480000
1,24,480000,482000,1054,10543,500000,500000
1,25,500000,502000,1054,10543,520000,520000
1,26,520000,522000,1054,10543,540000,540000
1,27,540000,542000,1054,10543,560000,560000
1,28,560000,562000,1054,10543,580000,580000
1,29,580000,582000,1054,10543,600000,600000
1,30,600000,602000,1054,10543,620000,620000
1,31,620000,622000,1054,10543,640000,640000
1,32,640000,642000,1054,10543,660000,660000
1,33,660000,662000,1054,10543,680000,680000
1,34,680000,682000,1054,10543,700000,700000
1,35,700000,702000,1054,10543,720000,720000
1,36,720000,722000,1054,10543,740000,740000
1,37,740000,742000,1054,10543,760000,760000
1,38,760000,762000,1054,10543,780000,780000
1,39,780000,782000,1054,10543,800000,800000
1,40,800000,802000,1054,10543,820000,820000
1,41,820000,822000,1054,10543,840000,840000
2,0,0,4000,3114,31146,40000,40000
2,1,40000,44000,3114,31146,80000,80000
2,2,80000,84000,3114,31146,120000,120000
2,3,120000,124000,3114,31146,160000,160000
2,4,160000,164000,3114,31146,200000,200000
2,5,200000,204000,3114,31146,240000,240000
2,6,240000,244000,3114,31146,280000,280000
2,7,280000,284000,3114,31146,320000,320000
2,8,320000,324000,3114,31146,360000,360000
2,9,360000,364000,3114,31146,400000,400000
2,10,400000,404000,3114,31146,440000,440000
2,11,440000,444000,3114,31146,480000,480000
2,12,480000,484000,3114,31146,520000,520000
2,13,520000,524000,3114,31146,560000,560000
2,14,560000,564000,3114,31146,600000,600000
2,15,600000,604000,3114,31146,640000,640000
2,16,640000,644000,3114,31146,680000,680000
2,17,680000,684000,3114,31146,720000,720000
2,18,720000,724000,3114,31146,760000,760000
2,19,760000,764000,3114,31146,800000,800000
2,20,800000,804000,3114,31146,840000,840000
3,0,0,6000,3327,33273,60000,60000
3,1,60000,66000,3327,33273,120000,120000
3,2,120000,126000,3327,33273,180000,180000
3,3,180000,186000,3327,33273,240000,240000
3,4,240000,246000,3327,33273,300000,300000
3,5,300000,306000,3327,33273,360000,360000
3,6,360000,366000,3327,33273,420000,420000
3,7,420000,426000,3327,33273,480000,480000
3,8,480000,486000,3327,33273,540000,540000
3,9,540000,546000,3327,33273,600000,600000
3,10,600000,606000,3327,33273,660000,660000
3,11,660000,666000,3327,33273,720000,720000
3,12,720000,726000,3327,33273,780000,780000
3,13,780000,786000,3327,33273,840000,840000
4,0,0,7000,3845,38450,70000,70000
4,1,70000,77000,3845,38450,140000,140000
4,2,140000,147000,3845,38450,210000,210000
4,3,210000,217000,3845,38450,280000,280000
4,4,280000,287000,3845,38450,350000,350000
4,5,350000,357000,3845,38450,420000,420000
4,6,420000,427000,3845,38450,490000,490000
4,7,490000,497000,3845,38450,560000,560000
4,8,560000,567000,3845,38450,630000,630000
4,9,630000,637000,3845,38450,700000,700000
4,10,700000,707000,3845,38450,770000,770000
4,11,770000,777000,3845,38450,840000,840000
