Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,2000,401,4012,20000,20000
0,1,20000,22000,401,4012,40000,40000
0,2,40000,42000,401,4012,60000,60000
0,3,60000,62000,401,4012,80000,80000
0,4,80000,82000,401,4012,100000,100000
0,5,100000,102000,401,4012,120000,120000
0,6,120000,122000,401,4012,140000,140000
0,7,140000,142000,401,4012,160000,160000
0,8,160000,162000,401,4012,180000,180000
0,9,180000,182000,401,4012,200000,200000
0,10,200000,202000,401,4012,220000,220000
0,11,220000,222000,401,4012,240000,240000
0,12,240000,242000,401,4012,260000,260000
0,13,260000,262000,401,4012,280000,280000
0,14,280000,282000,401,4012,300000,300000
0,15,300000,302000,401,4012,320000,320000
0,16,320000,322000,401,4012,340000,340000
0,17,340000,342000,401,4012,360000,360000
0,18,360000,362000,401,4012,380000,380000
0,19,380000,382000,401,4012,400000,400000
0,20,400000,402000,401,4012,420000,420000
0,21,420000,422000,401,4012,440000,440000
0,22,440000,442000,401,4012,460000,460000
0,23,460000,462000,401,4012,480000,480000
0,24,480000,482000,401,4012,500000,500000
0,25,500000,502000,401,4012,520000,520000
0,26,520000,522000,401,4012,540000,540000
0,27,540000,542000,401,4012,560000,560000
0,28,560000,562000,401,4012,580000,580000
0,29,580000,582000,401,4012,600000,600000
0,30,600000,602000,401,4012,620000,620000
0,31,620000,622000,401,4012,640000,640000
0,32,640000,642000,401,4012,660000,660000
0,33,660000,662000,401,4012,680000,680000
0,34,680000,682000,401,4012,700000,700000
0,35,700000,702000,401,4012,720000,720000
0,36,720000,722000,401,4012,740000,740000
0,37,740000,742000,401,4012,760000,760000
0,38,760000,762000,401,4012,780000,780000
0,39,780000,782000,401,4012,800000,800000
0,40,800000,802000,401,4012,820000,820000
0,41,820000,822000,401,4012,840000,840000
0,42,840000,842000,401,4012,860000,860000
0,43,860000,862000,401,4012,880000,880000
0,44,880000,882000,401,4012,900000,900000
0,45,900000,902000,401,4012,920000,920000
0,46,920000,922000,401,4012,940000,940000
0,47,940000,942000,401,4012,960000,960000
0,48,960000,962000,401,4012,980000,980000
0,49,980000,982000,401,4012,1000000,1000000
0,50,1000000,1002000,401,4012,1020000,1020000
0,51,1020000,1022000,401,4012,1040000,1040000
0,52,1040000,1042000,401,4012,1060000,1060000
0,53,1060000,1062000,401,4012,1080000,1080000
0,54,1080000,1082000,401,4012,1100000,1100000
0,55,1100000,1102000,401,4012,1120000,1120000
0,56,1120000,1122000,401,4012,1140000,1140000
0,57,1140000,1142000,401,4012,1160000,1160000
0,58,1160000,1162000,401,4012,1180000,1180000
0,59,1180000,1182000,401,4012,1200000,1200000
0,60,1200000,1202000,401,4012,1220000,1220000
0,61,1220000,1222000,401,4012,1240000,1240000
0,62,1240000,1242000,401,4012,1260000,1260000
0,63,1260000,1262000,401,4012,1280000,1280000
0,64,1280000,1282000,401,4012,1300000,1300000
0,65,1300000,1302000,401,4012,1320000,1320000
0,66,1320000,1322000,401,4012,1340000,1340000
0,67,1340000,1342000,401,4012,1360000,1360000
0,68,1360000,1362000,401,4012,1380000,1380000
0,69,1380000,1382000,401,4012,1400000,1400000
1,0,0,4000,720,7205,40000,40000
1,1,40000,44000,720,7205,80000,80000
1,2,80000,84000,720,7205,120000,120000
1,3,120000,124000,720,7205,160000,160000
1,4,160000,164000,720,7205,200000,200000
1,5,200000,204000,720,7205,240000,240000
1,6,240000,244000,720,7205,280000,280000
1,7,280000,284000,720,7205,320000,320000
1,8,320000,324000,720,7205,360000,360000
1,9,360000,364000,720,7205,400000,400000
1,10,400000,404000,720,7205,440000,440000
1,11,440000,444000,720,7205,480000,480000
1,12,480000,484000,720,7205,520000,520000
1,13,520000,524000,720,7205,560000,560000
1,14,560000,564000,720,7205,600000,600000
1,15,600000,604000,720,7205,640000,640000
1,16,640000,644000,720,7205,680000,680000
1,17,680000,684000,720,7205,720000,720000
1,18,720000,724000,720,7205,760000,760000
1,19,760000,764000,720,7205,800000,800000
1,20,800000,804000,720,7205,840000,840000
1,21,840000,844000,720,7205,880000,880000
1,22,880000,884000,720,7205,920000,920000
1,23,920000,924000,720,7205,960000,960000
1,24,960000,964000,720,7205,1000000,1000000
1,25,1000000,1004000,720,7205,1040000,1040000
1,26,1040000,1044000,720,7205,1080000,1080000
1,27,1080000,1084000,720,7205,1120000,1120000
1,28,1120000,1124000,720,7205,1160000,1160000
1,29,1160000,1164000,720,7205,1200000,1200000
1,30,1200000,1204000,720,7205,1240000,1240000
1,31,1240000,1244000,720,7205,1280000,1280000
1,32,1280000,1284000,720,7205,1320000,1320000
1,33,1320000,1324000,720,7205,1360000,1360000
1,34,1360000,1364000,720,7205,1400000,1400000
2,0,0,5000,1887,18877,50000,50000
2,1,50000,55000,1887,18877,100000,100000
2,2,100000,105000,1887,18877,150000,150000
2,3,150000,155000,1887,18877,200000,200000
2,4,200000,205000,1887,18877,250000,250000
2,5,250000,255000,1887,18877,300000,300000
2,6,300000,305000,1887,18877,350000,350000
2,7,350000,355000,1887,18877,400000,400000
2,8,400000,405000,1887,18877,450000,450000
2,9,450000,455000,1887,18877,500000,500000
2,10,500000,505000,1887,18877,550000,550000
2,11,550000,555000,1887,18877,600000,600000
2,12,600000,605000,1887,18877,650000,650000
2,13,650000,655000,1887,18877,700000,700000
2,14,700000,705000,1887,18877,750000,750000
2,15,750000,755000,1887,18877,800000,800000
2,16,800000,805000,1887,18877,850000,850000
2,17,850000,855000,1887,18877,900000,900000
2,18,900000,905000,1887,18877,950000,950000
2,19,950000,955000,1887,18877,1000000,1000000
2,20,1000000,1005000,1887,18877,1050000,1050000
2,21,1050000,1055000,1887,18877,1100000,1100000
2,22,1100000,1105000,1887,18877,1150000,1150000
2,23,1150000,1155000,1887,18877,1200000,1200000
2,24,1200000,1205000,1887,18877,1250000,1250000
2,25,1250000,1255000,1887,18877,1300000,1300000
2,26,1300000,1305000,1887,18877,1350000,1350000
2,27,1350000,1355000,1887,18877,1400000,1400000
3,0,0,7000,250,2501,70000,70000
3,1,70000,77000,250,2501,140000,140000
3,2,140000,147000,250,2501,210000,210000
3,3,210000,217000,250,2501,280000,280000
3,4,280000,287000,250,2501,350000,350000
3,5,350000,357000,250,2501,420000,420000
3,6,420000,427000,250,2501,490000,490000
3,7,490000,497000,250,2501,560000,560000
3,8,560000,567000,250,2501,630000,630000
3,9,630000,637000,250,2501,700000,700000
3,10,700000,707000,250,2501,770000,770000
3,11,770000,777000,250,2501,840000,840000
3,12,840000,847000,250,2501,910000,910000
3,13,910000,917000,250,2501,980000,980000
3,14,980000,987000,250,2501,1050000,1050000
3,15,1050000,1057000,250,2501,1120000,1120000
3,16,1120000,1127000,250,2501,1190000,1190000
3,17,1190000,1197000,250,2501,1260000,1260000
3,18,1260000,1267000,250,2501,1330000,1330000
3,19,1330000,1337000,250,2501,1400000,1400000
4,0,0,7000,41,415,70000,70000
4,1,70000,77000,41,415,140000,140000
4,2,140000,147000,41,415,210000,210000
4,3,210000,217000,41,415,280000,280000
4,4,280000,287000,41,415,350000,350000
4,5,350000,357000,41,415,420000,420000
4,6,420000,427000,41,415,490000,490000
4,7,490000,497000,41,415,560000,560000
4,8,560000,567000,41,415,630000,630000
4,9,630000,637000,41,415,700000,700000
4,10,700000,707000,41,415,770000,770000
4,11,770000,777000,41,415,840000,840000
4,12,840000,847000,41,415,910000,910000
4,13,910000,917000,41,415,980000,980000
4,14,980000,987000,41,415,1050000,1050000
4,15,1050000,1057000,41,415,1120000,1120000
4,16,1120000,1127000,41,415,1190000,1190000
4,17,1190000,1197000,41,415,1260000,1260000
4,18,1260000,1267000,41,415,1330000,1330000
4,19,1330000,1337000,41,415,1400000,1400000
