Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,3000,2524,25241,30000,30000
0,1,30000,33000,2524,25241,60000,60000
0,2,60000,63000,2524,25241,90000,90000
0,3,90000,93000,2524,25241,120000,120000
0,4,120000,123000,2524,25241,150000,150000
0,5,150000,153000,2524,25241,180000,180000
0,6,180000,183000,2524,25241,210000,210000
0,7,210000,213000,2524,25241,240000,240000
1,0,0,3000,16,160,30000,30000
1,1,30000,33000,16,160,60000,60000
1,2,60000,63000,16,160,90000,90000
1,3,90000,93000,16,160,120000,120000
1,4,120000,123000,16,160,150000,150000
1,5,150000,153000,16,160,180000,180000
1,6,180000,183000,16,160,210000,210000
1,7,210000,213000,16,160,240000,240000
2,0,0,4000,2953,29532,40000,40000
2,1,40000,44000,2953,29532,80000,80000
2,2,80000,84000,2953,29532,120000,120000
2,3,120000,124000,2953,29532,160000,160000
2,4,160000,164000,2953,29532,200000,200000
2,5,200000,204000,2953,29532,240000,240000
3,0,0,8000,977,9770,80000,80000
3,1,80000,88000,977,9770,160000,160000
3,2,160000,168000,977,9770,240000,240000
4,0,0,8000,5542,55424,80000,80000
4,1,80000,88000,5542,55424,160000,160000
4,2,160000,168000,5542,55424,240000,240000
