Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,2000,796,7965,20000,20000
0,1,20000,22000,796,7965,40000,40000
0,2,40000,42000,796,7965,60000,60000
0,3,60000,62000,796,7965,80000,80000
0,4,80000,82000,796,7965,100000,100000
0,5,100000,102000,796,7965,120000,120000
0,6,120000,122000,796,7965,140000,140000
0,7,140000,142000,796,7965,160000,160000
0,8,160000,162000,796,7965,180000,180000
0,9,180000,182000,796,7965,200000,200000
0,10,200000,202000,796,7965,220000,220000
0,11,220000,222000,796,7965,240000,240000
0,12,240000,242000,796,7965,260000,260000
0,13,260000,262000,796,7965,280000,280000
0,14,280000,282000,796,7965,300000,300000
0,15,300000,302000,796,7965,320000,320000
0,16,320000,322000,796,7965,340000,340000
0,17,340000,342000,796,7965,360000,360000
0,18,360000,362000,796,7965,380000,380000
0,19,380000,382000,796,7965,400000,400000
0,20,400000,402000,796,7965,420000,420000
0,21,420000,422000,796,7965,440000,440000
0,22,440000,442000,796,7965,460000,460000
0,23,460000,462000,796,7965,480000,480000
0,24,480000,482000,796,7965,500000,500000
0,25,500000,502000,796,7965,520000,520000
0,26,520000,522000,796,7965,540000,540000
0,27,540000,542000,796,7965,560000,560000
0,28,560000,562000,796,7965,580000,580000
0,29,580000,582000,796,7965,600000,600000
0,30,600000,602000,796,7965,620000,620000
0,31,620000,622000,796,7965,640000,640000
0,32,640000,642000,796,7965,660000,660000
0,33,660000,662000,796,7965,680000,680000
0,34,680000,682000,796,7965,700000,700000
0,35,700000,702000,796,7965,720000,720000
0,36,720000,722000,796,7965,740000,740000
0,37,740000,742000,796,7965,760000,760000
0,38,760000,762000,796,7965,780000,780000
0,39,780000,782000,796,7965,800000,800000
0,40,800000,802000,796,7965,820000,820000
0,41,820000,822000,796,7965,840000,840000
1,0,0,4000,1826,18268,40000,40000
1,1,40000,44000,1826,18268,80000,80000
1,2,80000,84000,1826,18268,120000,120000
1,3,120000,124000,1826,18268,160000,160000
1,4,160000,164000,1826,18268,200000,200000
1,5,200000,204000,1826,18268,240000,240000
1,6,240000,244000,1826,18268,280000,280000
1,7,280000,284000,1826,18268,320000,320000
1,8,320000,324000,1826,18268,360000,360000
1,9,360000,364000,1826,18268,400000,400000
1,10,400000,404000,1826,18268,440000,440000
1,11,440000,444000,1826,18268,480000,480000
1,12,480000,484000,1826,18268,520000,520000
1,13,520000,524000,1826,18268,560000,560000
1,14,560000,564000,1826,18268,600000,600000
1,15,600000,604000,1826,18268,640000,640000
1,16,640000,644000,1826,18268,680000,680000
1,17,680000,684000,1826,18268,720000,720000
1,18,720000,724000,1826,18268,760000,760000
1,19,760000,764000,1826,18268,800000,800000
1,20,800000,804000,1826,18268,840000,840000
2,0,0,6000,1702,17025,60000,60000
2,1,60000,66000,1702,17025,120000,120000
2,2,120000,126000,1702,17025,180000,180000
2,3,180000,186000,1702,17025,240000,240000
2,4,240000,246000,1702,17025,300000,300000
2,5,300000,306000,1702,17025,360000,360000
2,6,360000,366000,1702,17025,420000,420000
2,7,420000,426000,1702,17025,480000,480000
2,8,480000,486000,1702,17025,540000,540000
2,9,540000,546000,1702,17025,600000,600000
2,10,600000,606000,1702,17025,660000,660000
2,11,660000,666000,1702,17025,720000,720000
2,12,720000,726000,1702,17025,780000,780000
2,13,780000,786000,1702,17025,840000,840000
3,0,0,7000,3931,39318,70000,70000
3,1,70000,77000,3931,39318,140000,140000
3,2,140000,147000,3931,39318,210000,210000
3,3,210000,217000,3931,39318,280000,280000
3,4,280000,287000,3931,39318,350000,350000
3,5,350000,357000,3931,39318,420000,420000
3,6,420000,427000,3931,39318,490000,490000
3,7,490000,497000,3931,39318,560000,560000
3,8,560000,567000,3931,39318,630000,630000
3,9,630000,637000,3931,39318,700000,700000
3,10,700000,707000,3931,39318,770000,770000
3,11,770000,777000,3931,39318,840000,840000
4,0,0,7000,4896,48968,70000,70000
4,1,70000,77000,4896,48968,140000,140000
4,2,140000,147000,4896,48968,210000,210000
4,3,210000,217000,4896,48968,280000,280000
4,4,280000,287000,4896,48968,350000,350000
4,5,350000,357000,4896,48968,420000,420000
4,6,420000,427000,4896,48968,490000,490000
4,7,490000,497000,4896,48968,560000,560000
4,8,560000,567000,4896,48968,630000,630000
4,9,630000,637000,4896,48968,700000,700000
4,10,700000,707000,4896,48968,770000,770000
4,11,770000,777000,4896,48968,840000,840000
