Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,1000,172,1729,10000,10000
0,1,10000,11000,172,1729,20000,20000
0,2,20000,21000,172,1729,30000,30000
0,3,30000,31000,172,1729,40000,40000
0,4,40000,41000,172,1729,50000,50000
0,5,50000,51000,172,1729,60000,60000
0,6,60000,61000,172,1729,70000,70000
0,7,70000,71000,172,1729,80000,80000
0,8,80000,81000,172,1729,90000,90000
0,9,90000,91000,172,1729,100000,100000
0,10,100000,101000,172,1729,110000,110000
0,11,110000,111000,172,1729,120000,120000
0,12,120000,121000,172,1729,130000,130000
0,13,130000,131000,172,1729,140000,140000
0,14,140000,141000,172,1729,150000,150000
0,15,150000,151000,172,1729,160000,160000
0,16,160000,161000,172,1729,170000,170000
0,17,170000,171000,172,1729,180000,180000
0,18,180000,181000,172,1729,190000,190000
0,19,190000,191000,172,1729,200000,200000
0,20,200000,201000,172,1729,210000,210000
0,21,210000,211000,172,1729,220000,220000
0,22,220000,221000,172,1729,230000,230000
0,23,230000,231000,172,1729,240000,240000
0,24,240000,241000,172,1729,250000,250000
0,25,250000,251000,172,1729,260000,260000
0,26,260000,261000,172,1729,270000,270000
0,27,270000,271000,172,1729,280000,280000
0,28,280000,281000,172,1729,290000,290000
0,29,290000,291000,172,1729,300000,300000
1,0,0,1000,373,3737,10000,10000
1,1,10000,11000,373,3737,20000,20000
1,2,20000,21000,373,3737,30000,30000
1,3,30000,31000,373,3737,40000,40000
1,4,40000,41000,373,3737,50000,50000
1,5,50000,51000,373,3737,60000,60000
1,6,60000,61000,373,3737,70000,70000
1,7,70000,71000,373,3737,80000,80000
1,8,80000,81000,373,3737,90000,90000
1,9,90000,91000,373,3737,100000,100000
1,10,100000,101000,373,3737,110000,110000
1,11,110000,111000,373,3737,120000,120000
1,12,120000,121000,373,3737,130000,130000
1,13,130000,131000,373,3737,140000,140000
1,14,140000,141000,373,3737,150000,150000
1,15,150000,151000,373,3737,160000,160000
1,16,160000,161000,373,3737,170000,170000
1,17,170000,171000,373,3737,180000,180000
1,18,180000,181000,373,3737,190000,190000
1,19,190000,191000,373,3737,200000,200000
1,20,200000,201000,373,3737,210000,210000
1,21,210000,211000,373,3737,220000,220000
1,22,220000,221000,373,3737,230000,230000
1,23,230000,231000,373,3737,240000,240000
1,24,240000,241000,373,3737,250000,250000
1,25,250000,251000,373,3737,260000,260000
1,26,260000,261000,373,3737,270000,270000
1,27,270000,271000,373,3737,280000,280000
1,28,280000,281000,373,3737,290000,290000
1,29,290000,291000,373,3737,300000,300000
2,0,0,5000,3431,34315,50000,50000
2,1,50000,55000,3431,34315,100000,100000
2,2,100000,105000,3431,34315,150000,150000
2,3,150000,155000,3431,34315,200000,200000
2,4,200000,205000,3431,34315,250000,250000
2,5,250000,255000,3431,34315,300000,300000
3,0,0,6000,4822,48223,60000,60000
3,1,60000,66000,4822,48223,120000,120000
3,2,120000,126000,4822,48223,180000,180000
3,3,180000,186000,4822,48223,240000,240000
3,4,240000,246000,4822,48223,300000,300000
4,0,0,6000,2179,21798,60000,60000
4,1,60000,66000,2179,21798,120000,120000
4,2,120000,126000,2179,21798,180000,180000
4,3,180000,186000,2179,21798,240000,240000
4,4,240000,246000,2179,21798,300000,300000
