Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,4000,2206,22065,40000,40000
0,1,40000,44000,2206,22065,80000,80000
0,2,80000,84000,2206,22065,120000,120000
0,3,120000,124000,2206,22065,160000,160000
0,4,160000,164000,2206,22065,200000,200000
0,5,200000,204000,2206,22065,240000,240000
0,6,240000,244000,2206,22065,280000,280000
0,7,280000,284000,2206,22065,320000,320000
0,8,320000,324000,2206,22065,360000,360000
0,9,360000,364000,2206,22065,400000,400000
0,10,400000,404000,2206,22065,440000,440000
0,11,440000,444000,2206,22065,480000,480000
0,12,480000,484000,2206,22065,520000,520000
0,13,520000,524000,2206,22065,560000,560000
0,14,560000,564000,2206,22065,600000,600000
0,15,600000,604000,2206,22065,640000,640000
0,16,640000,644000,2206,22065,680000,680000
0,17,680000,684000,2206,22065,720000,720000
0,18,720000,724000,2206,22065,760000,760000
0,19,760000,764000,2206,22065,800000,800000
0,20,800000,804000,2206,22065,840000,840000
0,21,840000,844000,2206,22065,880000,880000
0,22,880000,884000,2206,22065,920000,920000
0,23,920000,924000,2206,22065,960000,960000
0,24,960000,964000,2206,22065,1000000,1000000
0,25,1000000,1004000,2206,22065,1040000,1040000
0,26,1040000,1044000,2206,22065,1080000,1080000
0,27,1080000,1084000,2206,22065,1120000,1120000
0,28,1120000,1124000,2206,22065,1160000,1160000
0,29,1160000,1164000,2206,22065,1200000,1200000
0,30,1200000,1204000,2206,22065,1240000,1240000
0,31,1240000,1244000,2206,22065,1280000,1280000
0,32,1280000,1284000,2206,22065,1320000,1320000
0,33,1320000,1324000,2206,22065,1360000,1360000
0,34,1360000,1364000,2206,22065,1400000,1400000
0,35,1400000,1404000,2206,22065,1440000,1440000
0,36,1440000,1444000,2206,22065,1480000,1480000
0,37,1480000,1484000,2206,22065,1520000,1520000
0,38,1520000,1524000,2206,22065,1560000,1560000
0,39,1560000,1564000,2206,22065,1600000,1600000
0,40,1600000,1604000,2206,22065,1640000,1640000
0,41,1640000,1644000,2206,22065,1680000,1680000
1,0,0,6000,2881,28816,60000,60000
1,1,60000,66000,2881,28816,120000,120000
1,2,120000,126000,2881,28816,180000,180000
1,3,180000,186000,2881,28816,240000,240000
1,4,240000,246000,2881,28816,300000,300000
1,5,300000,306000,2881,28816,360000,360000
1,6,360000,366000,2881,28816,420000,420000
1,7,420000,426000,2881,28816,480000,480000
1,8,480000,486000,2881,28816,540000,540000
1,9,540000,546000,2881,28816,600000,600000
1,10,600000,606000,2881,28816,660000,660000
1,11,660000,666000,2881,28816,720000,720000
1,12,720000,726000,2881,28816,780000,780000
1,13,780000,786000,2881,28816,840000,840000
1,14,840000,846000,2881,28816,900000,900000
1,15,900000,906000,2881,28816,960000,960000
1,16,960000,966000,2881,28816,1020000,1020000
1,17,1020000,1026000,2881,28816,1080000,1080000
1,18,1080000,1086000,2881,28816,1140000,1140000
1,19,1140000,1146000,2881,28816,1200000,1200000
1,20,1200000,1206000,2881,28816,1260000,1260000
1,21,1260000,1266000,2881,28816,1320000,1320000
1,22,1320000,1326000,2881,28816,1380000,1380000
1,23,1380000,1386000,2881,28816,1440000,1440000
1,24,1440000,1446000,2881,28816,1500000,1500000
1,25,1500000,1506000,2881,28816,1560000,1560000
1,26,1560000,1566000,2881,28816,1620000,1620000
1,27,1620000,1626000,2881,28816,1680000,1680000
2,0,0,7000,5509,55095,70000,70000
2,1,70000,77000,5509,55095,140000,140000
2,2,140000,147000,5509,55095,210000,210000
2,3,210000,217000,5509,55095,280000,280000
2,4,280000,287000,5509,55095,350000,350000
2,5,350000,357000,5509,55095,420000,420000
2,6,420000,427000,5509,55095,490000,490000
2,7,490000,497000,5509,55095,560000,560000
2,8,560000,567000,5509,55095,630000,630000
2,9,630000,637000,5509,55095,700000,700000
2,10,700000,707000,5509,55095,770000,770000
2,11,770000,777000,5509,55095,840000,840000
2,12,840000,847000,5509,55095,910000,910000
2,13,910000,917000,5509,55095,980000,980000
2,14,980000,987000,5509,55095,1050000,1050000
2,15,1050000,1057000,5509,55095,1120000,1120000
2,16,1120000,1127000,5509,55095,1190000,1190000
2,17,1190000,1197000,5509,55095,1260000,1260000
2,18,1260000,1267000,5509,55095,1330000,1330000
2,19,1330000,1337000,5509,55095,1400000,1400000
2,20,1400000,1407000,5509,55095,1470000,1470000
2,21,1470000,1477000,5509,55095,1540000,1540000
2,22,1540000,1547000,5509,55095,1610000,1610000
2,23,1610000,1617000,5509,55095,1680000,1680000
3,0,0,8000,2522,25228,80000,80000
3,1,80000,88000,2522,25228,160000,160000
3,2,160000,168000,2522,25228,240000,240000
3,3,240000,248000,2522,25228,320000,320000
3,4,320000,328000,2522,25228,400000,400000
3,5,400000,408000,2522,25228,480000,480000
3,6,480000,488000,2522,25228,560000,560000
3,7,560000,568000,2522,25228,640000,640000
3,8,640000,648000,2522,25228,720000,720000
3,9,720000,728000,2522,25228,800000,800000
3,10,800000,808000,2522,25228,880000,880000
3,11,880000,888000,2522,25228,960000,960000
3,12,960000,968000,2522,25228,1040000,1040000
3,13,1040000,1048000,2522,25228,1120000,1120000
3,14,1120000,1128000,2522,25228,1200000,1200000
3,15,1200000,1208000,2522,25228,1280000,1280000
3,16,1280000,1288000,2522,25228,1360000,1360000
3,17,1360000,1368000,2522,25228,1440000,1440000
3,18,1440000,1448000,2522,25228,1520000,1520000
3,19,1520000,1528000,2522,25228,1600000,1600000
3,20,1600000,1608000,2522,25228,1680000,1680000
4,0,0,8000,2125,21251,80000,80000
4,1,80000,88000,2125,21251,160000,160000
4,2,160000,168000,2125,21251,240000,240000
4,3,240000,248000,2125,21251,320000,320000
4,4,320000,328000,2125,21251,400000,400000
4,5,400000,408000,2125,21251,480000,480000
4,6,480000,488000,2125,21251,560000,560000
4,7,560000,568000,2125,21251,640000,640000
4,8,640000,648000,2125,21251,720000,720000
4,9,720000,728000,2125,21251,800000,800000
4,10,800000,808000,2125,21251,880000,880000
4,11,880000,888000,2125,21251,960000,960000
4,12,960000,968000,2125,21251,1040000,1040000
4,13,1040000,1048000,2125,21251,1120000,1120000
4,14,1120000,1128000,2125,21251,1200000,1200000
4,15,1200000,1208000,2125,21251,1280000,1280000
4,16,1280000,1288000,2125,21251,1360000,1360000
4,17,1360000,1368000,2125,21251,1440000,1440000
4,18,1440000,1448000,2125,21251,1520000,1520000
4,19,1520000,1528000,2125,21251,1600000,1600000
4,20,1600000,1608000,2125,21251,1680000,1680000
