Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,1000,285,2854,10000,10000
0,1,10000,11000,285,2854,20000,20000
0,2,20000,21000,285,2854,30000,30000
0,3,30000,31000,285,2854,40000,40000
0,4,40000,41000,285,2854,50000,50000
0,5,50000,51000,285,2854,60000,60000
0,6,60000,61000,285,2854,70000,70000
0,7,70000,71000,285,2854,80000,80000
0,8,80000,81000,285,2854,90000,90000
0,9,90000,91000,285,2854,100000,100000
0,10,100000,101000,285,2854,110000,110000
0,11,110000,111000,285,2854,120000,120000
0,12,120000,121000,285,2854,130000,130000
0,13,130000,131000,285,2854,140000,140000
0,14,140000,141000,285,2854,150000,150000
0,15,150000,151000,285,2854,160000,160000
0,16,160000,161000,285,2854,170000,170000
0,17,170000,171000,285,2854,180000,180000
0,18,180000,181000,285,2854,190000,190000
0,19,190000,191000,285,2854,200000,200000
0,20,200000,201000,285,2854,210000,210000
0,21,210000,211000,285,2854,220000,220000
0,22,220000,221000,285,2854,230000,230000
0,23,230000,231000,285,2854,240000,240000
0,24,240000,241000,285,2854,250000,250000
0,25,250000,251000,285,2854,260000,260000
0,26,260000,261000,285,2854,270000,270000
0,27,270000,271000,285,2854,280000,280000
0,28,280000,281000,285,2854,290000,290000
0,29,290000,291000,285,2854,300000,300000
0,30,300000,301000,285,2854,310000,310000
0,31,310000,311000,285,2854,320000,320000
0,32,320000,321000,285,2854,330000,330000
0,33,330000,331000,285,2854,340000,340000
0,34,340000,341000,285,2854,350000,350000
0,35,350000,351000,285,2854,360000,360000
0,36,360000,361000,285,2854,370000,370000
0,37,370000,371000,285,2854,380000,380000
0,38,380000,381000,285,2854,390000,390000
0,39,390000,391000,285,2854,400000,400000
0,40,400000,401000,285,2854,410000,410000
0,41,410000,411000,285,2854,420000,420000
0,42,420000,421000,285,2854,430000,430000
0,43,430000,431000,285,2854,440000,440000
0,44,440000,441000,285,2854,450000,450000
0,45,450000,451000,285,2854,460000,460000
0,46,460000,461000,285,2854,470000,470000
0,47,470000,471000,285,2854,480000,480000
0,48,480000,481000,285,2854,490000,490000
0,49,490000,491000,285,2854,500000,500000
0,50,500000,501000,285,2854,510000,510000
0,51,510000,511000,285,2854,520000,520000
0,52,520000,521000,285,2854,530000,530000
0,53,530000,531000,285,2854,540000,540000
0,54,540000,541000,285,2854,550000,550000
0,55,550000,551000,285,2854,560000,560000
0,56,560000,561000,285,2854,570000,570000
0,57,570000,571000,285,2854,580000,580000
0,58,580000,581000,285,2854,590000,590000
0,59,590000,591000,285,2854,600000,600000
0,60,600000,601000,285,2854,610000,610000
0,61,610000,611000,285,2854,620000,620000
0,62,620000,621000,285,2854,630000,630000
0,63,630000,631000,285,2854,640000,640000
0,64,640000,641000,285,2854,650000,650000
0,65,650000,651000,285,2854,660000,660000
0,66,660000,661000,285,2854,670000,670000
0,67,670000,671000,285,2854,680000,680000
0,68,680000,681000,285,2854,690000,690000
0,69,690000,691000,285,2854,700000,700000
0,70,700000,701000,285,2854,710000,710000
0,71,710000,711000,285,2854,720000,720000
0,72,720000,721000,285,2854,730000,730000
0,73,730000,731000,285,2854,740000,740000
0,74,740000,741000,285,2854,750000,750000
0,75,750000,751000,285,2854,760000,760000
0,76,760000,761000,285,2854,770000,770000
0,77,770000,771000,285,2854,780000,780000
0,78,780000,781000,285,2854,790000,790000
0,79,790000,791000,285,2854,800000,800000
0,80,800000,801000,285,2854,810000,810000
0,81,810000,811000,285,2854,820000,820000
0,82,820000,821000,285,2854,830000,830000
0,83,830000,831000,285,2854,840000,840000
0,84,840000,841000,285,2854,850000,850000
0,85,850000,851000,285,2854,860000,860000
0,86,860000,861000,285,2854,870000,870000
0,87,870000,871000,285,2854,880000,880000
0,88,880000,881000,285,2854,890000,890000
0,89,890000,891000,285,2854,900000,900000
0,90,900000,901000,285,2854,910000,910000
0,91,910000,911000,285,2854,920000,920000
0,92,920000,921000,285,2854,930000,930000
0,93,930000,931000,285,2854,940000,940000
0,94,940000,941000,285,2854,950000,950000
0,95,950000,951000,285,2854,960000,960000
0,96,960000,961000,285,2854,970000,970000
0,97,970000,971000,285,2854,980000,980000
0,98,980000,981000,285,2854,990000,990000
0,99,990000,991000,285,2854,1000000,1000000
0,100,1000000,1001000,285,2854,1010000,1010000
0,101,1010000,1011000,285,2854,1020000,1020000
0,102,1020000,1021000,285,2854,1030000,1030000
0,103,1030000,1031000,285,2854,1040000,1040000
0,104,1040000,1041000,285,2854,1050000,1050000
0,105,1050000,1051000,285,2854,1060000,1060000
0,106,1060000,1061000,285,2854,1070000,1070000
0,107,1070000,1071000,285,2854,1080000,1080000
0,108,1080000,1081000,285,2854,1090000,1090000
0,109,1090000,1091000,285,2854,1100000,1100000
0,110,1100000,1101000,285,2854,1110000,1110000
0,111,1110000,1111000,285,2854,1120000,1120000
0,112,1120000,1121000,285,2854,1130000,1130000
0,113,1130000,1131000,285,2854,1140000,1140000
0,114,1140000,1141000,285,2854,1150000,1150000
0,115,1150000,1151000,285,2854,1160000,1160000
0,116,1160000,1161000,285,2854,1170000,1170000
0,117,1170000,1171000,285,2854,1180000,1180000
0,118,1180000,1181000,285,2854,1190000,1190000
0,119,1190000,1191000,285,2854,1200000,1200000
0,120,1200000,1201000,285,2854,1210000,1210000
0,121,1210000,1211000,285,2854,1220000,1220000
0,122,1220000,1221000,285,2854,1230000,1230000
0,123,1230000,1231000,285,2854,1240000,1240000
0,124,1240000,1241000,285,2854,1250000,1250000
0,125,1250000,1251000,285,2854,1260000,1260000
0,126,1260000,1261000,285,2854,1270000,1270000
0,127,1270000,1271000,285,2854,1280000,1280000
0,128,1280000,1281000,285,2854,1290000,1290000
0,129,1290000,1291000,285,2854,1300000,1300000
0,130,1300000,1301000,285,2854,1310000,1310000
0,131,1310000,1311000,285,2854,1320000,1320000
0,132,1320000,1321000,285,2854,1330000,1330000
0,133,1330000,1331000,285,2854,1340000,1340000
0,134,1340000,1341000,285,2854,1350000,1350000
0,135,1350000,1351000,285,2854,1360000,1360000
0,136,1360000,1361000,285,2854,1370000,1370000
0,137,1370000,1371000,285,2854,1380000,1380000
0,138,1380000,1381000,285,2854,1390000,1390000
0,139,1390000,1391000,285,2854,1400000,1400000
1,0,0,1000,93,939,10000,10000
1,1,10000,11000,93,939,20000,20000
1,2,20000,21000,93,939,30000,30000
1,3,30000,31000,93,939,40000,40000
1,4,40000,41000,93,939,50000,50000
1,5,50000,51000,93,939,60000,60000
1,6,60000,61000,93,939,70000,70000
1,7,70000,71000,93,939,80000,80000
1,8,80000,81000,93,939,90000,90000
1,9,90000,91000,93,939,100000,100000
1,10,100000,101000,93,939,110000,110000
1,11,110000,111000,93,939,120000,120000
1,12,120000,121000,93,939,130000,130000
1,13,130000,131000,93,939,140000,140000
1,14,140000,141000,93,939,150000,150000
1,15,150000,151000,93,939,160000,160000
1,16,160000,161000,93,939,170000,170000
1,17,170000,171000,93,939,180000,180000
1,18,180000,181000,93,939,190000,190000
1,19,190000,191000,93,939,200000,200000
1,20,200000,201000,93,939,210000,210000
1,21,210000,211000,93,939,220000,220000
1,22,220000,221000,93,939,230000,230000
1,23,230000,231000,93,939,240000,240000
1,24,240000,241000,93,939,250000,250000
1,25,250000,251000,93,939,260000,260000
1,26,260000,261000,93,939,270000,270000
1,27,270000,271000,93,939,280000,280000
1,28,280000,281000,93,939,290000,290000
1,29,290000,291000,93,939,300000,300000
1,30,300000,301000,93,939,310000,310000
1,31,310000,311000,93,939,320000,320000
1,32,320000,321000,93,939,330000,330000
