Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,1000,16,167,10000,10000
0,1,10000,11000,16,167,20000,20000
0,2,20000,21000,16,167,30000,30000
0,3,30000,31000,16,167,40000,40000
0,4,40000,41000,16,167,50000,50000
0,5,50000,51000,16,167,60000,60000
0,6,60000,61000,16,167,70000,70000
0,7,70000,71000,16,167,80000,80000
0,8,80000,81000,16,167,90000,90000
0,9,90000,91000,16,167,100000,100000
0,10,100000,101000,16,167,110000,110000
0,11,110000,111000,16,167,120000,120000
0,12,120000,121000,16,167,130000,130000
0,13,130000,131000,16,167,140000,140000
0,14,140000,141000,16,167,150000,150000
0,15,150000,151000,16,167,160000,160000
0,16,160000,161000,16,167,170000,170000
0,17,170000,171000,16,167,180000,180000
0,18,180000,181000,16,167,190000,190000
0,19,190000,191000,16,167,200000,200000
0,20,200000,201000,16,167,210000,210000
0,21,210000,211000,16,167,220000,220000
0,22,220000,221000,16,167,230000,230000
0,23,230000,231000,16,167,240000,240000
0,24,240000,241000,16,167,250000,250000
0,25,250000,251000,16,167,260000,260000
0,26,260000,261000,16,167,270000,270000
0,27,270000,271000,16,167,280000,280000
0,28,280000,281000,16,167,290000,290000
0,29,290000,291000,16,167,300000,300000
0,30,300000,301000,16,167,310000,310000
0,31,310000,311000,16,167,320000,320000
0,32,320000,321000,16,167,330000,330000
0,33,330000,331000,16,167,340000,340000
0,34,340000,341000,16,167,350000,350000
0,35,350000,351000,16,167,360000,360000
0,36,360000,361000,16,167,370000,370000
0,37,370000,371000,16,167,380000,380000
0,38,380000,381000,16,167,390000,390000
0,39,390000,391000,16,167,400000,400000
0,40,400000,401000,16,167,410000,410000
0,41,410000,411000,16,167,420000,420000
0,42,420000,421000,16,167,430000,430000
0,43,430000,431000,16,167,440000,440000
0,44,440000,441000,16,167,450000,450000
0,45,450000,451000,16,167,460000,460000
0,46,460000,461000,16,167,470000,470000
0,47,470000,471000,16,167,480000,480000
0,48,480000,481000,16,167,490000,490000
0,49,490000,491000,16,167,500000,500000
0,50,500000,501000,16,167,510000,510000
0,51,510000,511000,16,167,520000,520000
0,52,520000,521000,16,167,530000,530000
0,53,530000,531000,16,167,540000,540000
0,54,540000,541000,16,167,550000,550000
0,55,550000,551000,16,167,560000,560000
1,0,0,2000,73,731,20000,20000
1,1,20000,22000,73,731,40000,40000
1,2,40000,42000,73,731,60000,60000
1,3,60000,62000,73,731,80000,80000
1,4,80000,82000,73,731,100000,100000
1,5,100000,102000,73,731,120000,120000
1,6,120000,122000,73,731,140000,140000
1,7,140000,142000,73,731,160000,160000
1,8,160000,162000,73,731,180000,180000
1,9,180000,182000,73,731,200000,200000
1,10,200000,202000,73,731,220000,220000
1,11,220000,222000,73,731,240000,240000
1,12,240000,242000,73,731,260000,260000
1,13,260000,262000,73,731,280000,280000
1,14,280000,282000,73,731,300000,300000
1,15,300000,302000,73,731,320000,320000
1,16,320000,322000,73,731,340000,340000
1,17,340000,342000,73,731,360000,360000
1,18,360000,362000,73,731,380000,380000
1,19,380000,382000,73,731,400000,400000
1,20,400000,402000,73,731,420000,420000
1,21,420000,422000,73,731,440000,440000
1,22,440000,442000,73,731,460000,460000
1,23,460000,462000,73,731,480000,480000
1,24,480000,482000,73,731,500000,500000
1,25,500000,502000,73,731,520000,520000
1,26,520000,522000,73,731,540000,540000
1,27,540000,542000,73,731,560000,560000
2,0,0,7000,1262,12620,70000,70000
2,1,70000,77000,1262,12620,140000,140000
2,2,140000,147000,1262,12620,210000,210000
2,3,210000,217000,1262,12620,280000,280000
2,4,280000,287000,1262,12620,350000,350000
2,5,350000,357000,1262,12620,420000,420000
2,6,420000,427000,1262,12620,490000,490000
2,7,490000,497000,1262,12620,560000,560000
3,0,0,8000,403,4037,80000,80000
3,1,80000,88000,403,4037,160000,160000
3,2,160000,168000,403,4037,240000,240000
3,3,240000,248000,403,4037,320000,320000
3,4,320000,328000,403,4037,400000,400000
3,5,400000,408000,403,4037,480000,480000
3,6,480000,488000,403,4037,560000,560000
4,0,0,8000,927,9271,80000,80000
4,1,80000,88000,927,9271,160000,160000
4,2,160000,168000,927,9271,240000,240000
4,3,240000,248000,927,9271,320000,320000
4,4,320000,328000,927,9271,400000,400000
4,5,400000,408000,927,9271,480000,480000
4,6,480000,488000,927,9271,560000,560000
