Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,3000,121,1219,30000,30000
0,1,30000,33000,121,1219,60000,60000
0,2,60000,63000,121,1219,90000,90000
0,3,90000,93000,121,1219,120000,120000
0,4,120000,123000,121,1219,150000,150000
0,5,150000,153000,121,1219,180000,180000
0,6,180000,183000,121,1219,210000,210000
0,7,210000,213000,121,1219,240000,240000
0,8,240000,243000,121,1219,270000,270000
0,9,270000,273000,121,1219,300000,300000
0,10,300000,303000,121,1219,330000,330000
0,11,330000,333000,121,1219,360000,360000
0,12,360000,363000,121,1219,390000,390000
0,13,390000,393000,121,1219,420000,420000
0,14,420000,423000,121,1219,450000,450000
0,15,450000,453000,121,1219,480000,480000
0,16,480000,483000,121,1219,510000,510000
0,17,510000,513000,121,1219,540000,540000
0,18,540000,543000,121,1219,570000,570000
0,19,570000,573000,121,1219,600000,600000
0,20,600000,603000,121,1219,630000,630000
0,21,630000,633000,121,1219,660000,660000
0,22,660000,663000,121,1219,690000,690000
0,23,690000,693000,121,1219,720000,720000
0,24,720000,723000,121,1219,750000,750000
0,25,750000,753000,121,1219,780000,780000
0,26,780000,783000,121,1219,810000,810000
0,27,810000,813000,121,1219,840000,840000
0,28,840000,843000,121,1219,870000,870000
0,29,870000,873000,121,1219,900000,900000
0,30,900000,903000,121,1219,930000,930000
0,31,930000,933000,121,1219,960000,960000
0,32,960000,963000,121,1219,990000,990000
0,33,990000,993000,121,1219,1020000,1020000
0,34,1020000,1023000,121,1219,1050000,1050000
0,35,1050000,1053000,121,1219,1080000,1080000
0,36,1080000,1083000,121,1219,1110000,1110000
0,37,1110000,1113000,121,1219,1140000,1140000
0,38,1140000,1143000,121,1219,1170000,1170000
0,39,1170000,1173000,121,1219,1200000,1200000
0,40,1200000,1203000,121,1219,1230000,1230000
0,41,1230000,1233000,121,1219,1260000,1260000
0,42,1260000,1263000,121,1219,1290000,1290000
0,43,1290000,1293000,121,1219,1320000,1320000
0,44,1320000,1323000,121,1219,1350000,1350000
0,45,1350000,1353000,121,1219,1380000,1380000
0,46,1380000,1383000,121,1219,1410000,1410000
0,47,1410000,1413000,121,1219,1440000,1440000
0,48,1440000,1443000,121,1219,1470000,1470000
0,49,1470000,1473000,121,1219,1500000,1500000
0,50,1500000,1503000,121,1219,1530000,1530000
0,51,1530000,1533000,121,1219,1560000,1560000
0,52,1560000,1563000,121,1219,1590000,1590000
0,53,1590000,1593000,121,1219,1620000,1620000
0,54,1620000,1623000,121,1219,1650000,1650000
0,55,1650000,1653000,121,1219,1680000,1680000
0,56,1680000,1683000,121,1219,1710000,1710000
0,57,1710000,1713000,121,1219,1740000,1740000
0,58,1740000,1743000,121,1219,1770000,1770000
0,59,1770000,1773000,121,1219,1800000,1800000
0,60,1800000,1803000,121,1219,1830000,1830000
0,61,1830000,1833000,121,1219,1860000,1860000
0,62,1860000,1863000,121,1219,1890000,1890000
0,63,1890000,1893000,121,1219,1920000,1920000
0,64,1920000,1923000,121,1219,1950000,1950000
0,65,1950000,1953000,121,1219,1980000,1980000
0,66,1980000,1983000,121,1219,2010000,2010000
0,67,2010000,2013000,121,1219,2040000,2040000
0,68,2040000,2043000,121,1219,2070000,2070000
0,69,2070000,2073000,121,1219,2100000,2100000
0,70,2100000,2103000,121,1219,2130000,2130000
0,71,2130000,2133000,121,1219,2160000,2160000
0,72,2160000,2163000,121,1219,2190000,2190000
0,73,2190000,2193000,121,1219,2220000,2220000
0,74,2220000,2223000,121,1219,2250000,2250000
0,75,2250000,2253000,121,1219,2280000,2280000
0,76,2280000,2283000,121,1219,2310000,2310000
0,77,2310000,2313000,121,1219,2340000,2340000
0,78,2340000,2343000,121,1219,2370000,2370000
0,79,2370000,2373000,121,1219,2400000,2400000
0,80,2400000,2403000,121,1219,2430000,2430000
0,81,2430000,2433000,121,1219,2460000,2460000
0,82,2460000,2463000,121,1219,2490000,2490000
0,83,2490000,2493000,121,1219,2520000,2520000
0,84,2520000,2523000,121,1219,2550000,2550000
0,85,2550000,2553000,121,1219,2580000,2580000
0,86,2580000,2583000,121,1219,2610000,2610000
0,87,2610000,2613000,121,1219,2640000,2640000
0,88,2640000,2643000,121,1219,2670000,2670000
0,89,2670000,2673000,121,1219,2700000,2700000
0,90,2700000,2703000,121,1219,2730000,2730000
0,91,2730000,2733000,121,1219,2760000,2760000
0,92,2760000,2763000,121,1219,2790000,2790000
0,93,2790000,2793000,121,1219,2820000,2820000
0,94,2820000,2823000,121,1219,2850000,2850000
0,95,2850000,2853000,121,1219,2880000,2880000
0,96,2880000,2883000,121,1219,2910000,2910000
0,97,2910000,2913000,121,1219,2940000,2940000
0,98,2940000,2943000,121,1219,2970000,2970000
0,99,2970000,2973000,121,1219,3000000,3000000
0,100,3000000,3003000,121,1219,3030000,3030000
0,101,3030000,3033000,121,1219,3060000,3060000
0,102,3060000,3063000,121,1219,3090000,3090000
0,103,3090000,3093000,121,1219,3120000,3120000
0,104,3120000,3123000,121,1219,3150000,3150000
0,105,3150000,3153000,121,1219,3180000,3180000
0,106,3180000,3183000,121,1219,3210000,3210000
0,107,3210000,3213000,121,1219,3240000,3240000
0,108,3240000,3243000,121,1219,3270000,3270000
0,109,3270000,3273000,121,1219,3300000,3300000
0,110,3300000,3303000,121,1219,3330000,3330000
0,111,3330000,3333000,121,1219,3360000,3360000
0,112,3360000,3363000,121,1219,3390000,3390000
0,113,3390000,3393000,121,1219,3420000,3420000
0,114,3420000,3423000,121,1219,3450000,3450000
0,115,3450000,3453000,121,1219,3480000,3480000
0,116,3480000,3483000,121,1219,3510000,3510000
0,117,3510000,3513000,121,1219,3540000,3540000
0,118,3540000,3543000,121,1219,3570000,3570000
0,119,3570000,3573000,121,1219,3600000,3600000
0,120,3600000,3603000,121,1219,3630000,3630000
0,121,3630000,3633000,121,1219,3660000,3660000
0,122,3660000,3663000,121,1219,3690000,3690000
0,123,3690000,3693000,121,1219,3720000,3720000
0,124,3720000,3723000,121,1219,3750000,3750000
0,125,3750000,3753000,121,1219,3780000,3780000
0,126,3780000,3783000,121,1219,3810000,3810000
0,127,3810000,3813000,121,1219,3840000,3840000
0,128,3840000,3843000,121,1219,3870000,3870000
0,129,3870000,3873000,121,1219,3900000,3900000
0,130,3900000,3903000,121,1219,3930000,3930000
0,131,3930000,3933000,121,1219,3960000,3960000
0,132,3960000,3963000,121,1219,3990000,3990000
0,133,3990000,3993000,121,1219,4020000,4020000
0,134,4020000,4023000,121,1219,4050000,4050000
0,135,4050000,4053000,121,1219,4080000,4080000
0,136,4080000,4083000,121,1219,4110000,4110000
0,137,4110000,4113000,121,1219,4140000,4140000
0,138,4140000,4143000,121,1219,4170000,4170000
0,139,4170000,4173000,121,1219,4200000,4200000
0,140,4200000,4203000,121,1219,4230000,4230000
0,141,4230000,4233000,121,1219,4260000,4260000
0,142,4260000,4263000,121,1219,4290000,4290000
0,143,4290000,4293000,121,1219,4320000,4320000
0,144,4320000,4323000,121,1219,4350000,4350000
0,145,4350000,4353000,121,1219,4380000,4380000
0,146,4380000,4383000,121,1219,4410000,4410000
0,147,4410000,4413000,121,1219,4440000,4440000
0,148,4440000,4443000,121,1219,4470000,4470000
0,149,4470000,4473000,121,1219,4500000,4500000
0,150,4500000,4503000,121,1219,4530000,4530000
0,151,4530000,4533000,121,1219,4560000,4560000
0,152,4560000,4563000,121,1219,4590000,4590000
0,153,4590000,4593000,121,1219,4620000,4620000
