Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,5444,9074,150000,150000
0,1,150000,150100,5444,9074,300000,300000
0,2,300000,300100,5444,9074,450000,450000
0,3,450000,450100,5444,9074,600000,600000
1,0,0,100,13227,22046,200000,200000
1,1,200000,200100,13227,22046,400000,400000
1,2,400000,400100,13227,22046,600000,600000
2,0,0,100,102687,171145,200000,200000
2,1,200000,200100,102687,171145,400000,400000
2,2,400000,400100,102687,171145,600000,600000
3,0,0,100,4657,7763,300000,300000
3,1,300000,300100,4657,7763,600000,600000
4,0,0,100,34339,57232,300000,300000
4,1,300000,300100,34339,57232,600000,600000
5,0,0,100,64239,107066,300000,300000
5,1,300000,300100,64239,107066,600000,600000
