Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,17024,24321,100000,100000
0,1,100000,100100,17024,24321,200000,200000
0,2,200000,200100,17024,24321,300000,300000
0,3,300000,300100,17024,24321,400000,400000
0,4,400000,400100,17024,24321,500000,500000
0,5,500000,500100,17024,24321,600000,600000
0,6,600000,600100,17024,24321,700000,700000
0,7,700000,700100,17024,24321,800000,800000
0,8,800000,800100,17024,24321,900000,900000
0,9,900000,900100,17024,24321,1000000,1000000
0,10,1000000,1000100,17024,24321,1100000,1100000
0,11,1100000,1100100,17024,24321,1200000,1200000
0,12,1200000,1200100,17024,24321,1300000,1300000
0,13,1300000,1300100,17024,24321,1400000,1400000
0,14,1400000,1400100,17024,24321,1500000,1500000
0,15,1500000,1500100,17024,24321,1600000,1600000
0,16,1600000,1600100,17024,24321,1700000,1700000
0,17,1700000,1700100,17024,24321,1800000,1800000
1,0,0,100,26875,38394,100000,100000
1,1,100000,100100,26875,38394,200000,200000
1,2,200000,200100,26875,38394,300000,300000
1,3,300000,300100,26875,38394,400000,400000
1,4,400000,400100,26875,38394,500000,500000
1,5,500000,500100,26875,38394,600000,600000
1,6,600000,600100,26875,38394,700000,700000
1,7,700000,700100,26875,38394,800000,800000
1,8,800000,800100,26875,38394,900000,900000
1,9,900000,900100,26875,38394,1000000,1000000
1,10,1000000,1000100,26875,38394,1100000,1100000
1,11,1100000,1100100,26875,38394,1200000,1200000
1,12,1200000,1200100,26875,38394,1300000,1300000
1,13,1300000,1300100,26875,38394,1400000,1400000
1,14,1400000,1400100,26875,38394,1500000,1500000
1,15,1500000,1500100,26875,38394,1600000,1600000
1,16,1600000,1600100,26875,38394,1700000,1700000
1,17,1700000,1700100,26875,38394,1800000,1800000
2,0,0,100,44739,63913,200000,200000
2,1,200000,200100,44739,63913,400000,400000
2,2,400000,400100,44739,63913,600000,600000
2,3,600000,600100,44739,63913,800000,800000
2,4,800000,800100,44739,63913,1000000,1000000
2,5,1000000,1000100,44739,63913,1200000,1200000
2,6,1200000,1200100,44739,63913,1400000,1400000
2,7,1400000,1400100,44739,63913,1600000,1600000
2,8,1600000,1600100,44739,63913,1800000,1800000
3,0,0,100,17138,24484,300000,300000
3,1,300000,300100,17138,24484,600000,600000
3,2,600000,600100,17138,24484,900000,900000
3,3,900000,900100,17138,24484,1200000,1200000
3,4,1200000,1200100,17138,24484,1500000,1500000
3,5,1500000,1500100,17138,24484,1800000,1800000
4,0,0,100,171626,245180,600000,600000
4,1,600000,600100,171626,245180,1200000,1200000
4,2,1200000,1200100,171626,245180,1800000,1800000
5,0,0,100,102708,146727,900000,900000
5,1,900000,900100,102708,146727,1800000,1800000
