Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,4988,7126,150000,150000
0,1,150000,150100,4988,7126,300000,300000
0,2,300000,300100,4988,7126,450000,450000
0,3,450000,450100,4988,7126,600000,600000
0,4,600000,600100,4988,7126,750000,750000
0,5,750000,750100,4988,7126,900000,900000
0,6,900000,900100,4988,7126,1050000,1050000
0,7,1050000,1050100,4988,7126,1200000,1200000
0,8,1200000,1200100,4988,7126,1350000,1350000
0,9,1350000,1350100,4988,7126,1500000,1500000
0,10,1500000,1500100,4988,7126,1650000,1650000
0,11,1650000,1650100,4988,7126,1800000,1800000
0,12,1800000,1800100,4988,7126,1950000,1950000
0,13,1950000,1950100,4988,7126,2100000,2100000
0,14,2100000,2100100,4988,7126,2250000,2250000
0,15,2250000,2250100,4988,7126,2400000,2400000
0,16,2400000,2400100,4988,7126,2550000,2550000
0,17,2550000,2550100,4988,7126,2700000,2700000
0,18,2700000,2700100,4988,7126,2850000,2850000
0,19,2850000,2850100,4988,7126,3000000,3000000
1,0,0,100,43504,62149,150000,150000
1,1,150000,150100,43504,62149,300000,300000
1,2,300000,300100,43504,62149,450000,450000
1,3,450000,450100,43504,62149,600000,600000
1,4,600000,600100,43504,62149,750000,750000
1,5,750000,750100,43504,62149,900000,900000
1,6,900000,900100,43504,62149,1050000,1050000
1,7,1050000,1050100,43504,62149,1200000,1200000
1,8,1200000,1200100,43504,62149,1350000,1350000
1,9,1350000,1350100,43504,62149,1500000,1500000
1,10,1500000,1500100,43504,62149,1650000,1650000
1,11,1650000,1650100,43504,62149,1800000,1800000
1,12,1800000,1800100,43504,62149,1950000,1950000
1,13,1950000,1950100,43504,62149,2100000,2100000
1,14,2100000,2100100,43504,62149,2250000,2250000
1,15,2250000,2250100,43504,62149,2400000,2400000
1,16,2400000,2400100,43504,62149,2550000,2550000
1,17,2550000,2550100,43504,62149,2700000,2700000
1,18,2700000,2700100,43504,62149,2850000,2850000
1,19,2850000,2850100,43504,62149,3000000,3000000
2,0,0,100,24703,35291,200000,200000
2,1,200000,200100,24703,35291,400000,400000
2,2,400000,400100,24703,35291,600000,600000
2,3,600000,600100,24703,35291,800000,800000
2,4,800000,800100,24703,35291,1000000,1000000
2,5,1000000,1000100,24703,35291,1200000,1200000
2,6,1200000,1200100,24703,35291,1400000,1400000
2,7,1400000,1400100,24703,35291,1600000,1600000
2,8,1600000,1600100,24703,35291,1800000,1800000
2,9,1800000,1800100,24703,35291,2000000,2000000
2,10,2000000,2000100,24703,35291,2200000,2200000
2,11,2200000,2200100,24703,35291,2400000,2400000
2,12,2400000,2400100,24703,35291,2600000,2600000
2,13,2600000,2600100,24703,35291,2800000,2800000
2,14,2800000,2800100,24703,35291,3000000,3000000
3,0,0,100,38127,54468,200000,200000
3,1,200000,200100,38127,54468,400000,400000
3,2,400000,400100,38127,54468,600000,600000
3,3,600000,600100,38127,54468,800000,800000
3,4,800000,800100,38127,54468,1000000,1000000
3,5,1000000,1000100,38127,54468,1200000,1200000
3,6,1200000,1200100,38127,54468,1400000,1400000
3,7,1400000,1400100,38127,54468,1600000,1600000
3,8,1600000,1600100,38127,54468,1800000,1800000
3,9,1800000,1800100,38127,54468,2000000,2000000
3,10,2000000,2000100,38127,54468,2200000,2200000
3,11,2200000,2200100,38127,54468,2400000,2400000
3,12,2400000,2400100,38127,54468,2600000,2600000
3,13,2600000,2600100,38127,54468,2800000,2800000
3,14,2800000,2800100,38127,54468,3000000,3000000
4,0,0,100,122776,175395,300000,300000
4,1,300000,300100,122776,175395,600000,600000
4,2,600000,600100,122776,175395,900000,900000
4,3,900000,900100,122776,175395,1200000,1200000
4,4,1200000,1200100,122776,175395,1500000,1500000
4,5,1500000,1500100,122776,175395,1800000,1800000
4,6,1800000,1800100,122776,175395,2100000,2100000
4,7,2100000,2100100,122776,175395,2400000,2400000
4,8,2400000,2400100,122776,175395,2700000,2700000
4,9,2700000,2700100,122776,175395,3000000,3000000
5,0,0,100,36647,52354,500000,500000
5,1,500000,500100,36647,52354,1000000,1000000
5,2,1000000,1000100,36647,52354,1500000,1500000
5,3,1500000,1500100,36647,52354,2000000,2000000
5,4,2000000,2000100,36647,52354,2500000,2500000
5,5,2500000,2500100,36647,52354,3000000,3000000
