Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,7876,13127,100000,100000
0,1,100000,100100,7876,13127,200000,200000
0,2,200000,200100,7876,13127,300000,300000
0,3,300000,300100,7876,13127,400000,400000
0,4,400000,400100,7876,13127,500000,500000
0,5,500000,500100,7876,13127,600000,600000
0,6,600000,600100,7876,13127,700000,700000
0,7,700000,700100,7876,13127,800000,800000
0,8,800000,800100,7876,13127,900000,900000
0,9,900000,900100,7876,13127,1000000,1000000
0,10,1000000,1000100,7876,13127,1100000,1100000
0,11,1100000,1100100,7876,13127,1200000,1200000
0,12,1200000,1200100,7876,13127,1300000,1300000
0,13,1300000,1300100,7876,13127,1400000,1400000
0,14,1400000,1400100,7876,13127,1500000,1500000
1,0,0,100,41286,68811,100000,100000
1,1,100000,100100,41286,68811,200000,200000
1,2,200000,200100,41286,68811,300000,300000
1,3,300000,300100,41286,68811,400000,400000
1,4,400000,400100,41286,68811,500000,500000
1,5,500000,500100,41286,68811,600000,600000
1,6,600000,600100,41286,68811,700000,700000
1,7,700000,700100,41286,68811,800000,800000
1,8,800000,800100,41286,68811,900000,900000
1,9,900000,900100,41286,68811,1000000,1000000
1,10,1000000,1000100,41286,68811,1100000,1100000
1,11,1100000,1100100,41286,68811,1200000,1200000
1,12,1200000,1200100,41286,68811,1300000,1300000
1,13,1300000,1300100,41286,68811,1400000,1400000
1,14,1400000,1400100,41286,68811,1500000,1500000
2,0,0,100,24067,40113,150000,150000
2,1,150000,150100,24067,40113,300000,300000
2,2,300000,300100,24067,40113,450000,450000
2,3,450000,450100,24067,40113,600000,600000
2,4,600000,600100,24067,40113,750000,750000
2,5,750000,750100,24067,40113,900000,900000
2,6,900000,900100,24067,40113,1050000,1050000
2,7,1050000,1050100,24067,40113,1200000,1200000
2,8,1200000,1200100,24067,40113,1350000,1350000
2,9,1350000,1350100,24067,40113,1500000,1500000
3,0,0,100,49701,82835,150000,150000
3,1,150000,150100,49701,82835,300000,300000
3,2,300000,300100,49701,82835,450000,450000
3,3,450000,450100,49701,82835,600000,600000
3,4,600000,600100,49701,82835,750000,750000
3,5,750000,750100,49701,82835,900000,900000
3,6,900000,900100,49701,82835,1050000,1050000
3,7,1050000,1050100,49701,82835,1200000,1200000
3,8,1200000,1200100,49701,82835,1350000,1350000
3,9,1350000,1350100,49701,82835,1500000,1500000
4,0,0,100,112887,188145,250000,250000
4,1,250000,250100,112887,188145,500000,500000
4,2,500000,500100,112887,188145,750000,750000
4,3,750000,750100,112887,188145,1000000,1000000
4,4,1000000,1000100,112887,188145,1250000,1250000
4,5,1250000,1250100,112887,188145,1500000,1500000
5,0,0,100,73504,122508,300000,300000
5,1,300000,300100,73504,122508,600000,600000
5,2,600000,600100,73504,122508,900000,900000
5,3,900000,900100,73504,122508,1200000,1200000
5,4,1200000,1200100,73504,122508,1500000,1500000
