Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,31747,35275,100000,100000
0,1,100000,100100,31747,35275,200000,200000
0,2,200000,200100,31747,35275,300000,300000
0,3,300000,300100,31747,35275,400000,400000
0,4,400000,400100,31747,35275,500000,500000
0,5,500000,500100,31747,35275,600000,600000
0,6,600000,600100,31747,35275,700000,700000
0,7,700000,700100,31747,35275,800000,800000
0,8,800000,800100,31747,35275,900000,900000
0,9,900000,900100,31747,35275,1000000,1000000
0,10,1000000,1000100,31747,35275,1100000,1100000
0,11,1100000,1100100,31747,35275,1200000,1200000
0,12,1200000,1200100,31747,35275,1300000,1300000
0,13,1300000,1300100,31747,35275,1400000,1400000
0,14,1400000,1400100,31747,35275,1500000,1500000
0,15,1500000,1500100,31747,35275,1600000,1600000
0,16,1600000,1600100,31747,35275,1700000,1700000
0,17,1700000,1700100,31747,35275,1800000,1800000
0,18,1800000,1800100,31747,35275,1900000,1900000
0,19,1900000,1900100,31747,35275,2000000,2000000
0,20,2000000,2000100,31747,35275,2100000,2100000
0,21,2100000,2100100,31747,35275,2200000,2200000
0,22,2200000,2200100,31747,35275,2300000,2300000
0,23,2300000,2300100,31747,35275,2400000,2400000
0,24,2400000,2400100,31747,35275,2500000,2500000
0,25,2500000,2500100,31747,35275,2600000,2600000
0,26,2600000,2600100,31747,35275,2700000,2700000
0,27,2700000,2700100,31747,35275,2800000,2800000
0,28,2800000,2800100,31747,35275,2900000,2900000
0,29,2900000,2900100,31747,35275,3000000,3000000
1,0,0,100,14075,15639,150000,150000
1,1,150000,150100,14075,15639,300000,300000
1,2,300000,300100,14075,15639,450000,450000
1,3,450000,450100,14075,15639,600000,600000
1,4,600000,600100,14075,15639,750000,750000
1,5,750000,750100,14075,15639,900000,900000
1,6,900000,900100,14075,15639,1050000,1050000
1,7,1050000,1050100,14075,15639,1200000,1200000
1,8,1200000,1200100,14075,15639,1350000,1350000
1,9,1350000,1350100,14075,15639,1500000,1500000
1,10,1500000,1500100,14075,15639,1650000,1650000
1,11,1650000,1650100,14075,15639,1800000,1800000
1,12,1800000,1800100,14075,15639,1950000,1950000
1,13,1950000,1950100,14075,15639,2100000,2100000
1,14,2100000,2100100,14075,15639,2250000,2250000
1,15,2250000,2250100,14075,15639,2400000,2400000
1,16,2400000,2400100,14075,15639,2550000,2550000
1,17,2550000,2550100,14075,15639,2700000,2700000
1,18,2700000,2700100,14075,15639,2850000,2850000
1,19,2850000,2850100,14075,15639,3000000,3000000
2,0,0,100,60302,67003,250000,250000
2,1,250000,250100,60302,67003,500000,500000
2,2,500000,500100,60302,67003,750000,750000
2,3,750000,750100,60302,67003,1000000,1000000
2,4,1000000,1000100,60302,67003,1250000,1250000
2,5,1250000,1250100,60302,67003,1500000,1500000
2,6,1500000,1500100,60302,67003,1750000,1750000
2,7,1750000,1750100,60302,67003,2000000,2000000
2,8,2000000,2000100,60302,67003,2250000,2250000
2,9,2250000,2250100,60302,67003,2500000,2500000
2,10,2500000,2500100,60302,67003,2750000,2750000
2,11,2750000,2750100,60302,67003,3000000,3000000
3,0,0,100,72526,80585,250000,250000
3,1,250000,250100,72526,80585,500000,500000
3,2,500000,500100,72526,80585,750000,750000
3,3,750000,750100,72526,80585,1000000,1000000
3,4,1000000,1000100,72526,80585,1250000,1250000
3,5,1250000,1250100,72526,80585,1500000,1500000
3,6,1500000,1500100,72526,80585,1750000,1750000
3,7,1750000,1750100,72526,80585,2000000,2000000
3,8,2000000,2000100,72526,80585,2250000,2250000
3,9,2250000,2250100,72526,80585,2500000,2500000
3,10,2500000,2500100,72526,80585,2750000,2750000
3,11,2750000,2750100,72526,80585,3000000,3000000
4,0,0,100,161244,179160,500000,500000
4,1,500000,500100,161244,179160,1000000,1000000
4,2,1000000,1000100,161244,179160,1500000,1500000
4,3,1500000,1500100,161244,179160,2000000,2000000
4,4,2000000,2000100,161244,179160,2500000,2500000
4,5,2500000,2500100,161244,179160,3000000,3000000
5,0,0,100,104922,116580,600000,600000
5,1,600000,600100,104922,116580,1200000,1200000
5,2,1200000,1200100,104922,116580,1800000,1800000
5,3,1800000,1800100,104922,116580,2400000,2400000
5,4,2400000,2400100,104922,116580,3000000,3000000
