Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,4158,6931,100000,100000
0,1,100000,100100,4158,6931,200000,200000
0,2,200000,200100,4158,6931,300000,300000
0,3,300000,300100,4158,6931,400000,400000
0,4,400000,400100,4158,6931,500000,500000
0,5,500000,500100,4158,6931,600000,600000
1,0,0,100,6549,10916,100000,100000
1,1,100000,100100,6549,10916,200000,200000
1,2,200000,200100,6549,10916,300000,300000
1,3,300000,300100,6549,10916,400000,400000
1,4,400000,400100,6549,10916,500000,500000
1,5,500000,500100,6549,10916,600000,600000
2,0,0,100,13957,23262,100000,100000
2,1,100000,100100,13957,23262,200000,200000
2,2,200000,200100,13957,23262,300000,300000
2,3,300000,300100,13957,23262,400000,400000
2,4,400000,400100,13957,23262,500000,500000
2,5,500000,500100,13957,23262,600000,600000
3,0,0,100,3981,6635,200000,200000
3,1,200000,200100,3981,6635,400000,400000
3,2,400000,400100,3981,6635,600000,600000
4,0,0,100,27646,46077,300000,300000
4,1,300000,300100,27646,46077,600000,600000
5,0,0,100,36381,60635,300000,300000
5,1,300000,300100,36381,60635,600000,600000
