Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,7615,12693,100000,100000
0,1,100000,100100,7615,12693,200000,200000
0,2,200000,200100,7615,12693,300000,300000
0,3,300000,300100,7615,12693,400000,400000
0,4,400000,400100,7615,12693,500000,500000
0,5,500000,500100,7615,12693,600000,600000
1,0,0,100,11599,19332,100000,100000
1,1,100000,100100,11599,19332,200000,200000
1,2,200000,200100,11599,19332,300000,300000
1,3,300000,300100,11599,19332,400000,400000
1,4,400000,400100,11599,19332,500000,500000
1,5,500000,500100,11599,19332,600000,600000
2,0,0,100,7884,13140,150000,150000
2,1,150000,150100,7884,13140,300000,300000
2,2,300000,300100,7884,13140,450000,450000
2,3,450000,450100,7884,13140,600000,600000
3,0,0,100,16742,27904,150000,150000
3,1,150000,150100,16742,27904,300000,300000
3,2,300000,300100,16742,27904,450000,450000
3,3,450000,450100,16742,27904,600000,600000
4,0,0,100,5396,8994,200000,200000
4,1,200000,200100,5396,8994,400000,400000
4,2,400000,400100,5396,8994,600000,600000
5,0,0,100,29003,48339,300000,300000
5,1,300000,300100,29003,48339,600000,600000
