Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,1358,13588,100000,100000
0,1,100000,100100,1358,13588,200000,200000
0,2,200000,200100,1358,13588,300000,300000
0,3,300000,300100,1358,13588,400000,400000
0,4,400000,400100,1358,13588,500000,500000
0,5,500000,500100,1358,13588,600000,600000
0,6,600000,600100,1358,13588,700000,700000
0,7,700000,700100,1358,13588,800000,800000
0,8,800000,800100,1358,13588,900000,900000
0,9,900000,900100,1358,13588,1000000,1000000
0,10,1000000,1000100,1358,13588,1100000,1100000
0,11,1100000,1100100,1358,13588,1200000,1200000
1,0,0,100,2152,21524,100000,100000
1,1,100000,100100,2152,21524,200000,200000
1,2,200000,200100,2152,21524,300000,300000
1,3,300000,300100,2152,21524,400000,400000
1,4,400000,400100,2152,21524,500000,500000
1,5,500000,500100,2152,21524,600000,600000
1,6,600000,600100,2152,21524,700000,700000
1,7,700000,700100,2152,21524,800000,800000
1,8,800000,800100,2152,21524,900000,900000
1,9,900000,900100,2152,21524,1000000,1000000
1,10,1000000,1000100,2152,21524,1100000,1100000
1,11,1100000,1100100,2152,21524,1200000,1200000
2,0,0,100,3051,30516,100000,100000
2,1,100000,100100,3051,30516,200000,200000
2,2,200000,200100,3051,30516,300000,300000
2,3,300000,300100,3051,30516,400000,400000
2,4,400000,400100,3051,30516,500000,500000
2,5,500000,500100,3051,30516,600000,600000
2,6,600000,600100,3051,30516,700000,700000
2,7,700000,700100,3051,30516,800000,800000
2,8,800000,800100,3051,30516,900000,900000
2,9,900000,900100,3051,30516,1000000,1000000
2,10,1000000,1000100,3051,30516,1100000,1100000
2,11,1100000,1100100,3051,30516,1200000,1200000
3,0,0,100,971,9710,150000,150000
3,1,150000,150100,971,9710,300000,300000
3,2,300000,300100,971,9710,450000,450000
3,3,450000,450100,971,9710,600000,600000
3,4,600000,600100,971,9710,750000,750000
3,5,750000,750100,971,9710,900000,900000
3,6,900000,900100,971,9710,1050000,1050000
3,7,1050000,1050100,971,9710,1200000,1200000
4,0,0,100,7093,70939,150000,150000
4,1,150000,150100,7093,70939,300000,300000
4,2,300000,300100,7093,70939,450000,450000
4,3,450000,450100,7093,70939,600000,600000
4,4,600000,600100,7093,70939,750000,750000
4,5,750000,750100,7093,70939,900000,900000
4,6,900000,900100,7093,70939,1050000,1050000
4,7,1050000,1050100,7093,70939,1200000,1200000
5,0,0,100,16241,162417,400000,400000
5,1,400000,400100,16241,162417,800000,800000
5,2,800000,800100,16241,162417,1200000,1200000
