Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,2430,24304,100000,100000
0,1,100000,100100,2430,24304,200000,200000
0,2,200000,200100,2430,24304,300000,300000
0,3,300000,300100,2430,24304,400000,400000
0,4,400000,400100,2430,24304,500000,500000
0,5,500000,500100,2430,24304,600000,600000
1,0,0,100,6801,68011,100000,100000
1,1,100000,100100,6801,68011,200000,200000
1,2,200000,200100,6801,68011,300000,300000
1,3,300000,300100,6801,68011,400000,400000
1,4,400000,400100,6801,68011,500000,500000
1,5,500000,500100,6801,68011,600000,600000
2,0,0,100,6046,60464,150000,150000
2,1,150000,150100,6046,60464,300000,300000
2,2,300000,300100,6046,60464,450000,450000
2,3,450000,450100,6046,60464,600000,600000
3,0,0,100,759,7594,200000,200000
3,1,200000,200100,759,7594,400000,400000
3,2,400000,400100,759,7594,600000,600000
4,0,0,100,1718,17182,200000,200000
4,1,200000,200100,1718,17182,400000,400000
4,2,400000,400100,1718,17182,600000,600000
5,0,0,100,2997,29971,200000,200000
5,1,200000,200100,2997,29971,400000,400000
5,2,400000,400100,2997,29971,600000,600000
