Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,3073,30739,100000,100000
0,1,100000,100100,3073,30739,200000,200000
0,2,200000,200100,3073,30739,300000,300000
0,3,300000,300100,3073,30739,400000,400000
0,4,400000,400100,3073,30739,500000,500000
0,5,500000,500100,3073,30739,600000,600000
0,6,600000,600100,3073,30739,700000,700000
0,7,700000,700100,3073,30739,800000,800000
0,8,800000,800100,3073,30739,900000,900000
0,9,900000,900100,3073,30739,1000000,1000000
0,10,1000000,1000100,3073,30739,1100000,1100000
0,11,1100000,1100100,3073,30739,1200000,1200000
0,12,1200000,1200100,3073,30739,1300000,1300000
0,13,1300000,1300100,3073,30739,1400000,1400000
0,14,1400000,1400100,3073,30739,1500000,1500000
0,15,1500000,1500100,3073,30739,1600000,1600000
0,16,1600000,1600100,3073,30739,1700000,1700000
0,17,1700000,1700100,3073,30739,1800000,1800000
0,18,1800000,1800100,3073,30739,1900000,1900000
0,19,1900000,1900100,3073,30739,2000000,2000000
0,20,2000000,2000100,3073,30739,2100000,2100000
0,21,2100000,2100100,3073,30739,2200000,2200000
0,22,2200000,2200100,3073,30739,2300000,2300000
0,23,2300000,2300100,3073,30739,2400000,2400000
0,24,2400000,2400100,3073,30739,2500000,2500000
0,25,2500000,2500100,3073,30739,2600000,2600000
0,26,2600000,2600100,3073,30739,2700000,2700000
0,27,2700000,2700100,3073,30739,2800000,2800000
0,28,2800000,2800100,3073,30739,2900000,2900000
0,29,2900000,2900100,3073,30739,3000000,3000000
0,30,3000000,3000100,3073,30739,3100000,3100000
0,31,3100000,3100100,3073,30739,3200000,3200000
0,32,3200000,3200100,3073,30739,3300000,3300000
0,33,3300000,3300100,3073,30739,3400000,3400000
0,34,3400000,3400100,3073,30739,3500000,3500000
0,35,3500000,3500100,3073,30739,3600000,3600000
0,36,3600000,3600100,3073,30739,3700000,3700000
0,37,3700000,3700100,3073,30739,3800000,3800000
0,38,3800000,3800100,3073,30739,3900000,3900000
0,39,3900000,3900100,3073,30739,4000000,4000000
0,40,4000000,4000100,3073,30739,4100000,4100000
0,41,4100000,4100100,3073,30739,4200000,4200000
0,42,4200000,4200100,3073,30739,4300000,4300000
0,43,4300000,4300100,3073,30739,4400000,4400000
0,44,4400000,4400100,3073,30739,4500000,4500000
0,45,4500000,4500100,3073,30739,4600000,4600000
0,46,4600000,4600100,3073,30739,4700000,4700000
0,47,4700000,4700100,3073,30739,4800000,4800000
0,48,4800000,4800100,3073,30739,4900000,4900000
0,49,4900000,4900100,3073,30739,5000000,5000000
0,50,5000000,5000100,3073,30739,5100000,5100000
0,51,5100000,5100100,3073,30739,5200000,5200000
0,52,5200000,5200100,3073,30739,5300000,5300000
0,53,5300000,5300100,3073,30739,5400000,5400000
0,54,5400000,5400100,3073,30739,5500000,5500000
0,55,5500000,5500100,3073,30739,5600000,5600000
0,56,5600000,5600100,3073,30739,5700000,5700000
0,57,5700000,5700100,3073,30739,5800000,5800000
0,58,5800000,5800100,3073,30739,5900000,5900000
0,59,5900000,5900100,3073,30739,6000000,6000000
0,60,6000000,6000100,3073,30739,6100000,6100000
0,61,6100000,6100100,3073,30739,6200000,6200000
0,62,6200000,6200100,3073,30739,6300000,6300000
0,63,6300000,6300100,3073,30739,6400000,6400000
0,64,6400000,6400100,3073,30739,6500000,6500000
0,65,6500000,6500100,3073,30739,6600000,6600000
0,66,6600000,6600100,3073,30739,6700000,6700000
0,67,6700000,6700100,3073,30739,6800000,6800000
0,68,6800000,6800100,3073,30739,6900000,6900000
0,69,6900000,6900100,3073,30739,7000000,7000000
0,70,7000000,7000100,3073,30739,7100000,7100000
0,71,7100000,7100100,3073,30739,7200000,7200000
1,0,0,100,4040,40403,100000,100000
1,1,100000,100100,4040,40403,200000,200000
1,2,200000,200100,4040,40403,300000,300000
1,3,300000,300100,4040,40403,400000,400000
1,4,400000,400100,4040,40403,500000,500000
1,5,500000,500100,4040,40403,600000,600000
1,6,600000,600100,4040,40403,700000,700000
1,7,700000,700100,4040,40403,800000,800000
1,8,800000,800100,4040,40403,900000,900000
1,9,900000,900100,4040,40403,1000000,1000000
1,10,1000000,1000100,4040,40403,1100000,1100000
1,11,1100000,1100100,4040,40403,1200000,1200000
1,12,1200000,1200100,4040,40403,1300000,1300000
1,13,1300000,1300100,4040,40403,1400000,1400000
1,14,1400000,1400100,4040,40403,1500000,1500000
1,15,1500000,1500100,4040,40403,1600000,1600000
1,16,1600000,1600100,4040,40403,1700000,1700000
1,17,1700000,1700100,4040,40403,1800000,1800000
1,18,1800000,1800100,4040,40403,1900000,1900000
1,19,1900000,1900100,4040,40403,2000000,2000000
1,20,2000000,2000100,4040,40403,2100000,2100000
1,21,2100000,2100100,4040,40403,2200000,2200000
1,22,2200000,2200100,4040,40403,2300000,2300000
1,23,2300000,2300100,4040,40403,2400000,2400000
1,24,2400000,2400100,4040,40403,2500000,2500000
1,25,2500000,2500100,4040,40403,2600000,2600000
1,26,2600000,2600100,4040,40403,2700000,2700000
1,27,2700000,2700100,4040,40403,2800000,2800000
1,28,2800000,2800100,4040,40403,2900000,2900000
1,29,2900000,2900100,4040,40403,3000000,3000000
1,30,3000000,3000100,4040,40403,3100000,3100000
1,31,3100000,3100100,4040,40403,3200000,3200000
1,32,3200000,3200100,4040,40403,3300000,3300000
1,33,3300000,3300100,4040,40403,3400000,3400000
1,34,3400000,3400100,4040,40403,3500000,3500000
1,35,3500000,3500100,4040,40403,3600000,3600000
1,36,3600000,3600100,4040,40403,3700000,3700000
1,37,3700000,3700100,4040,40403,3800000,3800000
1,38,3800000,3800100,4040,40403,3900000,3900000
1,39,3900000,3900100,4040,40403,4000000,4000000
1,40,4000000,4000100,4040,40403,4100000,4100000
1,41,4100000,4100100,4040,40403,4200000,4200000
1,42,4200000,4200100,4040,40403,4300000,4300000
1,43,4300000,4300100,4040,40403,4400000,4400000
1,44,4400000,4400100,4040,40403,4500000,4500000
1,45,4500000,4500100,4040,40403,4600000,4600000
1,46,4600000,4600100,4040,40403,4700000,4700000
1,47,4700000,4700100,4040,40403,4800000,4800000
1,48,4800000,4800100,4040,40403,4900000,4900000
1,49,4900000,4900100,4040,40403,5000000,5000000
1,50,5000000,5000100,4040,40403,5100000,5100000
1,51,5100000,5100100,4040,40403,5200000,5200000
1,52,5200000,5200100,4040,40403,5300000,5300000
1,53,5300000,5300100,4040,40403,5400000,5400000
1,54,5400000,5400100,4040,40403,5500000,5500000
1,55,5500000,5500100,4040,40403,5600000,5600000
1,56,5600000,5600100,4040,40403,5700000,5700000
1,57,5700000,5700100,4040,40403,5800000,5800000
1,58,5800000,5800100,4040,40403,5900000,5900000
1,59,5900000,5900100,4040,40403,6000000,6000000
1,60,6000000,6000100,4040,40403,6100000,6100000
1,61,6100000,6100100,4040,40403,6200000,6200000
1,62,6200000,6200100,4040,40403,6300000,6300000
1,63,6300000,6300100,4040,40403,6400000,6400000
1,64,6400000,6400100,4040,40403,6500000,6500000
1,65,6500000,6500100,4040,40403,6600000,6600000
1,66,6600000,6600100,4040,40403,6700000,6700000
1,67,6700000,6700100,4040,40403,6800000,6800000
1,68,6800000,6800100,4040,40403,6900000,6900000
1,69,6900000,6900100,4040,40403,7000000,7000000
1,70,7000000,7000100,4040,40403,7100000,7100000
1,71,7100000,7100100,4040,40403,7200000,7200000
2,0,0,100,4644,46442,100000,100000
2,1,100000,100100,4644,46442,200000,200000
2,2,200000,200100,4644,46442,300000,300000
2,3,300000,300100,4644,46442,400000,400000
2,4,400000,400100,4644,46442,500000,500000
2,5,500000,500100,4644,46442,600000,600000
2,6,600000,600100,4644,46442,700000,700000
2,7,700000,700100,4644,46442,800000,800000
2,8,800000,800100,4644,46442,900000,900000
2,9,900000,900100,4644,46442,1000000,1000000
2,10,1000000,1000100,4644,46442,1100000,1100000
2,11,1100000,1100100,4644,46442,1200000,1200000
2,12,1200000,1200100,4644,46442,1300000,1300000
2,13,1300000,1300100,4644,46442,1400000,1400000
2,14,1400000,1400100,4644,46442,1500000,1500000
2,15,1500000,1500100,4644,46442,1600000,1600000
2,16,1600000,1600100,4644,46442,1700000,1700000
2,17,1700000,1700100,4644,46442,1800000,1800000
2,18,1800000,1800100,4644,46442,1900000,1900000
2,19,1900000,1900100,4644,46442,2000000,2000000
2,20,2000000,2000100,4644,46442,2100000,2100000
2,21,2100000,2100100,4644,46442,2200000,2200000
2,22,2200000,2200100,4644,46442,2300000,2300000
2,23,2300000,2300100,4644,46442,2400000,2400000
2,24,2400000,2400100,4644,46442,2500000,2500000
2,25,2500000,2500100,4644,46442,2600000,2600000
2,26,2600000,2600100,4644,46442,2700000,2700000
2,27,2700000,2700100,4644,46442,2800000,2800000
2,28,2800000,2800100,4644,46442,2900000,2900000
2,29,2900000,2900100,4644,46442,3000000,3000000
2,30,3000000,3000100,4644,46442,3100000,3100000
2,31,3100000,3100100,4644,46442,3200000,3200000
2,32,3200000,3200100,4644,46442,3300000,3300000
2,33,3300000,3300100,4644,46442,3400000,3400000
2,34,3400000,3400100,4644,46442,3500000,3500000
2,35,3500000,3500100,4644,46442,3600000,3600000
2,36,3600000,3600100,4644,46442,3700000,3700000
2,37,3700000,3700100,4644,46442,3800000,3800000
2,38,3800000,3800100,4644,46442,3900000,3900000
2,39,3900000,3900100,4644,46442,4000000,4000000
2,40,4000000,4000100,4644,46442,4100000,4100000
2,41,4100000,4100100,4644,46442,4200000,4200000
2,42,4200000,4200100,4644,46442,4300000,4300000
2,43,4300000,4300100,4644,46442,4400000,4400000
2,44,4400000,4400100,4644,46442,4500000,4500000
2,45,4500000,4500100,4644,46442,4600000,4600000
2,46,4600000,4600100,4644,46442,4700000,4700000
2,47,4700000,4700100,4644,46442,4800000,4800000
2,48,4800000,4800100,4644,46442,4900000,4900000
2,49,4900000,4900100,4644,46442,5000000,5000000
2,50,5000000,5000100,4644,46442,5100000,5100000
2,51,5100000,5100100,4644,46442,5200000,5200000
2,52,5200000,5200100,4644,46442,5300000,5300000
2,53,5300000,5300100,4644,46442,5400000,5400000
