Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,1609,16095,150000,150000
0,1,150000,150100,1609,16095,300000,300000
0,2,300000,300100,1609,16095,450000,450000
0,3,450000,450100,1609,16095,600000,600000
0,4,600000,600100,1609,16095,750000,750000
0,5,750000,750100,1609,16095,900000,900000
0,6,900000,900100,1609,16095,1050000,1050000
0,7,1050000,1050100,1609,16095,1200000,1200000
0,8,1200000,1200100,1609,16095,1350000,1350000
0,9,1350000,1350100,1609,16095,1500000,1500000
0,10,1500000,1500100,1609,16095,1650000,1650000
0,11,1650000,1650100,1609,16095,1800000,1800000
0,12,1800000,1800100,1609,16095,1950000,1950000
0,13,1950000,1950100,1609,16095,2100000,2100000
0,14,2100000,2100100,1609,16095,2250000,2250000
0,15,2250000,2250100,1609,16095,2400000,2400000
0,16,2400000,2400100,1609,16095,2550000,2550000
0,17,2550000,2550100,1609,16095,2700000,2700000
0,18,2700000,2700100,1609,16095,2850000,2850000
0,19,2850000,2850100,1609,16095,3000000,3000000
0,20,3000000,3000100,1609,16095,3150000,3150000
0,21,3150000,3150100,1609,16095,3300000,3300000
0,22,3300000,3300100,1609,16095,3450000,3450000
0,23,3450000,3450100,1609,16095,3600000,3600000
0,24,3600000,3600100,1609,16095,3750000,3750000
0,25,3750000,3750100,1609,16095,3900000,3900000
0,26,3900000,3900100,1609,16095,4050000,4050000
0,27,4050000,4050100,1609,16095,4200000,4200000
0,28,4200000,4200100,1609,16095,4350000,4350000
0,29,4350000,4350100,1609,16095,4500000,4500000
0,30,4500000,4500100,1609,16095,4650000,4650000
0,31,4650000,4650100,1609,16095,4800000,4800000
0,32,4800000,4800100,1609,16095,4950000,4950000
0,33,4950000,4950100,1609,16095,5100000,5100000
0,34,5100000,5100100,1609,16095,5250000,5250000
0,35,5250000,5250100,1609,16095,5400000,5400000
0,36,5400000,5400100,1609,16095,5550000,5550000
0,37,5550000,5550100,1609,16095,5700000,5700000
0,38,5700000,5700100,1609,16095,5850000,5850000
0,39,5850000,5850100,1609,16095,6000000,6000000
0,40,6000000,6000100,1609,16095,6150000,6150000
0,41,6150000,6150100,1609,16095,6300000,6300000
0,42,6300000,6300100,1609,16095,6450000,6450000
0,43,6450000,6450100,1609,16095,6600000,6600000
0,44,6600000,6600100,1609,16095,6750000,6750000
0,45,6750000,6750100,1609,16095,6900000,6900000
0,46,6900000,6900100,1609,16095,7050000,7050000
0,47,7050000,7050100,1609,16095,7200000,7200000
0,48,7200000,7200100,1609,16095,7350000,7350000
0,49,7350000,7350100,1609,16095,7500000,7500000
0,50,7500000,7500100,1609,16095,7650000,7650000
0,51,7650000,7650100,1609,16095,7800000,7800000
0,52,7800000,7800100,1609,16095,7950000,7950000
0,53,7950000,7950100,1609,16095,8100000,8100000
0,54,8100000,8100100,1609,16095,8250000,8250000
0,55,8250000,8250100,1609,16095,8400000,8400000
0,56,8400000,8400100,1609,16095,8550000,8550000
0,57,8550000,8550100,1609,16095,8700000,8700000
0,58,8700000,8700100,1609,16095,8850000,8850000
0,59,8850000,8850100,1609,16095,9000000,9000000
1,0,0,100,2699,26991,150000,150000
1,1,150000,150100,2699,26991,300000,300000
1,2,300000,300100,2699,26991,450000,450000
1,3,450000,450100,2699,26991,600000,600000
1,4,600000,600100,2699,26991,750000,750000
1,5,750000,750100,2699,26991,900000,900000
1,6,900000,900100,2699,26991,1050000,1050000
1,7,1050000,1050100,2699,26991,1200000,1200000
1,8,1200000,1200100,2699,26991,1350000,1350000
1,9,1350000,1350100,2699,26991,1500000,1500000
1,10,1500000,1500100,2699,26991,1650000,1650000
1,11,1650000,1650100,2699,26991,1800000,1800000
1,12,1800000,1800100,2699,26991,1950000,1950000
1,13,1950000,1950100,2699,26991,2100000,2100000
1,14,2100000,2100100,2699,26991,2250000,2250000
1,15,2250000,2250100,2699,26991,2400000,2400000
1,16,2400000,2400100,2699,26991,2550000,2550000
1,17,2550000,2550100,2699,26991,2700000,2700000
1,18,2700000,2700100,2699,26991,2850000,2850000
1,19,2850000,2850100,2699,26991,3000000,3000000
1,20,3000000,3000100,2699,26991,3150000,3150000
1,21,3150000,3150100,2699,26991,3300000,3300000
1,22,3300000,3300100,2699,26991,3450000,3450000
1,23,3450000,3450100,2699,26991,3600000,3600000
1,24,3600000,3600100,2699,26991,3750000,3750000
1,25,3750000,3750100,2699,26991,3900000,3900000
1,26,3900000,3900100,2699,26991,4050000,4050000
1,27,4050000,4050100,2699,26991,4200000,4200000
1,28,4200000,4200100,2699,26991,4350000,4350000
1,29,4350000,4350100,2699,26991,4500000,4500000
1,30,4500000,4500100,2699,26991,4650000,4650000
1,31,4650000,4650100,2699,26991,4800000,4800000
1,32,4800000,4800100,2699,26991,4950000,4950000
1,33,4950000,4950100,2699,26991,5100000,5100000
1,34,5100000,5100100,2699,26991,5250000,5250000
1,35,5250000,5250100,2699,26991,5400000,5400000
1,36,5400000,5400100,2699,26991,5550000,5550000
1,37,5550000,5550100,2699,26991,5700000,5700000
1,38,5700000,5700100,2699,26991,5850000,5850000
1,39,5850000,5850100,2699,26991,6000000,6000000
1,40,6000000,6000100,2699,26991,6150000,6150000
