Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,872,8720,100000,100000
0,1,100000,100100,872,8720,200000,200000
0,2,200000,200100,872,8720,300000,300000
0,3,300000,300100,872,8720,400000,400000
0,4,400000,400100,872,8720,500000,500000
0,5,500000,500100,872,8720,600000,600000
1,0,0,100,579,5791,150000,150000
1,1,150000,150100,579,5791,300000,300000
1,2,300000,300100,579,5791,450000,450000
1,3,450000,450100,579,5791,600000,600000
2,0,0,100,13454,134542,200000,200000
2,1,200000,200100,13454,134542,400000,400000
2,2,400000,400100,13454,134542,600000,600000
3,0,0,100,4552,45529,300000,300000
3,1,300000,300100,4552,45529,600000,600000
4,0,0,100,12131,121319,300000,300000
4,1,300000,300100,12131,121319,600000,600000
5,0,0,100,14718,147183,600000,600000
