Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,1171,5858,100000,100000
0,1,100000,100100,1171,5858,200000,200000
0,2,200000,200100,1171,5858,300000,300000
0,3,300000,300100,1171,5858,400000,400000
0,4,400000,400100,1171,5858,500000,500000
0,5,500000,500100,1171,5858,600000,600000
1,0,0,100,5919,29596,100000,100000
1,1,100000,100100,5919,29596,200000,200000
1,2,200000,200100,5919,29596,300000,300000
1,3,300000,300100,5919,29596,400000,400000
1,4,400000,400100,5919,29596,500000,500000
1,5,500000,500100,5919,29596,600000,600000
2,0,0,100,6080,30401,150000,150000
2,1,150000,150100,6080,30401,300000,300000
2,2,300000,300100,6080,30401,450000,450000
2,3,450000,450100,6080,30401,600000,600000
3,0,0,100,12351,61755,150000,150000
3,1,150000,150100,12351,61755,300000,300000
3,2,300000,300100,12351,61755,450000,450000
3,3,450000,450100,12351,61755,600000,600000
4,0,0,100,5006,25031,200000,200000
4,1,200000,200100,5006,25031,400000,400000
4,2,400000,400100,5006,25031,600000,600000
5,0,0,100,60710,303552,600000,600000
