Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,618,3091,100000,100000
0,1,100000,100100,618,3091,200000,200000
0,2,200000,200100,618,3091,300000,300000
0,3,300000,300100,618,3091,400000,400000
0,4,400000,400100,618,3091,500000,500000
0,5,500000,500100,618,3091,600000,600000
0,6,600000,600100,618,3091,700000,700000
0,7,700000,700100,618,3091,800000,800000
0,8,800000,800100,618,3091,900000,900000
0,9,900000,900100,618,3091,1000000,1000000
0,10,1000000,1000100,618,3091,1100000,1100000
0,11,1100000,1100100,618,3091,1200000,1200000
0,12,1200000,1200100,618,3091,1300000,1300000
0,13,1300000,1300100,618,3091,1400000,1400000
0,14,1400000,1400100,618,3091,1500000,1500000
0,15,1500000,1500100,618,3091,1600000,1600000
0,16,1600000,1600100,618,3091,1700000,1700000
0,17,1700000,1700100,618,3091,1800000,1800000
0,18,1800000,1800100,618,3091,1900000,1900000
0,19,1900000,1900100,618,3091,2000000,2000000
0,20,2000000,2000100,618,3091,2100000,2100000
0,21,2100000,2100100,618,3091,2200000,2200000
0,22,2200000,2200100,618,3091,2300000,2300000
0,23,2300000,2300100,618,3091,2400000,2400000
0,24,2400000,2400100,618,3091,2500000,2500000
0,25,2500000,2500100,618,3091,2600000,2600000
0,26,2600000,2600100,618,3091,2700000,2700000
0,27,2700000,2700100,618,3091,2800000,2800000
0,28,2800000,2800100,618,3091,2900000,2900000
0,29,2900000,2900100,618,3091,3000000,3000000
0,30,3000000,3000100,618,3091,3100000,3100000
0,31,3100000,3100100,618,3091,3200000,3200000
0,32,3200000,3200100,618,3091,3300000,3300000
0,33,3300000,3300100,618,3091,3400000,3400000
0,34,3400000,3400100,618,3091,3500000,3500000
0,35,3500000,3500100,618,3091,3600000,3600000
0,36,3600000,3600100,618,3091,3700000,3700000
0,37,3700000,3700100,618,3091,3800000,3800000
0,38,3800000,3800100,618,3091,3900000,3900000
0,39,3900000,3900100,618,3091,4000000,4000000
0,40,4000000,4000100,618,3091,4100000,4100000
0,41,4100000,4100100,618,3091,4200000,4200000
0,42,4200000,4200100,618,3091,4300000,4300000
0,43,4300000,4300100,618,3091,4400000,4400000
0,44,4400000,4400100,618,3091,4500000,4500000
0,45,4500000,4500100,618,3091,4600000,4600000
0,46,4600000,4600100,618,3091,4700000,4700000
0,47,4700000,4700100,618,3091,4800000,4800000
0,48,4800000,4800100,618,3091,4900000,4900000
0,49,4900000,4900100,618,3091,5000000,5000000
0,50,5000000,5000100,618,3091,5100000,5100000
0,51,5100000,5100100,618,3091,5200000,5200000
0,52,5200000,5200100,618,3091,5300000,5300000
0,53,5300000,5300100,618,3091,5400000,5400000
0,54,5400000,5400100,618,3091,5500000,5500000
0,55,5500000,5500100,618,3091,5600000,5600000
0,56,5600000,5600100,618,3091,5700000,5700000
0,57,5700000,5700100,618,3091,5800000,5800000
0,58,5800000,5800100,618,3091,5900000,5900000
0,59,5900000,5900100,618,3091,6000000,6000000
0,60,6000000,6000100,618,3091,6100000,6100000
0,61,6100000,6100100,618,3091,6200000,6200000
0,62,6200000,6200100,618,3091,6300000,6300000
1,0,0,100,4296,21484,100000,100000
1,1,100000,100100,4296,21484,200000,200000
1,2,200000,200100,4296,21484,300000,300000
1,3,300000,300100,4296,21484,400000,400000
1,4,400000,400100,4296,21484,500000,500000
1,5,500000,500100,4296,21484,600000,600000
1,6,600000,600100,4296,21484,700000,700000
1,7,700000,700100,4296,21484,800000,800000
1,8,800000,800100,4296,21484,900000,900000
1,9,900000,900100,4296,21484,1000000,1000000
1,10,1000000,1000100,4296,21484,1100000,1100000
1,11,1100000,1100100,4296,21484,1200000,1200000
1,12,1200000,1200100,4296,21484,1300000,1300000
1,13,1300000,1300100,4296,21484,1400000,1400000
1,14,1400000,1400100,4296,21484,1500000,1500000
1,15,1500000,1500100,4296,21484,1600000,1600000
1,16,1600000,1600100,4296,21484,1700000,1700000
1,17,1700000,1700100,4296,21484,1800000,1800000
1,18,1800000,1800100,4296,21484,1900000,1900000
1,19,1900000,1900100,4296,21484,2000000,2000000
1,20,2000000,2000100,4296,21484,2100000,2100000
1,21,2100000,2100100,4296,21484,2200000,2200000
1,22,2200000,2200100,4296,21484,2300000,2300000
1,23,2300000,2300100,4296,21484,2400000,2400000
1,24,2400000,2400100,4296,21484,2500000,2500000
1,25,2500000,2500100,4296,21484,2600000,2600000
1,26,2600000,2600100,4296,21484,2700000,2700000
1,27,2700000,2700100,4296,21484,2800000,2800000
1,28,2800000,2800100,4296,21484,2900000,2900000
1,29,2900000,2900100,4296,21484,3000000,3000000
1,30,3000000,3000100,4296,21484,3100000,3100000
1,31,3100000,3100100,4296,21484,3200000,3200000
1,32,3200000,3200100,4296,21484,3300000,3300000
1,33,3300000,3300100,4296,21484,3400000,3400000
1,34,3400000,3400100,4296,21484,3500000,3500000
1,35,3500000,3500100,4296,21484,3600000,3600000
1,36,3600000,3600100,4296,21484,3700000,3700000
1,37,3700000,3700100,4296,21484,3800000,3800000
1,38,3800000,3800100,4296,21484,3900000,3900000
1,39,3900000,3900100,4296,21484,4000000,4000000
1,40,4000000,4000100,4296,21484,4100000,4100000
1,41,4100000,4100100,4296,21484,4200000,4200000
1,42,4200000,4200100,4296,21484,4300000,4300000
1,43,4300000,4300100,4296,21484,4400000,4400000
1,44,4400000,4400100,4296,21484,4500000,4500000
1,45,4500000,4500100,4296,21484,4600000,4600000
1,46,4600000,4600100,4296,21484,4700000,4700000
1,47,4700000,4700100,4296,21484,4800000,4800000
1,48,4800000,4800100,4296,21484,4900000,4900000
1,49,4900000,4900100,4296,21484,5000000,5000000
1,50,5000000,5000100,4296,21484,5100000,5100000
1,51,5100000,5100100,4296,21484,5200000,5200000
1,52,5200000,5200100,4296,21484,5300000,5300000
1,53,5300000,5300100,4296,21484,5400000,5400000
1,54,5400000,5400100,4296,21484,5500000,5500000
1,55,5500000,5500100,4296,21484,5600000,5600000
1,56,5600000,5600100,4296,21484,5700000,5700000
1,57,5700000,5700100,4296,21484,5800000,5800000
1,58,5800000,5800100,4296,21484,5900000,5900000
1,59,5900000,5900100,4296,21484,6000000,6000000
1,60,6000000,6000100,4296,21484,6100000,6100000
1,61,6100000,6100100,4296,21484,6200000,6200000
1,62,6200000,6200100,4296,21484,6300000,6300000
2,0,0,100,7634,38173,100000,100000
2,1,100000,100100,7634,38173,200000,200000
2,2,200000,200100,7634,38173,300000,300000
2,3,300000,300100,7634,38173,400000,400000
2,4,400000,400100,7634,38173,500000,500000
2,5,500000,500100,7634,38173,600000,600000
2,6,600000,600100,7634,38173,700000,700000
2,7,700000,700100,7634,38173,800000,800000
2,8,800000,800100,7634,38173,900000,900000
2,9,900000,900100,7634,38173,1000000,1000000
2,10,1000000,1000100,7634,38173,1100000,1100000
2,11,1100000,1100100,7634,38173,1200000,1200000
2,12,1200000,1200100,7634,38173,1300000,1300000
2,13,1300000,1300100,7634,38173,1400000,1400000
2,14,1400000,1400100,7634,38173,1500000,1500000
2,15,1500000,1500100,7634,38173,1600000,1600000
2,16,1600000,1600100,7634,38173,1700000,1700000
2,17,1700000,1700100,7634,38173,1800000,1800000
2,18,1800000,1800100,7634,38173,1900000,1900000
2,19,1900000,1900100,7634,38173,2000000,2000000
2,20,2000000,2000100,7634,38173,2100000,2100000
2,21,2100000,2100100,7634,38173,2200000,2200000
2,22,2200000,2200100,7634,38173,2300000,2300000
2,23,2300000,2300100,7634,38173,2400000,2400000
2,24,2400000,2400100,7634,38173,2500000,2500000
2,25,2500000,2500100,7634,38173,2600000,2600000
2,26,2600000,2600100,7634,38173,2700000,2700000
2,27,2700000,2700100,7634,38173,2800000,2800000
2,28,2800000,2800100,7634,38173,2900000,2900000
2,29,2900000,2900100,7634,38173,3000000,3000000
2,30,3000000,3000100,7634,38173,3100000,3100000
2,31,3100000,3100100,7634,38173,3200000,3200000
2,32,3200000,3200100,7634,38173,3300000,3300000
2,33,3300000,3300100,7634,38173,3400000,3400000
2,34,3400000,3400100,7634,38173,3500000,3500000
2,35,3500000,3500100,7634,38173,3600000,3600000
2,36,3600000,3600100,7634,38173,3700000,3700000
2,37,3700000,3700100,7634,38173,3800000,3800000
2,38,3800000,3800100,7634,38173,3900000,3900000
2,39,3900000,3900100,7634,38173,4000000,4000000
2,40,4000000,4000100,7634,38173,4100000,4100000
2,41,4100000,4100100,7634,38173,4200000,4200000
2,42,4200000,4200100,7634,38173,4300000,4300000
2,43,4300000,4300100,7634,38173,4400000,4400000
2,44,4400000,4400100,7634,38173,4500000,4500000
2,45,4500000,4500100,7634,38173,4600000,4600000
2,46,4600000,4600100,7634,38173,4700000,4700000
2,47,4700000,4700100,7634,38173,4800000,4800000
2,48,4800000,4800100,7634,38173,4900000,4900000
2,49,4900000,4900100,7634,38173,5000000,5000000
2,50,5000000,5000100,7634,38173,5100000,5100000
2,51,5100000,5100100,7634,38173,5200000,5200000
2,52,5200000,5200100,7634,38173,5300000,5300000
2,53,5300000,5300100,7634,38173,5400000,5400000
2,54,5400000,5400100,7634,38173,5500000,5500000
2,55,5500000,5500100,7634,38173,5600000,5600000
2,56,5600000,5600100,7634,38173,5700000,5700000
2,57,5700000,5700100,7634,38173,5800000,5800000
2,58,5800000,5800100,7634,38173,5900000,5900000
2,59,5900000,5900100,7634,38173,6000000,6000000
2,60,6000000,6000100,7634,38173,6100000,6100000
2,61,6100000,6100100,7634,38173,6200000,6200000
2,62,6200000,6200100,7634,38173,6300000,6300000
3,0,0,100,15472,77362,100000,100000
3,1,100000,100100,15472,77362,200000,200000
