Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,17051,28419,300000,300000
0,1,300000,300100,17051,28419,600000,600000
0,2,600000,600100,17051,28419,900000,900000
0,3,900000,900100,17051,28419,1200000,1200000
0,4,1200000,1200100,17051,28419,1500000,1500000
0,5,1500000,1500100,17051,28419,1800000,1800000
0,6,1800000,1800100,17051,28419,2100000,2100000
0,7,2100000,2100100,17051,28419,2400000,2400000
0,8,2400000,2400100,17051,28419,2700000,2700000
0,9,2700000,2700100,17051,28419,3000000,3000000
0,10,3000000,3000100,17051,28419,3300000,3300000
0,11,3300000,3300100,17051,28419,3600000,3600000
0,12,3600000,3600100,17051,28419,3900000,3900000
0,13,3900000,3900100,17051,28419,4200000,4200000
0,14,4200000,4200100,17051,28419,4500000,4500000
0,15,4500000,4500100,17051,28419,4800000,4800000
0,16,4800000,4800100,17051,28419,5100000,5100000
0,17,5100000,5100100,17051,28419,5400000,5400000
0,18,5400000,5400100,17051,28419,5700000,5700000
0,19,5700000,5700100,17051,28419,6000000,6000000
0,20,6000000,6000100,17051,28419,6300000,6300000
0,21,6300000,6300100,17051,28419,6600000,6600000
0,22,6600000,6600100,17051,28419,6900000,6900000
0,23,6900000,6900100,17051,28419,7200000,7200000
0,24,7200000,7200100,17051,28419,7500000,7500000
0,25,7500000,7500100,17051,28419,7800000,7800000
0,26,7800000,7800100,17051,28419,8100000,8100000
0,27,8100000,8100100,17051,28419,8400000,8400000
0,28,8400000,8400100,17051,28419,8700000,8700000
0,29,8700000,8700100,17051,28419,9000000,9000000
0,30,9000000,9000100,17051,28419,9300000,9300000
0,31,9300000,9300100,17051,28419,9600000,9600000
0,32,9600000,9600100,17051,28419,9900000,9900000
0,33,9900000,9900100,17051,28419,10200000,10200000
0,34,10200000,10200100,17051,28419,10500000,10500000
0,35,10500000,10500100,17051,28419,10800000,10800000
0,36,10800000,10800100,17051,28419,11100000,11100000
0,37,11100000,11100100,17051,28419,11400000,11400000
0,38,11400000,11400100,17051,28419,11700000,11700000
0,39,11700000,11700100,17051,28419,12000000,12000000
0,40,12000000,12000100,17051,28419,12300000,12300000
0,41,12300000,12300100,17051,28419,12600000,12600000
0,42,12600000,12600100,17051,28419,12900000,12900000
0,43,12900000,12900100,17051,28419,13200000,13200000
0,44,13200000,13200100,17051,28419,13500000,13500000
0,45,13500000,13500100,17051,28419,13800000,13800000
0,46,13800000,13800100,17051,28419,14100000,14100000
0,47,14100000,14100100,17051,28419,14400000,14400000
0,48,14400000,14400100,17051,28419,14700000,14700000
0,49,14700000,14700100,17051,28419,15000000,15000000
0,50,15000000,15000100,17051,28419,15300000,15300000
0,51,15300000,15300100,17051,28419,15600000,15600000
0,52,15600000,15600100,17051,28419,15900000,15900000
0,53,15900000,15900100,17051,28419,16200000,16200000
0,54,16200000,16200100,17051,28419,16500000,16500000
0,55,16500000,16500100,17051,28419,16800000,16800000
0,56,16800000,16800100,17051,28419,17100000,17100000
0,57,17100000,17100100,17051,28419,17400000,17400000
0,58,17400000,17400100,17051,28419,17700000,17700000
0,59,17700000,17700100,17051,28419,18000000,18000000
0,60,18000000,18000100,17051,28419,18300000,18300000
0,61,18300000,18300100,17051,28419,18600000,18600000
0,62,18600000,18600100,17051,28419,18900000,18900000
0,63,18900000,18900100,17051,28419,19200000,19200000
0,64,19200000,19200100,17051,28419,19500000,19500000
0,65,19500000,19500100,17051,28419,19800000,19800000
0,66,19800000,19800100,17051,28419,20100000,20100000
0,67,20100000,20100100,17051,28419,20400000,20400000
0,68,20400000,20400100,17051,28419,20700000,20700000
0,69,20700000,20700100,17051,28419,21000000,21000000
0,70,21000000,21000100,17051,28419,21300000,21300000
0,71,21300000,21300100,17051,28419,21600000,21600000
0,72,21600000,21600100,17051,28419,21900000,21900000
0,73,21900000,21900100,17051,28419,22200000,22200000
0,74,22200000,22200100,17051,28419,22500000,22500000
0,75,22500000,22500100,17051,28419,22800000,22800000
0,76,22800000,22800100,17051,28419,23100000,23100000
0,77,23100000,23100100,17051,28419,23400000,23400000
0,78,23400000,23400100,17051,28419,23700000,23700000
0,79,23700000,23700100,17051,28419,24000000,24000000
0,80,24000000,24000100,17051,28419,24300000,24300000
0,81,24300000,24300100,17051,28419,24600000,24600000
0,82,24600000,24600100,17051,28419,24900000,24900000
0,83,24900000,24900100,17051,28419,25200000,25200000
0,84,25200000,25200100,17051,28419,25500000,25500000
0,85,25500000,25500100,17051,28419,25800000,25800000
0,86,25800000,25800100,17051,28419,26100000,26100000
0,87,26100000,26100100,17051,28419,26400000,26400000
0,88,26400000,26400100,17051,28419,26700000,26700000
0,89,26700000,26700100,17051,28419,27000000,27000000
0,90,27000000,27000100,17051,28419,27300000,27300000
0,91,27300000,27300100,17051,28419,27600000,27600000
0,92,27600000,27600100,17051,28419,27900000,27900000
0,93,27900000,27900100,17051,28419,28200000,28200000
0,94,28200000,28200100,17051,28419,28500000,28500000
0,95,28500000,28500100,17051,28419,28800000,28800000
0,96,28800000,28800100,17051,28419,29100000,29100000
0,97,29100000,29100100,17051,28419,29400000,29400000
0,98,29400000,29400100,17051,28419,29700000,29700000
0,99,29700000,29700100,17051,28419,30000000,30000000
0,100,30000000,30000100,17051,28419,30300000,30300000
0,101,30300000,30300100,17051,28419,30600000,30600000
1,0,0,100,122727,204545,450000,450000
1,1,450000,450100,122727,204545,900000,900000
1,2,900000,900100,122727,204545,1350000,1350000
1,3,1350000,1350100,122727,204545,1800000,1800000
1,4,1800000,1800100,122727,204545,2250000,2250000
1,5,2250000,2250100,122727,204545,2700000,2700000
1,6,2700000,2700100,122727,204545,3150000,3150000
1,7,3150000,3150100,122727,204545,3600000,3600000
1,8,3600000,3600100,122727,204545,4050000,4050000
1,9,4050000,4050100,122727,204545,4500000,4500000
1,10,4500000,4500100,122727,204545,4950000,4950000
1,11,4950000,4950100,122727,204545,5400000,5400000
1,12,5400000,5400100,122727,204545,5850000,5850000
1,13,5850000,5850100,122727,204545,6300000,6300000
1,14,6300000,6300100,122727,204545,6750000,6750000
1,15,6750000,6750100,122727,204545,7200000,7200000
1,16,7200000,7200100,122727,204545,7650000,7650000
1,17,7650000,7650100,122727,204545,8100000,8100000
1,18,8100000,8100100,122727,204545,8550000,8550000
1,19,8550000,8550100,122727,204545,9000000,9000000
1,20,9000000,9000100,122727,204545,9450000,9450000
1,21,9450000,9450100,122727,204545,9900000,9900000
1,22,9900000,9900100,122727,204545,10350000,10350000
1,23,10350000,10350100,122727,204545,10800000,10800000
1,24,10800000,10800100,122727,204545,11250000,11250000
1,25,11250000,11250100,122727,204545,11700000,11700000
1,26,11700000,11700100,122727,204545,12150000,12150000
1,27,12150000,12150100,122727,204545,12600000,12600000
1,28,12600000,12600100,122727,204545,13050000,13050000
1,29,13050000,13050100,122727,204545,13500000,13500000
1,30,13500000,13500100,122727,204545,13950000,13950000
1,31,13950000,13950100,122727,204545,14400000,14400000
1,32,14400000,14400100,122727,204545,14850000,14850000
1,33,14850000,14850100,122727,204545,15300000,15300000
1,34,15300000,15300100,122727,204545,15750000,15750000
1,35,15750000,15750100,122727,204545,16200000,16200000
1,36,16200000,16200100,122727,204545,16650000,16650000
1,37,16650000,16650100,122727,204545,17100000,17100000
1,38,17100000,17100100,122727,204545,17550000,17550000
1,39,17550000,17550100,122727,204545,18000000,18000000
1,40,18000000,18000100,122727,204545,18450000,18450000
1,41,18450000,18450100,122727,204545,18900000,18900000
1,42,18900000,18900100,122727,204545,19350000,19350000
1,43,19350000,19350100,122727,204545,19800000,19800000
1,44,19800000,19800100,122727,204545,20250000,20250000
1,45,20250000,20250100,122727,204545,20700000,20700000
1,46,20700000,20700100,122727,204545,21150000,21150000
1,47,21150000,21150100,122727,204545,21600000,21600000
1,48,21600000,21600100,122727,204545,22050000,22050000
1,49,22050000,22050100,122727,204545,22500000,22500000
1,50,22500000,22500100,122727,204545,22950000,22950000
1,51,22950000,22950100,122727,204545,23400000,23400000
1,52,23400000,23400100,122727,204545,23850000,23850000
1,53,23850000,23850100,122727,204545,24300000,24300000
1,54,24300000,24300100,122727,204545,24750000,24750000
1,55,24750000,24750100,122727,204545,25200000,25200000
1,56,25200000,25200100,122727,204545,25650000,25650000
1,57,25650000,25650100,122727,204545,26100000,26100000
1,58,26100000,26100100,122727,204545,26550000,26550000
1,59,26550000,26550100,122727,204545,27000000,27000000
1,60,27000000,27000100,122727,204545,27450000,27450000
1,61,27450000,27450100,122727,204545,27900000,27900000
1,62,27900000,27900100,122727,204545,28350000,28350000
1,63,28350000,28350100,122727,204545,28800000,28800000
1,64,28800000,28800100,122727,204545,29250000,29250000
1,65,29250000,29250100,122727,204545,29700000,29700000
1,66,29700000,29700100,122727,204545,30150000,30150000
1,67,30150000,30150100,122727,204545,30600000,30600000
2,0,0,100,114555,190926,600000,600000
2,1,600000,600100,114555,190926,1200000,1200000
2,2,1200000,1200100,114555,190926,1800000,1800000
2,3,1800000,1800100,114555,190926,2400000,2400000
2,4,2400000,2400100,114555,190926,3000000,3000000
2,5,3000000,3000100,114555,190926,3600000,3600000
2,6,3600000,3600100,114555,190926,4200000,4200000
2,7,4200000,4200100,114555,190926,4800000,4800000
2,8,4800000,4800100,114555,190926,5400000,5400000
2,9,5400000,5400100,114555,190926,6000000,6000000
2,10,6000000,6000100,114555,190926,6600000,6600000
2,11,6600000,6600100,114555,190926,7200000,7200000
2,12,7200000,7200100,114555,190926,7800000,7800000
2,13,7800000,7800100,114555,190926,8400000,8400000
2,14,8400000,8400100,114555,190926,9000000,9000000
2,15,9000000,9000100,114555,190926,9600000,9600000
2,16,9600000,9600100,114555,190926,10200000,10200000
2,17,10200000,10200100,114555,190926,10800000,10800000
2,18,10800000,10800100,114555,190926,11400000,11400000
2,19,11400000,11400100,114555,190926,12000000,12000000
2,20,12000000,12000100,114555,190926,12600000,12600000
2,21,12600000,12600100,114555,190926,13200000,13200000
2,22,13200000,13200100,114555,190926,13800000,13800000
2,23,13800000,13800100,114555,190926,14400000,14400000
2,24,14400000,14400100,114555,190926,15000000,15000000
2,25,15000000,15000100,114555,190926,15600000,15600000
2,26,15600000,15600100,114555,190926,16200000,16200000
2,27,16200000,16200100,114555,190926,16800000,16800000
2,28,16800000,16800100,114555,190926,17400000,17400000
2,29,17400000,17400100,114555,190926,18000000,18000000
2,30,18000000,18000100,114555,190926,18600000,18600000
2,31,18600000,18600100,114555,190926,19200000,19200000
2,32,19200000,19200100,114555,190926,19800000,19800000
2,33,19800000,19800100,114555,190926,20400000,20400000
2,34,20400000,20400100,114555,190926,21000000,21000000
2,35,21000000,21000100,114555,190926,21600000,21600000
2,36,21600000,21600100,114555,190926,22200000,22200000
2,37,22200000,22200100,114555,190926,22800000,22800000
2,38,22800000,22800100,114555,190926,23400000,23400000
2,39,23400000,23400100,114555,190926,24000000,24000000
2,40,24000000,24000100,114555,190926,24600000,24600000
2,41,24600000,24600100,114555,190926,25200000,25200000
2,42,25200000,25200100,114555,190926,25800000,25800000
2,43,25800000,25800100,114555,190926,26400000,26400000
2,44,26400000,26400100,114555,190926,27000000,27000000
2,45,27000000,27000100,114555,190926,27600000,27600000
2,46,27600000,27600100,114555,190926,28200000,28200000
2,47,28200000,28200100,114555,190926,28800000,28800000
2,48,28800000,28800100,114555,190926,29400000,29400000
2,49,29400000,29400100,114555,190926,30000000,30000000
2,50,30000000,30000100,114555,190926,30600000,30600000
3,0,0,100,220153,366923,600000,600000
3,1,600000,600100,220153,366923,1200000,1200000
3,2,1200000,1200100,220153,366923,1800000,1800000
3,3,1800000,1800100,220153,366923,2400000,2400000
3,4,2400000,2400100,220153,366923,3000000,3000000
3,5,3000000,3000100,220153,366923,3600000,3600000
3,6,3600000,3600100,220153,366923,4200000,4200000
3,7,4200000,4200100,220153,366923,4800000,4800000
3,8,4800000,4800100,220153,366923,5400000,5400000
3,9,5400000,5400100,220153,366923,6000000,6000000
3,10,6000000,6000100,220153,366923,6600000,6600000
3,11,6600000,6600100,220153,366923,7200000,7200000
3,12,7200000,7200100,220153,366923,7800000,7800000
3,13,7800000,7800100,220153,366923,8400000,8400000
3,14,8400000,8400100,220153,366923,9000000,9000000
3,15,9000000,9000100,220153,366923,9600000,9600000
3,16,9600000,9600100,220153,366923,10200000,10200000
3,17,10200000,10200100,220153,366923,10800000,10800000
3,18,10800000,10800100,220153,366923,11400000,11400000
3,19,11400000,11400100,220153,366923,12000000,12000000
3,20,12000000,12000100,220153,366923,12600000,12600000
3,21,12600000,12600100,220153,366923,13200000,13200000
3,22,13200000,13200100,220153,366923,13800000,13800000
3,23,13800000,13800100,220153,366923,14400000,14400000
3,24,14400000,14400100,220153,366923,15000000,15000000
3,25,15000000,15000100,220153,366923,15600000,15600000
3,26,15600000,15600100,220153,366923,16200000,16200000
3,27,16200000,16200100,220153,366923,16800000,16800000
3,28,16800000,16800100,220153,366923,17400000,17400000
3,29,17400000,17400100,220153,366923,18000000,18000000
3,30,18000000,18000100,220153,366923,18600000,18600000
3,31,18600000,18600100,220153,366923,19200000,19200000
3,32,19200000,19200100,220153,366923,19800000,19800000
3,33,19800000,19800100,220153,366923,20400000,20400000
3,34,20400000,20400100,220153,366923,21000000,21000000
3,35,21000000,21000100,220153,366923,21600000,21600000
3,36,21600000,21600100,220153,366923,22200000,22200000
3,37,22200000,22200100,220153,366923,22800000,22800000
3,38,22800000,22800100,220153,366923,23400000,23400000
3,39,23400000,23400100,220153,366923,24000000,24000000
3,40,24000000,24000100,220153,366923,24600000,24600000
3,41,24600000,24600100,220153,366923,25200000,25200000
3,42,25200000,25200100,220153,366923,25800000,25800000
3,43,25800000,25800100,220153,366923,26400000,26400000
3,44,26400000,26400100,220153,366923,27000000,27000000
3,45,27000000,27000100,220153,366923,27600000,27600000
3,46,27600000,27600100,220153,366923,28200000,28200000
3,47,28200000,28200100,220153,366923,28800000,28800000
3,48,28800000,28800100,220153,366923,29400000,29400000
3,49,29400000,29400100,220153,366923,30000000,30000000
3,50,30000000,30000100,220153,366923,30600000,30600000
4,0,0,100,367820,613034,850000,850000
4,1,850000,850100,367820,613034,1700000,1700000
4,2,1700000,1700100,367820,613034,2550000,2550000
4,3,2550000,2550100,367820,613034,3400000,3400000
4,4,3400000,3400100,367820,613034,4250000,4250000
4,5,4250000,4250100,367820,613034,5100000,5100000
4,6,5100000,5100100,367820,613034,5950000,5950000
4,7,5950000,5950100,367820,613034,6800000,6800000
4,8,6800000,6800100,367820,613034,7650000,7650000
4,9,7650000,7650100,367820,613034,8500000,8500000
4,10,8500000,8500100,367820,613034,9350000,9350000
4,11,9350000,9350100,367820,613034,10200000,10200000
4,12,10200000,10200100,367820,613034,11050000,11050000
4,13,11050000,11050100,367820,613034,11900000,11900000
4,14,11900000,11900100,367820,613034,12750000,12750000
4,15,12750000,12750100,367820,613034,13600000,13600000
4,16,13600000,13600100,367820,613034,14450000,14450000
4,17,14450000,14450100,367820,613034,15300000,15300000
4,18,15300000,15300100,367820,613034,16150000,16150000
4,19,16150000,16150100,367820,613034,17000000,17000000
4,20,17000000,17000100,367820,613034,17850000,17850000
4,21,17850000,17850100,367820,613034,18700000,18700000
4,22,18700000,18700100,367820,613034,19550000,19550000
4,23,19550000,19550100,367820,613034,20400000,20400000
4,24,20400000,20400100,367820,613034,21250000,21250000
4,25,21250000,21250100,367820,613034,22100000,22100000
4,26,22100000,22100100,367820,613034,22950000,22950000
4,27,22950000,22950100,367820,613034,23800000,23800000
4,28,23800000,23800100,367820,613034,24650000,24650000
4,29,24650000,24650100,367820,613034,25500000,25500000
4,30,25500000,25500100,367820,613034,26350000,26350000
