Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,6189,7737,100000,100000
0,1,100000,100100,6189,7737,200000,200000
0,2,200000,200100,6189,7737,300000,300000
0,3,300000,300100,6189,7737,400000,400000
0,4,400000,400100,6189,7737,500000,500000
0,5,500000,500100,6189,7737,600000,600000
0,6,600000,600100,6189,7737,700000,700000
0,7,700000,700100,6189,7737,800000,800000
0,8,800000,800100,6189,7737,900000,900000
0,9,900000,900100,6189,7737,1000000,1000000
0,10,1000000,1000100,6189,7737,1100000,1100000
0,11,1100000,1100100,6189,7737,1200000,1200000
0,12,1200000,1200100,6189,7737,1300000,1300000
0,13,1300000,1300100,6189,7737,1400000,1400000
0,14,1400000,1400100,6189,7737,1500000,1500000
0,15,1500000,1500100,6189,7737,1600000,1600000
0,16,1600000,1600100,6189,7737,1700000,1700000
0,17,1700000,1700100,6189,7737,1800000,1800000
0,18,1800000,1800100,6189,7737,1900000,1900000
0,19,1900000,1900100,6189,7737,2000000,2000000
0,20,2000000,2000100,6189,7737,2100000,2100000
1,0,0,100,18961,23702,100000,100000
1,1,100000,100100,18961,23702,200000,200000
1,2,200000,200100,18961,23702,300000,300000
1,3,300000,300100,18961,23702,400000,400000
1,4,400000,400100,18961,23702,500000,500000
1,5,500000,500100,18961,23702,600000,600000
1,6,600000,600100,18961,23702,700000,700000
1,7,700000,700100,18961,23702,800000,800000
1,8,800000,800100,18961,23702,900000,900000
1,9,900000,900100,18961,23702,1000000,1000000
1,10,1000000,1000100,18961,23702,1100000,1100000
1,11,1100000,1100100,18961,23702,1200000,1200000
1,12,1200000,1200100,18961,23702,1300000,1300000
1,13,1300000,1300100,18961,23702,1400000,1400000
1,14,1400000,1400100,18961,23702,1500000,1500000
1,15,1500000,1500100,18961,23702,1600000,1600000
1,16,1600000,1600100,18961,23702,1700000,1700000
1,17,1700000,1700100,18961,23702,1800000,1800000
1,18,1800000,1800100,18961,23702,1900000,1900000
1,19,1900000,1900100,18961,23702,2000000,2000000
1,20,2000000,2000100,18961,23702,2100000,2100000
2,0,0,100,31195,38994,100000,100000
2,1,100000,100100,31195,38994,200000,200000
2,2,200000,200100,31195,38994,300000,300000
2,3,300000,300100,31195,38994,400000,400000
2,4,400000,400100,31195,38994,500000,500000
2,5,500000,500100,31195,38994,600000,600000
2,6,600000,600100,31195,38994,700000,700000
2,7,700000,700100,31195,38994,800000,800000
2,8,800000,800100,31195,38994,900000,900000
2,9,900000,900100,31195,38994,1000000,1000000
2,10,1000000,1000100,31195,38994,1100000,1100000
2,11,1100000,1100100,31195,38994,1200000,1200000
2,12,1200000,1200100,31195,38994,1300000,1300000
2,13,1300000,1300100,31195,38994,1400000,1400000
2,14,1400000,1400100,31195,38994,1500000,1500000
2,15,1500000,1500100,31195,38994,1600000,1600000
2,16,1600000,1600100,31195,38994,1700000,1700000
2,17,1700000,1700100,31195,38994,1800000,1800000
2,18,1800000,1800100,31195,38994,1900000,1900000
2,19,1900000,1900100,31195,38994,2000000,2000000
2,20,2000000,2000100,31195,38994,2100000,2100000
3,0,0,100,33752,42191,100000,100000
3,1,100000,100100,33752,42191,200000,200000
3,2,200000,200100,33752,42191,300000,300000
3,3,300000,300100,33752,42191,400000,400000
3,4,400000,400100,33752,42191,500000,500000
3,5,500000,500100,33752,42191,600000,600000
3,6,600000,600100,33752,42191,700000,700000
3,7,700000,700100,33752,42191,800000,800000
3,8,800000,800100,33752,42191,900000,900000
3,9,900000,900100,33752,42191,1000000,1000000
3,10,1000000,1000100,33752,42191,1100000,1100000
3,11,1100000,1100100,33752,42191,1200000,1200000
3,12,1200000,1200100,33752,42191,1300000,1300000
3,13,1300000,1300100,33752,42191,1400000,1400000
3,14,1400000,1400100,33752,42191,1500000,1500000
3,15,1500000,1500100,33752,42191,1600000,1600000
3,16,1600000,1600100,33752,42191,1700000,1700000
3,17,1700000,1700100,33752,42191,1800000,1800000
3,18,1800000,1800100,33752,42191,1900000,1900000
3,19,1900000,1900100,33752,42191,2000000,2000000
3,20,2000000,2000100,33752,42191,2100000,2100000
4,0,0,100,38064,47581,150000,150000
4,1,150000,150100,38064,47581,300000,300000
4,2,300000,300100,38064,47581,450000,450000
4,3,450000,450100,38064,47581,600000,600000
4,4,600000,600100,38064,47581,750000,750000
4,5,750000,750100,38064,47581,900000,900000
4,6,900000,900100,38064,47581,1050000,1050000
4,7,1050000,1050100,38064,47581,1200000,1200000
4,8,1200000,1200100,38064,47581,1350000,1350000
4,9,1350000,1350100,38064,47581,1500000,1500000
4,10,1500000,1500100,38064,47581,1650000,1650000
4,11,1650000,1650100,38064,47581,1800000,1800000
4,12,1800000,1800100,38064,47581,1950000,1950000
4,13,1950000,1950100,38064,47581,2100000,2100000
5,0,0,100,43827,54784,350000,350000
5,1,350000,350100,43827,54784,700000,700000
5,2,700000,700100,43827,54784,1050000,1050000
5,3,1050000,1050100,43827,54784,1400000,1400000
5,4,1400000,1400100,43827,54784,1750000,1750000
5,5,1750000,1750100,43827,54784,2100000,2100000
