Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,24248,40414,100000,100000
0,1,100000,100100,24248,40414,200000,200000
0,2,200000,200100,24248,40414,300000,300000
0,3,300000,300100,24248,40414,400000,400000
0,4,400000,400100,24248,40414,500000,500000
0,5,500000,500100,24248,40414,600000,600000
0,6,600000,600100,24248,40414,700000,700000
0,7,700000,700100,24248,40414,800000,800000
0,8,800000,800100,24248,40414,900000,900000
0,9,900000,900100,24248,40414,1000000,1000000
0,10,1000000,1000100,24248,40414,1100000,1100000
0,11,1100000,1100100,24248,40414,1200000,1200000
0,12,1200000,1200100,24248,40414,1300000,1300000
0,13,1300000,1300100,24248,40414,1400000,1400000
0,14,1400000,1400100,24248,40414,1500000,1500000
0,15,1500000,1500100,24248,40414,1600000,1600000
0,16,1600000,1600100,24248,40414,1700000,1700000
0,17,1700000,1700100,24248,40414,1800000,1800000
1,0,0,100,49174,81957,300000,300000
1,1,300000,300100,49174,81957,600000,600000
1,2,600000,600100,49174,81957,900000,900000
1,3,900000,900100,49174,81957,1200000,1200000
1,4,1200000,1200100,49174,81957,1500000,1500000
1,5,1500000,1500100,49174,81957,1800000,1800000
2,0,0,100,111116,185194,450000,450000
2,1,450000,450100,111116,185194,900000,900000
2,2,900000,900100,111116,185194,1350000,1350000
2,3,1350000,1350100,111116,185194,1800000,1800000
3,0,0,100,54768,91281,600000,600000
3,1,600000,600100,54768,91281,1200000,1200000
3,2,1200000,1200100,54768,91281,1800000,1800000
4,0,0,100,193852,323087,900000,900000
4,1,900000,900100,193852,323087,1800000,1800000
