Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,1000,437,4375,10000,10000
0,1,10000,11000,437,4375,20000,20000
0,2,20000,21000,437,4375,30000,30000
0,3,30000,31000,437,4375,40000,40000
0,4,40000,41000,437,4375,50000,50000
0,5,50000,51000,437,4375,60000,60000
0,6,60000,61000,437,4375,70000,70000
0,7,70000,71000,437,4375,80000,80000
0,8,80000,81000,437,4375,90000,90000
0,9,90000,91000,437,4375,100000,100000
0,10,100000,101000,437,4375,110000,110000
0,11,110000,111000,437,4375,120000,120000
0,12,120000,121000,437,4375,130000,130000
0,13,130000,131000,437,4375,140000,140000
0,14,140000,141000,437,4375,150000,150000
0,15,150000,151000,437,4375,160000,160000
0,16,160000,161000,437,4375,170000,170000
0,17,170000,171000,437,4375,180000,180000
0,18,180000,181000,437,4375,190000,190000
0,19,190000,191000,437,4375,200000,200000
0,20,200000,201000,437,4375,210000,210000
0,21,210000,211000,437,4375,220000,220000
0,22,220000,221000,437,4375,230000,230000
0,23,230000,231000,437,4375,240000,240000
0,24,240000,241000,437,4375,250000,250000
0,25,250000,251000,437,4375,260000,260000
0,26,260000,261000,437,4375,270000,270000
0,27,270000,271000,437,4375,280000,280000
0,28,280000,281000,437,4375,290000,290000
0,29,290000,291000,437,4375,300000,300000
0,30,300000,301000,437,4375,310000,310000
0,31,310000,311000,437,4375,320000,320000
0,32,320000,321000,437,4375,330000,330000
0,33,330000,331000,437,4375,340000,340000
0,34,340000,341000,437,4375,350000,350000
0,35,350000,351000,437,4375,360000,360000
0,36,360000,361000,437,4375,370000,370000
0,37,370000,371000,437,4375,380000,380000
0,38,380000,381000,437,4375,390000,390000
0,39,390000,391000,437,4375,400000,400000
0,40,400000,401000,437,4375,410000,410000
0,41,410000,411000,437,4375,420000,420000
0,42,420000,421000,437,4375,430000,430000
0,43,430000,431000,437,4375,440000,440000
0,44,440000,441000,437,4375,450000,450000
0,45,450000,451000,437,4375,460000,460000
0,46,460000,461000,437,4375,470000,470000
0,47,470000,471000,437,4375,480000,480000
0,48,480000,481000,437,4375,490000,490000
0,49,490000,491000,437,4375,500000,500000
0,50,500000,501000,437,4375,510000,510000
0,51,510000,511000,437,4375,520000,520000
0,52,520000,521000,437,4375,530000,530000
0,53,530000,531000,437,4375,540000,540000
0,54,540000,541000,437,4375,550000,550000
0,55,550000,551000,437,4375,560000,560000
0,56,560000,561000,437,4375,570000,570000
0,57,570000,571000,437,4375,580000,580000
0,58,580000,581000,437,4375,590000,590000
0,59,590000,591000,437,4375,600000,600000
0,60,600000,601000,437,4375,610000,610000
0,61,610000,611000,437,4375,620000,620000
0,62,620000,621000,437,4375,630000,630000
0,63,630000,631000,437,4375,640000,640000
0,64,640000,641000,437,4375,650000,650000
0,65,650000,651000,437,4375,660000,660000
0,66,660000,661000,437,4375,670000,670000
0,67,670000,671000,437,4375,680000,680000
0,68,680000,681000,437,4375,690000,690000
0,69,690000,691000,437,4375,700000,700000
0,70,700000,701000,437,4375,710000,710000
0,71,710000,711000,437,4375,720000,720000
0,72,720000,721000,437,4375,730000,730000
0,73,730000,731000,437,4375,740000,740000
0,74,740000,741000,437,4375,750000,750000
0,75,750000,751000,437,4375,760000,760000
0,76,760000,761000,437,4375,770000,770000
0,77,770000,771000,437,4375,780000,780000
0,78,780000,781000,437,4375,790000,790000
0,79,790000,791000,437,4375,800000,800000
0,80,800000,801000,437,4375,810000,810000
0,81,810000,811000,437,4375,820000,820000
0,82,820000,821000,437,4375,830000,830000
0,83,830000,831000,437,4375,840000,840000
0,84,840000,841000,437,4375,850000,850000
0,85,850000,851000,437,4375,860000,860000
0,86,860000,861000,437,4375,870000,870000
0,87,870000,871000,437,4375,880000,880000
0,88,880000,881000,437,4375,890000,890000
0,89,890000,891000,437,4375,900000,900000
1,0,0,5000,696,6966,50000,50000
1,1,50000,55000,696,6966,100000,100000
1,2,100000,105000,696,6966,150000,150000
1,3,150000,155000,696,6966,200000,200000
1,4,200000,205000,696,6966,250000,250000
1,5,250000,255000,696,6966,300000,300000
1,6,300000,305000,696,6966,350000,350000
1,7,350000,355000,696,6966,400000,400000
1,8,400000,405000,696,6966,450000,450000
1,9,450000,455000,696,6966,500000,500000
1,10,500000,505000,696,6966,550000,550000
1,11,550000,555000,696,6966,600000,600000
1,12,600000,605000,696,6966,650000,650000
1,13,650000,655000,696,6966,700000,700000
1,14,700000,705000,696,6966,750000,750000
1,15,750000,755000,696,6966,800000,800000
1,16,800000,805000,696,6966,850000,850000
1,17,850000,855000,696,6966,900000,900000
2,0,0,6000,1404,14049,60000,60000
2,1,60000,66000,1404,14049,120000,120000
2,2,120000,126000,1404,14049,180000,180000
2,3,180000,186000,1404,14049,240000,240000
2,4,240000,246000,1404,14049,300000,300000
2,5,300000,306000,1404,14049,360000,360000
2,6,360000,366000,1404,14049,420000,420000
2,7,420000,426000,1404,14049,480000,480000
2,8,480000,486000,1404,14049,540000,540000
2,9,540000,546000,1404,14049,600000,600000
2,10,600000,606000,1404,14049,660000,660000
2,11,660000,666000,1404,14049,720000,720000
2,12,720000,726000,1404,14049,780000,780000
2,13,780000,786000,1404,14049,840000,840000
2,14,840000,846000,1404,14049,900000,900000
3,0,0,6000,466,4663,60000,60000
3,1,60000,66000,466,4663,120000,120000
3,2,120000,126000,466,4663,180000,180000
3,3,180000,186000,466,4663,240000,240000
3,4,240000,246000,466,4663,300000,300000
3,5,300000,306000,466,4663,360000,360000
3,6,360000,366000,466,4663,420000,420000
3,7,420000,426000,466,4663,480000,480000
3,8,480000,486000,466,4663,540000,540000
3,9,540000,546000,466,4663,600000,600000
3,10,600000,606000,466,4663,660000,660000
3,11,660000,666000,466,4663,720000,720000
3,12,720000,726000,466,4663,780000,780000
3,13,780000,786000,466,4663,840000,840000
3,14,840000,846000,466,4663,900000,900000
4,0,0,9000,6401,64011,90000,90000
4,1,90000,99000,6401,64011,180000,180000
4,2,180000,189000,6401,64011,270000,270000
4,3,270000,279000,6401,64011,360000,360000
4,4,360000,369000,6401,64011,450000,450000
4,5,450000,459000,6401,64011,540000,540000
4,6,540000,549000,6401,64011,630000,630000
4,7,630000,639000,6401,64011,720000,720000
4,8,720000,729000,6401,64011,810000,810000
4,9,810000,819000,6401,64011,900000,900000
