Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,2000,8,86,20000,20000
0,1,20000,22000,8,86,40000,40000
0,2,40000,42000,8,86,60000,60000
0,3,60000,62000,8,86,80000,80000
0,4,80000,82000,8,86,100000,100000
0,5,100000,102000,8,86,120000,120000
0,6,120000,122000,8,86,140000,140000
0,7,140000,142000,8,86,160000,160000
0,8,160000,162000,8,86,180000,180000
0,9,180000,182000,8,86,200000,200000
0,10,200000,202000,8,86,220000,220000
0,11,220000,222000,8,86,240000,240000
0,12,240000,242000,8,86,260000,260000
0,13,260000,262000,8,86,280000,280000
0,14,280000,282000,8,86,300000,300000
0,15,300000,302000,8,86,320000,320000
0,16,320000,322000,8,86,340000,340000
0,17,340000,342000,8,86,360000,360000
1,0,0,2000,861,8611,20000,20000
1,1,20000,22000,861,8611,40000,40000
1,2,40000,42000,861,8611,60000,60000
1,3,60000,62000,861,8611,80000,80000
1,4,80000,82000,861,8611,100000,100000
1,5,100000,102000,861,8611,120000,120000
1,6,120000,122000,861,8611,140000,140000
1,7,140000,142000,861,8611,160000,160000
1,8,160000,162000,861,8611,180000,180000
1,9,180000,182000,861,8611,200000,200000
1,10,200000,202000,861,8611,220000,220000
1,11,220000,222000,861,8611,240000,240000
1,12,240000,242000,861,8611,260000,260000
1,13,260000,262000,861,8611,280000,280000
1,14,280000,282000,861,8611,300000,300000
1,15,300000,302000,861,8611,320000,320000
1,16,320000,322000,861,8611,340000,340000
1,17,340000,342000,861,8611,360000,360000
2,0,0,4000,1753,17538,40000,40000
2,1,40000,44000,1753,17538,80000,80000
2,2,80000,84000,1753,17538,120000,120000
2,3,120000,124000,1753,17538,160000,160000
2,4,160000,164000,1753,17538,200000,200000
2,5,200000,204000,1753,17538,240000,240000
2,6,240000,244000,1753,17538,280000,280000
2,7,280000,284000,1753,17538,320000,320000
2,8,320000,324000,1753,17538,360000,360000
3,0,0,6000,202,2026,60000,60000
3,1,60000,66000,202,2026,120000,120000
3,2,120000,126000,202,2026,180000,180000
3,3,180000,186000,202,2026,240000,240000
3,4,240000,246000,202,2026,300000,300000
3,5,300000,306000,202,2026,360000,360000
4,0,0,9000,2635,26354,90000,90000
4,1,90000,99000,2635,26354,180000,180000
4,2,180000,189000,2635,26354,270000,270000
4,3,270000,279000,2635,26354,360000,360000
