Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,2668,6670,100000,100000
0,1,100000,100100,2668,6670,200000,200000
0,2,200000,200100,2668,6670,300000,300000
0,3,300000,300100,2668,6670,400000,400000
0,4,400000,400100,2668,6670,500000,500000
0,5,500000,500100,2668,6670,600000,600000
1,0,0,100,5568,13922,100000,100000
1,1,100000,100100,5568,13922,200000,200000
1,2,200000,200100,5568,13922,300000,300000
1,3,300000,300100,5568,13922,400000,400000
1,4,400000,400100,5568,13922,500000,500000
1,5,500000,500100,5568,13922,600000,600000
2,0,0,100,18545,46363,100000,100000
2,1,100000,100100,18545,46363,200000,200000
2,2,200000,200100,18545,46363,300000,300000
2,3,300000,300100,18545,46363,400000,400000
2,4,400000,400100,18545,46363,500000,500000
2,5,500000,500100,18545,46363,600000,600000
3,0,0,100,18456,46140,150000,150000
3,1,150000,150100,18456,46140,300000,300000
3,2,300000,300100,18456,46140,450000,450000
3,3,450000,450100,18456,46140,600000,600000
4,0,0,100,17519,43798,200000,200000
4,1,200000,200100,17519,43798,400000,400000
4,2,400000,400100,17519,43798,600000,600000
5,0,0,100,32306,80766,200000,200000
5,1,200000,200100,32306,80766,400000,400000
5,2,400000,400100,32306,80766,600000,600000
