Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,4299,10748,100000,100000
0,1,100000,100100,4299,10748,200000,200000
0,2,200000,200100,4299,10748,300000,300000
0,3,300000,300100,4299,10748,400000,400000
0,4,400000,400100,4299,10748,500000,500000
0,5,500000,500100,4299,10748,600000,600000
0,6,600000,600100,4299,10748,700000,700000
0,7,700000,700100,4299,10748,800000,800000
0,8,800000,800100,4299,10748,900000,900000
0,9,900000,900100,4299,10748,1000000,1000000
0,10,1000000,1000100,4299,10748,1100000,1100000
0,11,1100000,1100100,4299,10748,1200000,1200000
0,12,1200000,1200100,4299,10748,1300000,1300000
0,13,1300000,1300100,4299,10748,1400000,1400000
0,14,1400000,1400100,4299,10748,1500000,1500000
0,15,1500000,1500100,4299,10748,1600000,1600000
0,16,1600000,1600100,4299,10748,1700000,1700000
0,17,1700000,1700100,4299,10748,1800000,1800000
0,18,1800000,1800100,4299,10748,1900000,1900000
0,19,1900000,1900100,4299,10748,2000000,2000000
0,20,2000000,2000100,4299,10748,2100000,2100000
0,21,2100000,2100100,4299,10748,2200000,2200000
0,22,2200000,2200100,4299,10748,2300000,2300000
0,23,2300000,2300100,4299,10748,2400000,2400000
0,24,2400000,2400100,4299,10748,2500000,2500000
0,25,2500000,2500100,4299,10748,2600000,2600000
0,26,2600000,2600100,4299,10748,2700000,2700000
0,27,2700000,2700100,4299,10748,2800000,2800000
0,28,2800000,2800100,4299,10748,2900000,2900000
0,29,2900000,2900100,4299,10748,3000000,3000000
1,0,0,100,13949,34874,100000,100000
1,1,100000,100100,13949,34874,200000,200000
1,2,200000,200100,13949,34874,300000,300000
1,3,300000,300100,13949,34874,400000,400000
1,4,400000,400100,13949,34874,500000,500000
1,5,500000,500100,13949,34874,600000,600000
1,6,600000,600100,13949,34874,700000,700000
1,7,700000,700100,13949,34874,800000,800000
1,8,800000,800100,13949,34874,900000,900000
1,9,900000,900100,13949,34874,1000000,1000000
1,10,1000000,1000100,13949,34874,1100000,1100000
1,11,1100000,1100100,13949,34874,1200000,1200000
1,12,1200000,1200100,13949,34874,1300000,1300000
1,13,1300000,1300100,13949,34874,1400000,1400000
1,14,1400000,1400100,13949,34874,1500000,1500000
1,15,1500000,1500100,13949,34874,1600000,1600000
1,16,1600000,1600100,13949,34874,1700000,1700000
1,17,1700000,1700100,13949,34874,1800000,1800000
1,18,1800000,1800100,13949,34874,1900000,1900000
1,19,1900000,1900100,13949,34874,2000000,2000000
