Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,8587,14313,100000,100000
0,1,100000,100100,8587,14313,200000,200000
0,2,200000,200100,8587,14313,300000,300000
0,3,300000,300100,8587,14313,400000,400000
0,4,400000,400100,8587,14313,500000,500000
0,5,500000,500100,8587,14313,600000,600000
0,6,600000,600100,8587,14313,700000,700000
0,7,700000,700100,8587,14313,800000,800000
0,8,800000,800100,8587,14313,900000,900000
0,9,900000,900100,8587,14313,1000000,1000000
0,10,1000000,1000100,8587,14313,1100000,1100000
0,11,1100000,1100100,8587,14313,1200000,1200000
0,12,1200000,1200100,8587,14313,1300000,1300000
0,13,1300000,1300100,8587,14313,1400000,1400000
0,14,1400000,1400100,8587,14313,1500000,1500000
0,15,1500000,1500100,8587,14313,1600000,1600000
0,16,1600000,1600100,8587,14313,1700000,1700000
0,17,1700000,1700100,8587,14313,1800000,1800000
0,18,1800000,1800100,8587,14313,1900000,1900000
0,19,1900000,1900100,8587,14313,2000000,2000000
0,20,2000000,2000100,8587,14313,2100000,2100000
0,21,2100000,2100100,8587,14313,2200000,2200000
0,22,2200000,2200100,8587,14313,2300000,2300000
0,23,2300000,2300100,8587,14313,2400000,2400000
0,24,2400000,2400100,8587,14313,2500000,2500000
0,25,2500000,2500100,8587,14313,2600000,2600000
0,26,2600000,2600100,8587,14313,2700000,2700000
0,27,2700000,2700100,8587,14313,2800000,2800000
0,28,2800000,2800100,8587,14313,2900000,2900000
0,29,2900000,2900100,8587,14313,3000000,3000000
0,30,3000000,3000100,8587,14313,3100000,3100000
0,31,3100000,3100100,8587,14313,3200000,3200000
0,32,3200000,3200100,8587,14313,3300000,3300000
0,33,3300000,3300100,8587,14313,3400000,3400000
0,34,3400000,3400100,8587,14313,3500000,3500000
0,35,3500000,3500100,8587,14313,3600000,3600000
1,0,0,100,113164,188607,200000,200000
1,1,200000,200100,113164,188607,400000,400000
1,2,400000,400100,113164,188607,600000,600000
1,3,600000,600100,113164,188607,800000,800000
1,4,800000,800100,113164,188607,1000000,1000000
1,5,1000000,1000100,113164,188607,1200000,1200000
1,6,1200000,1200100,113164,188607,1400000,1400000
1,7,1400000,1400100,113164,188607,1600000,1600000
1,8,1600000,1600100,113164,188607,1800000,1800000
1,9,1800000,1800100,113164,188607,2000000,2000000
1,10,2000000,2000100,113164,188607,2200000,2200000
1,11,2200000,2200100,113164,188607,2400000,2400000
1,12,2400000,2400100,113164,188607,2600000,2600000
1,13,2600000,2600100,113164,188607,2800000,2800000
1,14,2800000,2800100,113164,188607,3000000,3000000
1,15,3000000,3000100,113164,188607,3200000,3200000
1,16,3200000,3200100,113164,188607,3400000,3400000
1,17,3400000,3400100,113164,188607,3600000,3600000
2,0,0,100,15380,25634,400000,400000
2,1,400000,400100,15380,25634,800000,800000
2,2,800000,800100,15380,25634,1200000,1200000
2,3,1200000,1200100,15380,25634,1600000,1600000
2,4,1600000,1600100,15380,25634,2000000,2000000
2,5,2000000,2000100,15380,25634,2400000,2400000
2,6,2400000,2400100,15380,25634,2800000,2800000
2,7,2800000,2800100,15380,25634,3200000,3200000
2,8,3200000,3200100,15380,25634,3600000,3600000
3,0,0,100,104817,174696,450000,450000
3,1,450000,450100,104817,174696,900000,900000
3,2,900000,900100,104817,174696,1350000,1350000
3,3,1350000,1350100,104817,174696,1800000,1800000
3,4,1800000,1800100,104817,174696,2250000,2250000
3,5,2250000,2250100,104817,174696,2700000,2700000
3,6,2700000,2700100,104817,174696,3150000,3150000
3,7,3150000,3150100,104817,174696,3600000,3600000
4,0,0,100,166351,277253,450000,450000
4,1,450000,450100,166351,277253,900000,900000
4,2,900000,900100,166351,277253,1350000,1350000
4,3,1350000,1350100,166351,277253,1800000,1800000
4,4,1800000,1800100,166351,277253,2250000,2250000
4,5,2250000,2250100,166351,277253,2700000,2700000
4,6,2700000,2700100,166351,277253,3150000,3150000
4,7,3150000,3150100,166351,277253,3600000,3600000
5,0,0,100,88347,147245,600000,600000
5,1,600000,600100,88347,147245,1200000,1200000
5,2,1200000,1200100,88347,147245,1800000,1800000
5,3,1800000,1800100,88347,147245,2400000,2400000
5,4,2400000,2400100,88347,147245,3000000,3000000
5,5,3000000,3000100,88347,147245,3600000,3600000
