Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,30934,51558,150000,150000
0,1,150000,150100,30934,51558,300000,300000
0,2,300000,300100,30934,51558,450000,450000
0,3,450000,450100,30934,51558,600000,600000
0,4,600000,600100,30934,51558,750000,750000
0,5,750000,750100,30934,51558,900000,900000
0,6,900000,900100,30934,51558,1050000,1050000
0,7,1050000,1050100,30934,51558,1200000,1200000
0,8,1200000,1200100,30934,51558,1350000,1350000
0,9,1350000,1350100,30934,51558,1500000,1500000
0,10,1500000,1500100,30934,51558,1650000,1650000
0,11,1650000,1650100,30934,51558,1800000,1800000
0,12,1800000,1800100,30934,51558,1950000,1950000
0,13,1950000,1950100,30934,51558,2100000,2100000
0,14,2100000,2100100,30934,51558,2250000,2250000
0,15,2250000,2250100,30934,51558,2400000,2400000
0,16,2400000,2400100,30934,51558,2550000,2550000
0,17,2550000,2550100,30934,51558,2700000,2700000
0,18,2700000,2700100,30934,51558,2850000,2850000
0,19,2850000,2850100,30934,51558,3000000,3000000
1,0,0,100,26866,44777,200000,200000
1,1,200000,200100,26866,44777,400000,400000
1,2,400000,400100,26866,44777,600000,600000
1,3,600000,600100,26866,44777,800000,800000
1,4,800000,800100,26866,44777,1000000,1000000
1,5,1000000,1000100,26866,44777,1200000,1200000
1,6,1200000,1200100,26866,44777,1400000,1400000
1,7,1400000,1400100,26866,44777,1600000,1600000
1,8,1600000,1600100,26866,44777,1800000,1800000
1,9,1800000,1800100,26866,44777,2000000,2000000
1,10,2000000,2000100,26866,44777,2200000,2200000
1,11,2200000,2200100,26866,44777,2400000,2400000
1,12,2400000,2400100,26866,44777,2600000,2600000
1,13,2600000,2600100,26866,44777,2800000,2800000
1,14,2800000,2800100,26866,44777,3000000,3000000
2,0,0,100,20001,33336,250000,250000
2,1,250000,250100,20001,33336,500000,500000
2,2,500000,500100,20001,33336,750000,750000
2,3,750000,750100,20001,33336,1000000,1000000
2,4,1000000,1000100,20001,33336,1250000,1250000
2,5,1250000,1250100,20001,33336,1500000,1500000
2,6,1500000,1500100,20001,33336,1750000,1750000
2,7,1750000,1750100,20001,33336,2000000,2000000
2,8,2000000,2000100,20001,33336,2250000,2250000
2,9,2250000,2250100,20001,33336,2500000,2500000
2,10,2500000,2500100,20001,33336,2750000,2750000
2,11,2750000,2750100,20001,33336,3000000,3000000
3,0,0,100,108006,180011,250000,250000
3,1,250000,250100,108006,180011,500000,500000
3,2,500000,500100,108006,180011,750000,750000
3,3,750000,750100,108006,180011,1000000,1000000
3,4,1000000,1000100,108006,180011,1250000,1250000
3,5,1250000,1250100,108006,180011,1500000,1500000
3,6,1500000,1500100,108006,180011,1750000,1750000
3,7,1750000,1750100,108006,180011,2000000,2000000
3,8,2000000,2000100,108006,180011,2250000,2250000
3,9,2250000,2250100,108006,180011,2500000,2500000
3,10,2500000,2500100,108006,180011,2750000,2750000
3,11,2750000,2750100,108006,180011,3000000,3000000
4,0,0,100,10921,18203,300000,300000
4,1,300000,300100,10921,18203,600000,600000
4,2,600000,600100,10921,18203,900000,900000
4,3,900000,900100,10921,18203,1200000,1200000
4,4,1200000,1200100,10921,18203,1500000,1500000
4,5,1500000,1500100,10921,18203,1800000,1800000
4,6,1800000,1800100,10921,18203,2100000,2100000
4,7,2100000,2100100,10921,18203,2400000,2400000
4,8,2400000,2400100,10921,18203,2700000,2700000
4,9,2700000,2700100,10921,18203,3000000,3000000
5,0,0,100,233242,388738,750000,750000
5,1,750000,750100,233242,388738,1500000,1500000
5,2,1500000,1500100,233242,388738,2250000,2250000
5,3,2250000,2250100,233242,388738,3000000,3000000
